237.0,V+,g Minor,0.3888888888888889
238.0,V+,g Minor,0.4166666666666667
239.0,V+,g Minor,0.35714285714285715
240.0,V+,g Minor,0.425
241.0,V+,g Minor,0.475
242.0,V+,g Minor,0.425
243.0,V+,g Minor,0.475
244.0,V+7,g Minor,0.425
245.0,V+7,g Minor,0.5
247.0,IV,g Minor,0.5208333333333334
248.0,V+7,g Minor,0.36793154761904767
252.0,DimVII7,g Minor,0.6
253.0,DimVII7,g Minor,0.49642857142857144
254.0,I,g Minor,0.5892857142857143
256.0,I,g Minor,0.5357142857142857
257.0,III,g Minor,1.0
258.0,V+7,g Minor,0.6444444444444445
259.0,IIdim,g Minor,0.5
260.0,I,g Minor,0.75
