0.0,V,A Major,0.75
1.0,II7,A Major,0.3515625
2.0,II7,A Major,0.3515151515151515
4.0,V7,A Major,0.625
5.0,I,A Major,0.7222222222222223
7.0,IV,A Major,0.4693877551020408
8.0,I,A Major,0.55
9.0,VI,A Major,0.75
10.0,I,A Major,0.6
11.0,I,A Major,0.55
12.0,V,A Major,0.75
13.0,II7,A Major,0.3515625
14.0,I,A Major,0.4642857142857143
15.0,V,A Major,0.675
16.0,II7,A Major,0.3764705882352941
18.0,II,E Major,0.6071428571428571
19.0,V7,E Major,0.3866666666666667
20.0,V,E Major,0.48000000000000004
21.0,I,E Major,0.75
22.0,IV,E Major,0.47777777777777775
23.0,V,E Major,0.47619047619047616
24.0,DimVII,E Major,0.5
25.0,IV,E Major,0.6000000000000001
26.0,IV,E Major,0.64
27.0,VI,E Major,0.4
28.0,V7,E Major,0.6000000000000001
29.0,III,E Major,0.52
30.0,VI,c# Minor,0.75
31.0,IIdim7,c# Minor,0.49444444444444446
32.0,IIdim,c# Minor,0.6000000000000001
33.0,I,B Major,0.6000000000000001
34.0,I,B Major,0.6000000000000001
35.0,I,B Major,0.39
36.0,I,B Major,0.6000000000000001
37.0,V,B Major,0.39999999999999997
38.0,I,B Major,0.49
39.0,II,B Major,0.52
40.0,V7,B Major,0.39333333333333337
41.0,V7,B Major,0.3866666666666667
42.0,I,B Major,0.5625
43.0,I,B Major,0.5363636363636364
44.0,I,B Major,0.5625
45.0,II,B Major,0.75
47.0,V,B Major,0.75
49.0,DimVII,E Major,0.5625
50.0,IV,E Major,0.4523809523809524
51.0,III,E Major,0.5
52.0,II,E Major,0.75
53.0,IV,E Major,0.6666666666666666
54.0,I,E Major,0.65625
55.0,I,E Major,0.75
56.0,I,E Major,0.6666666666666666
57.0,I,E Major,0.75
59.0,V7,E Major,0.6000000000000001
60.0,I,E Major,0.6749999999999999
62.0,III,E Major,0.8
64.0,I,E Major,0.75
65.0,V7,E Major,0.6000000000000001
66.0,I,E Major,0.6874999999999999
69.0,I,E Major,0.75
71.0,V7,E Major,0.38583333333333336
73.0,I,E Major,0.75
76.0,V,E Major,0.6666666666666666
77.0,V7,E Major,0.37575757575757573
79.0,I,E Major,0.7499999999999999
82.0,V,E Major,0.75
83.0,V7,E Major,0.65
84.0,I,E Major,0.75
85.0,IV,E Major,0.5
86.0,I,E Major,0.7500000000000001
88.0,IV,E Major,0.5
89.0,I,E Major,0.7500000000000001
91.0,V7,E Major,0.48333333333333334
92.0,I,E Major,0.75
94.0,V7,E Major,0.45714285714285713
95.0,I,E Major,0.6388888888888888
104.0,I,E Major,0.6
105.0,I,E Major,0.5714285714285714
106.0,I,E Major,0.75
107.0,III,E Major,0.6666666666666666
111.0,V+7,f# Minor,0.6049382716049383
112.0,I,f# Minor,0.4047619047619049
119.0,I,f# Minor,0.7777777777777778
121.0,I,f# Minor,0.46
122.0,I,f# Minor,0.51
123.0,I,f# Minor,0.6000000000000001
124.0,I,f# Minor,0.725
126.0,I,f# Minor,0.5625
127.0,I,f# Minor,0.725
128.0,III,f# Minor,0.53125
129.0,DimVII,D Major,0.6666666666666666
130.0,V7,D Major,0.65625
131.0,V7,D Major,0.6
132.0,V7,D Major,0.4857142857142857
133.0,V7,D Major,0.42424242424242425
135.0,I,D Major,0.56
136.0,I,D Major,0.75
137.0,III,D Major,0.5396825396825397
138.0,III,D Major,0.5
139.0,III,D Major,0.8
140.0,VI,D Major,0.54
141.0,VII,c# Minor,0.6000000000000001
142.0,IV+,c# Minor,0.5238095238095237
144.0,DimVII7,c# Minor,0.3725718725718725
146.0,V+7,c# Minor,0.4166666666666667
147.0,DimVII,c# Minor,0.75
148.0,DimVII7,c# Minor,0.4074074074074074
149.0,IIdim7,c# Minor,0.3888888888888889
150.0,III,c# Minor,1.0
151.0,IIdim7,c# Minor,0.4895833333333333
152.0,V+,c# Minor,0.37000000000000005
153.0,V+7,c# Minor,0.6481481481481481
154.0,V+7,c# Minor,0.6111111111111112
155.0,I,c# Minor,0.7
157.0,VI,c# Minor,0.75
158.0,IIdim,c# Minor,0.6000000000000001
159.0,IV+,c# Minor,0.7000000000000001
160.0,IIdim,c# Minor,0.6000000000000001
161.0,III,c# Minor,0.75
162.0,IV,a Minor,0.5238095238095237
163.0,I,a Minor,0.45
164.0,I,a Minor,0.4125
165.0,I,E Major,0.75
166.0,I,E Major,0.3194444444444444
167.0,IV,E Major,0.5
168.0,V7,A Major,0.6388888888888888
169.0,DimVII7,A Major,0.42424242424242425
170.0,VI,A Major,0.5
171.0,V,A Major,0.7499999999999999
172.0,II7,A Major,0.375
173.0,V7,A Major,0.4574358974358974
175.0,II7,A Major,0.4375
176.0,I,A Major,0.5
177.0,IV,A Major,0.7000000000000001
178.0,I,A Major,0.55
179.0,DimVII,A Major,0.5
180.0,DimVII,A Major,0.5
181.0,IV,A Major,0.6000000000000001
182.0,IV,A Major,0.64
183.0,VI,A Major,0.4
184.0,V,A Major,0.75
185.0,III,A Major,0.6
186.0,II,E Major,0.8
187.0,II,E Major,0.4
188.0,I,E Major,0.6000000000000001
189.0,I,E Major,0.8
190.0,IV,E Major,0.4099999999999999
192.0,I,E Major,0.6000000000000001
193.0,V,E Major,0.39999999999999997
194.0,IV,E Major,0.49000000000000005
195.0,II,E Major,0.52
196.0,V7,E Major,0.3878787878787879
197.0,V7,E Major,0.3866666666666667
198.0,V7,A Major,0.625
199.0,I,A Major,0.5285714285714285
200.0,V7,A Major,0.5625
201.0,VI,A Major,0.75
205.0,DimVII,A Major,0.5625
206.0,DimVII,A Major,0.5333333333333333
207.0,III,A Major,0.5
208.0,II,A Major,0.75
209.0,VI,A Major,0.6666666666666666
210.0,I,A Major,0.65625
211.0,I,A Major,0.75
212.0,I,A Major,0.6666666666666666
213.0,I,A Major,0.75
215.0,V7,A Major,0.6000000000000001
216.0,I,A Major,0.6749999999999999
218.0,III,A Major,0.6666666666666666
219.0,I,A Major,0.75
221.0,V7,A Major,0.6000000000000001
222.0,I,A Major,0.6749999999999999
225.0,I,A Major,0.5714285714285714
227.0,V7,A Major,0.40215053763440856
232.0,V,A Major,0.6666666666666666
233.0,V7,A Major,0.42139917695473256
238.0,V,A Major,0.6666666666666666
239.0,V7,A Major,0.3712962962962963
241.0,IV,A Major,0.5
242.0,I,A Major,0.7500000000000001
244.0,IV,A Major,0.5
245.0,I,A Major,0.7500000000000001
247.0,V7,A Major,0.48333333333333334
248.0,I,A Major,0.75
250.0,V7,A Major,0.5142857142857142
251.0,I,A Major,0.75
253.0,I,A Major,0.3333333333333333
254.0,DimVII7,A Major,0.47619047619047616
255.0,DimVII7,A Major,0.47619047619047616
256.0,DimVII7,A Major,0.47619047619047616
257.0,DimVII7,A Major,0.47619047619047616
258.0,I,d Minor,0.4666666666666667
261.0,DimVII7,A Major,0.4666666666666667
262.0,V7,A Major,0.3333333333333333
263.0,IV,A Major,0.6666666666666666
264.0,VI,A Major,0.6666666666666666
265.0,ItaVI,A Major,0.8333333333333333
266.0,FreVI,A Major,0.7222222222222222
267.0,I,A Major,0.4714285714285714
268.0,III,A Major,1.0
269.0,II7,A Major,0.3641025641025642
271.0,V7,A Major,0.43333333333333335
272.0,V7,A Major,0.4166666666666667
273.0,I,A Major,0.8571428571428572
274.0,VI,A Major,0.75
276.0,DimVII7,A Major,0.68
277.0,VI,A Major,0.5
279.0,V7,A Major,0.6071428571428571
280.0,I,A Major,0.75
282.0,II,A Major,0.7499999999999999
283.0,I,A Major,0.46
284.0,V,A Major,0.7500000000000001
287.0,I,A Major,0.75
290.0,V,A Major,0.75
291.0,V,A Major,0.5399999999999999
295.0,II,A Major,0.5
296.0,I,A Major,0.4666666666666666
298.0,V7,A Major,0.4277777777777778
300.0,I,A Major,0.64
301.0,I,A Major,0.5
302.0,V7,A Major,0.494949494949495
303.0,V7,A Major,0.3420289855072464
