0.0,DimVII,G Major,0.4693877551020408
2.0,DimVII,G Major,0.47321428571428575
3.0,DimVII,G Major,0.4025974025974027
4.0,I,G Major,0.43131868131868134
8.0,I,G Major,0.4693877551020408
10.0,I,G Major,0.47321428571428575
11.0,V7,G Major,0.4133333333333334
12.0,V,G Major,0.52
13.0,II,G Major,0.44047619047619047
15.0,I,G Major,0.4523809523809524
17.0,I,G Major,0.48
18.0,I,G Major,0.4571428571428572
19.0,II7,G Major,0.35
20.0,IV,G Major,0.4285714285714286
22.0,V7,G Major,0.42410714285714285
23.0,V7,G Major,0.34782608695652173
24.0,I,G Major,0.425
25.0,III,G Major,0.4166666666666667
26.0,II,G Major,0.5333333333333334
27.0,V7,G Major,0.48333333333333334
28.0,V7,G Major,0.48000000000000004
29.0,V7,G Major,0.3694444444444445
30.0,V,G Major,0.4083333333333333
32.0,V7,G Major,0.39999999999999997
34.0,I,G Major,0.4285714285714286
35.0,I,G Major,0.40476190476190477
36.0,II,G Major,0.5
37.0,II,G Major,0.5
38.0,IV,G Major,0.5
39.0,I,G Major,0.5
40.0,IV,D Major,0.5142857142857142
42.0,I,D Major,0.5
43.0,I,D Major,0.41666666666666663
44.0,I,D Major,0.5
45.0,III,D Major,0.5
46.0,I,D Major,0.5
47.0,I,D Major,0.5
48.0,I,D Major,0.5
49.0,V,D Major,0.5
50.0,II7,D Major,0.4727272727272728
52.0,III,G Major,0.5428571428571429
53.0,V,G Major,0.5
54.0,III,G Major,0.5
55.0,V7,G Major,0.4133333333333334
56.0,V,G Major,0.52
57.0,V,G Major,0.5
58.0,DimVII,G Major,0.5
59.0,II,G Major,0.5
63.0,DimVII,G Major,0.4693877551020409
66.0,DimVII,G Major,0.47321428571428575
67.0,DimVII,G Major,0.4025974025974027
68.0,I,G Major,0.43131868131868134
72.0,I,G Major,0.4693877551020408
74.0,I,G Major,0.47321428571428575
75.0,V7,G Major,0.4133333333333334
76.0,V,G Major,0.52
77.0,II,G Major,0.44047619047619047
79.0,I,G Major,0.4523809523809524
81.0,I,G Major,0.48
82.0,I,G Major,0.4571428571428572
83.0,II7,G Major,0.35
84.0,IV,G Major,0.4285714285714286
86.0,V7,G Major,0.42410714285714285
87.0,V7,G Major,0.34782608695652173
88.0,I,G Major,0.425
89.0,III,G Major,0.4166666666666667
90.0,II,G Major,0.5333333333333334
91.0,V7,G Major,0.48333333333333334
92.0,V7,G Major,0.48000000000000004
93.0,V7,G Major,0.3694444444444445
94.0,I,G Major,0.625
96.0,II,G Major,0.5
100.0,III,G Major,0.6428571428571428
104.0,V,G Major,0.4666666666666667
108.0,I,G Major,0.45013477088948783
113.0,II,G Major,0.5
116.0,III,G Major,0.6428571428571428
120.0,V7,G Major,0.36349206349206353
124.0,I,G Major,0.5714285714285714
137.0,V,G Major,0.4666666666666667
138.5,V7,G Major,0.37230769230769223
140.5,I,G Major,0.4909090909090909
143.5,V,G Major,0.29081632653061223
145.5,V,G Major,0.328042328042328
146.5,V,G Major,0.5249999999999999
147.5,III,G Major,0.5
148.5,I,G Major,0.45454545454545453
150.5,I,G Major,0.3877551020408163
151.5,III,G Major,0.39682539682539686
152.5,I,G Major,0.4104
156.5,V7,G Major,0.49090909090909096
157.5,V7,G Major,0.3694444444444445
158.5,DimVII,G Major,0.5
160.0,V,G Major,0.38928571428571423
161.5,V,G Major,0.4910714285714286
162.5,V,G Major,0.525
163.5,II,G Major,0.5
164.5,V,G Major,0.369047619047619
166.5,V,G Major,0.3611111111111111
168.5,II,G Major,0.3571428571428572
169.5,V,G Major,0.4833333333333334
170.5,V,G Major,0.56
172.5,V,G Major,0.4107142857142857
173.5,I,G Major,0.6000000000000001
174.5,III,G Major,0.4666666666666667
175.5,V,G Major,0.4107142857142857
176.5,I,G Major,0.6000000000000001
177.5,III,G Major,0.4666666666666667
178.5,III,G Major,0.475
179.5,VI,G Major,0.42261904761904767
