0.0,III,F# Major,0.5021131339401821
9.0,V7,F# Major,0.48966942148760323
12.0,III,F# Major,0.5021153846153846
18.0,V7,F# Major,39/100
20.0,III,F# Major,0.47
22.0,DimVII,F# Major,0.6
23.0,II,F# Major,0.625
24.0,III,F# Major,0.5022727272727272
27.0,III,F# Major,0.6428571428571429
28.0,I,F# Major,0.65
29.0,III,F# Major,1.0
30.0,VI,F# Major,0.65625
31.0,I,F# Major,0.875
32.0,VI,F# Major,0.75
33.0,III,F# Major,0.5649350649350648
36.0,VI,F# Major,0.3766233766233766
38.0,VI,F# Major,0.625
39.0,III,F# Major,0.5816326530612245
43.0,IV,F# Major,1.0
45.0,III,F# Major,0.6666666666666666
47.0,III,F# Major,0.5021129674649563
57.0,V7,F# Major,0.46177685950413216
60.0,V7,F# Major,0.398736176935229
68.0,III,F# Major,0.47000000000000003
70.0,DimVII,F# Major,0.6
71.0,II,F# Major,0.625
72.0,III,F# Major,0.3888888888888889
74.0,III,F# Major,0.4718614718614718
76.0,I,F# Major,0.5
77.0,V7,F# Major,0.3247311827956989
80.0,III,F# Major,0.75
81.0,VI,F# Major,0.36507936507936506
83.0,I,F# Major,0.3526315789473684
85.0,DimVII7,g# Minor,0.5692307692307692
87.0,V+,g# Minor,0.48295454545454536
90.0,V+7,g# Minor,0.48412698412698413
92.0,DimVII,g# Minor,0.75
93.0,I,g# Minor,0.875
94.0,I,g# Minor,0.609375
95.0,I,g# Minor,0.3953349282296651
98.0,I,g# Minor,0.625
99.0,I+,g# Minor,0.32747933884297514
102.0,VII,g# Minor,0.8333333333333333
103.0,VII,g# Minor,0.6041666666666666
105.0,III,g# Minor,0.8333333333333333
106.0,III,g# Minor,0.6041666666666666
107.0,III,g# Minor,1.0
108.0,IIdim7,d# Minor,0.4523809523809524
110.0,IIdim,d# Minor,0.75
111.0,V,d# Minor,0.49206349206349204
113.0,IIdim,d# Minor,0.5833333333333334
114.0,III,d# Minor,0.8333333333333333
115.0,III,d# Minor,0.6041666666666666
116.0,III,d# Minor,0.75
117.0,III,d# Minor,0.5
119.0,I,d# Minor,0.4603174603174603
121.0,III,d# Minor,0.5416666666666666
125.0,V,d# Minor,0.34199134199134196
127.0,IV+,d# Minor,0.46875
128.0,IV+,d# Minor,0.41125
131.0,VII,d# Minor,0.47878787878787876
133.0,II7,B Major,0.5353535353535354
137.0,DimVII,B Major,0.5
138.0,V,B Major,0.5
140.0,V,B Major,0.475
144.0,III,B Major,0.5714285714285714
145.0,V,B Major,0.37857142857142856
147.0,III,B Major,0.5714285714285714
148.0,V,B Major,0.37857142857142856
150.0,III,B Major,0.5714285714285714
151.0,I,B Major,0.5714285714285714
152.0,I,B Major,0.48214285714285715
153.0,I,B Major,0.48214285714285715
154.0,III,B Major,0.3875
155.0,V,B Major,0.75
156.0,VI,F# Major,0.4666666666666667
159.0,II7,F# Major,0.48333333333333334
160.0,V7,F# Major,0.625
161.0,II,F# Major,0.6000000000000001
162.0,II7,F# Major,0.48000000000000004
163.0,I,F# Major,0.75
164.0,V7,F# Major,0.43125
165.0,III,F# Major,0.6190476190476191
166.0,I,F# Major,0.6
167.0,III,F# Major,0.4718614718614718
169.0,I,F# Major,0.5
170.0,III,F# Major,0.6666666666666666
171.0,III,F# Major,0.5
172.0,I,F# Major,0.5
173.0,V7,F# Major,0.3247311827956989
176.0,III,F# Major,0.75
177.0,VI,F# Major,0.48
178.0,VI,F# Major,0.48
179.0,I,F# Major,0.48571428571428565
180.0,II7,B Major,0.39
182.0,V7,B Major,0.625
183.0,I,B Major,0.875
184.0,I,B Major,0.6428571428571429
185.0,I,B Major,1.0
186.0,I,B Major,0.5
187.0,I,B Major,0.3666666666666667
188.0,DimVII,B Major,0.33333333333333337
189.0,VI,B Major,0.875
190.0,VI,B Major,0.6428571428571429
191.0,VI,B Major,0.75
192.0,IV+,g# Minor,0.4166666666666667
193.0,I,g# Minor,0.4
194.0,IV+,g# Minor,0.4166666666666667
196.0,I,g# Minor,0.4
197.0,IV+,g# Minor,0.525
198.0,III,d# Minor,0.875
199.0,III,d# Minor,0.609375
200.0,III,d# Minor,1.0
201.0,IV,d# Minor,0.6333333333333333
202.0,IIdim7,d# Minor,0.6555555555555556
203.0,IV,d# Minor,0.74
204.0,IIdim,d# Minor,0.525
205.0,IIdim7,d# Minor,0.5166666666666667
206.0,IIdim,d# Minor,0.75
207.0,V,d# Minor,0.55
208.0,V,d# Minor,0.46666666666666673
209.0,V,d# Minor,0.41333333333333333
210.0,III,d# Minor,0.875
211.0,III,d# Minor,0.609375
212.0,III,d# Minor,0.75
213.0,III,d# Minor,0.875
214.0,III,d# Minor,0.609375
215.0,III,d# Minor,0.6000000000000001
218.0,III,d# Minor,0.609375
220.0,GerVI,d# Minor,0.4318181818181818
