184.0,I,A Major,0.5393442622950819
186.0,I,A Major,0.5454545454545454
187.0,I,A Major,0.3911764705882353
188.0,II7,A Major,0.39972527472527475
190.0,V,A Major,0.4636363636363636
191.0,I,A Major,0.4805194805194805
198.0,I,A Major,0.47321428571428575
199.0,II7,A Major,0.5154019534184824
200.0,I,A Major,0.49999999999999994
202.0,I,A Major,0.6000000000000001
203.0,V7,A Major,0.4094276094276095
204.0,I,A Major,0.45944055944055945
206.0,I,A Major,0.4805194805194805
210.0,I,A Major,0.47321428571428575
211.0,II7,A Major,0.5154019534184824
212.0,I,A Major,0.5133333333333334
214.0,V7,A Major,0.4033333333333333
216.0,V,A Major,0.6000000000000001
217.0,I,A Major,0.41785714285714287
218.0,I,A Major,0.44642857142857145
224.0,I,A Major,0.44642857142857145
225.0,II7,A Major,0.3904761904761905
226.0,I,A Major,0.452
228.0,V7,A Major,0.4175925925925926
230.0,I,A Major,0.4525083612040134
232.0,I,A Major,0.4805194805194805
236.0,I,A Major,0.47321428571428575
237.0,II7,A Major,0.5154019534184824
238.0,I,A Major,0.5133333333333334
240.0,V7,A Major,0.4033333333333333
242.0,V,A Major,0.6000000000000001
243.0,I,A Major,0.4274725274725275
244.0,I,A Major,0.75
