0.0,VI,B- Major,0.6
4.0,II7,B- Major,0.5113636363636364
5.0,II7,B- Major,0.5113636363636364
6.0,II7,B- Major,0.5113636363636364
7.0,II7,B- Major,0.5113636363636364
8.0,V,B- Major,0.6
12.0,V,B- Major,0.475
13.0,I,B- Major,0.6
14.0,V,B- Major,0.475
15.0,I,B- Major,0.6
16.0,VI,B- Major,0.5555555555555556
20.0,IIdim,g Minor,0.5625
24.0,V+,g Minor,0.5892857142857143
28.0,I,g Minor,0.625
31.0,V+,g Minor,0.48214285714285715
32.0,I,g Minor,0.6071428571428571
33.0,I,g Minor,0.45
35.0,IIdim,g Minor,0.5
36.0,III,g Minor,0.48484848484848486
40.0,I,F Major,0.625
41.0,I,F Major,0.45714285714285713
43.0,III,F Major,0.5416666666666666
44.0,IIdim,g Minor,0.5277777777777778
48.0,I+,g Minor,0.5416666666666666
49.0,III,g Minor,0.42045454545454547
50.0,I+,g Minor,0.5416666666666666
51.0,III,g Minor,0.42045454545454547
52.0,IIdim,g Minor,0.6458333333333334
53.0,III,g Minor,0.5
54.0,IIdim,g Minor,0.6458333333333334
55.0,III,g Minor,0.5
56.0,I,D Major,0.575
57.0,I,D Major,0.4285714285714286
59.0,I,D Major,0.4583333333333333
60.0,V,c Minor,0.675
61.0,DimVII,c Minor,0.7083333333333334
62.0,IV+,c Minor,0.5357142857142857
63.0,V+7,c Minor,0.6018518518518519
64.0,I,c Minor,0.5892857142857143
66.0,IV,c Minor,0.5357142857142857
67.0,VI,c Minor,0.4166666666666667
68.0,VII,c Minor,0.453125
69.0,VII,c Minor,0.37647058823529417
71.0,VII,c Minor,0.42045454545454547
72.0,VI,c Minor,0.575
74.0,VI,c Minor,0.4125
75.0,IV,c Minor,0.6964285714285714
76.0,VI,c Minor,0.5416666666666666
77.0,GerVI,c Minor,0.5454545454545454
78.0,V+7,c Minor,0.6444444444444445
80.0,I,c Minor,0.4666666666666667
81.0,I,c Minor,0.5571428571428572
82.0,IV,c Minor,0.5357142857142857
83.0,VI,c Minor,0.5568181818181819
84.0,VII,c Minor,0.4583333333333333
85.0,VII,c Minor,0.6
86.0,III,c Minor,0.55
87.0,V,c Minor,0.5
88.0,VI,c Minor,0.55
89.0,VI,c Minor,0.56
90.0,VI,c Minor,0.595
92.0,DimVII7,c Minor,0.625
93.0,GerVI,c Minor,0.5090909090909091
94.0,V+7,c Minor,0.47692307692307695
96.0,I,c Minor,0.4875
97.0,I,c Minor,0.5857142857142857
98.0,IV,c Minor,0.5357142857142857
99.0,VI,c Minor,0.55
100.0,VII,c Minor,0.484375
101.0,VII,c Minor,0.6
102.0,III,c Minor,0.55
103.0,V,c Minor,0.525
104.0,VI,c Minor,0.48214285714285715
105.0,VI,c Minor,0.62
106.0,I,c Minor,0.6666666666666666
107.0,IIdim7,c Minor,0.6000000000000001
108.0,IIdim,c Minor,0.625
109.0,IIdim7,c Minor,0.6000000000000001
110.0,V+,c Minor,0.6666666666666666
111.0,DimVII,c Minor,0.6000000000000001
112.0,I,c Minor,0.5555555555555556
116.0,IIdim7,c Minor,0.375
117.0,IIdim7,c Minor,0.49074074074074076
118.0,IIdim7,c Minor,0.375
119.0,IIdim7,c Minor,0.49074074074074076
120.0,I,B- Major,0.6
124.0,VII,c Minor,0.38636363636363635
125.0,V,c Minor,0.5138888888888888
126.0,VII,c Minor,0.38636363636363635
127.0,VI,c Minor,0.3607954545454545
129.0,I,A- Major,0.6
132.0,II,A- Major,0.5
133.0,VI,A- Major,0.6
134.0,II,A- Major,0.5
135.0,VI,A- Major,0.6
136.0,I,A- Major,0.2857142857142857
137.0,VI,A- Major,0.41666666666666663
138.0,I,A- Major,0.2857142857142857
139.0,VI,A- Major,0.41666666666666663
140.0,IV+,c Minor,0.4027777777777778
141.0,V+,c Minor,0.5714285714285714
142.0,I,c Minor,0.44642857142857145
143.0,V+7,c Minor,0.3877840909090909
145.0,I,c Minor,0.5357142857142857
147.0,I,c Minor,0.43333333333333335
148.0,IIdim7,c Minor,0.375
149.0,IIdim7,c Minor,0.49074074074074076
150.0,IIdim7,c Minor,0.375
151.0,IIdim7,c Minor,0.3950617283950617
152.0,I,B- Major,0.55
155.0,I,B- Major,0.4603174603174603
156.0,VII,c Minor,0.38636363636363635
157.0,V,c Minor,0.5138888888888888
158.0,VII,c Minor,0.38636363636363635
159.0,VII,c Minor,0.41414141414141414
160.0,I,A- Major,0.6
164.0,II,A- Major,0.5
165.0,VI,A- Major,0.6
166.0,II,A- Major,0.5
167.0,I,A- Major,0.4814814814814815
168.0,I,A- Major,0.375
169.0,VI,A- Major,0.5
170.0,I,A- Major,0.375
171.0,I,A- Major,0.4126984126984127
172.0,IV+,c Minor,0.53125
173.0,V+7,c Minor,0.6296296296296297
174.0,IV+,c Minor,0.53125
175.0,V+7,c Minor,0.6296296296296297
176.0,III,g Minor,0.375
177.0,I,g Minor,0.4351851851851852
178.0,IIdim,g Minor,0.475
179.0,V+7,g Minor,0.6458333333333334
180.0,I,g Minor,0.4875
181.0,I,g Minor,0.5714285714285714
182.0,I,g Minor,0.4875
183.0,I,g Minor,0.5714285714285714
184.0,I,g Minor,0.4166666666666667
185.0,I,g Minor,0.46296296296296297
186.0,I,g Minor,0.4166666666666667
187.0,I,g Minor,0.46296296296296297
188.0,VII,g Minor,0.484375
189.0,VII,g Minor,0.6
190.0,VII,g Minor,0.484375
191.0,VII,g Minor,0.6
192.0,VII,g Minor,0.42045454545454547
193.0,III,g Minor,0.6
194.0,VII,g Minor,0.42045454545454547
195.0,III,g Minor,0.6
196.0,I,B- Major,0.4
197.0,VI,B- Major,0.5555555555555556
198.0,I,B- Major,0.4
199.0,VI,B- Major,0.5555555555555556
200.0,V+,g Minor,0.5
201.0,IIdim,g Minor,0.5555555555555556
202.0,V+,g Minor,0.5
203.0,IIdim,g Minor,0.5555555555555556
204.0,V+,g Minor,0.4583333333333333
205.0,V+,g Minor,0.5714285714285714
206.0,V+,g Minor,0.4583333333333333
207.0,V+,g Minor,0.5714285714285714
208.0,V+,g Minor,0.425
209.0,I,g Minor,0.6481481481481481
210.0,V+,g Minor,0.425
211.0,V+,g Minor,0.4666666666666666
212.0,I,g Minor,0.45
213.0,I,g Minor,0.42857142857142855
214.0,I,g Minor,0.4125
215.0,I,g Minor,0.4125
216.0,IV,g Minor,0.48214285714285715
217.0,IIdim7,g Minor,0.4615384615384615
219.0,IV,g Minor,0.4166666666666667
220.0,VII,g Minor,0.5
221.0,VII,g Minor,0.453125
222.0,VII,g Minor,0.46875
223.0,VII,g Minor,0.46875
224.0,IV+,c Minor,0.4375
225.0,VII,c Minor,0.4270833333333333
226.0,IV+,c Minor,0.37755102040816324
227.0,IV+,c Minor,0.484375
228.0,VII,c Minor,0.42045454545454547
229.0,VII,c Minor,0.4318181818181818
230.0,VII,c Minor,0.42045454545454547
231.0,III,c Minor,0.4791666666666667
232.0,DimVII,B- Major,0.4642857142857143
233.0,DimVII,B- Major,0.4693877551020408
234.0,II7,B- Major,0.4166666666666667
235.0,DimVII,B- Major,0.44642857142857145
236.0,V+,g Minor,0.4166666666666667
237.0,V+,g Minor,0.3888888888888889
238.0,V+,g Minor,0.4166666666666667
239.0,V+,g Minor,0.35714285714285715
240.0,V+,g Minor,0.425
241.0,V+,g Minor,0.475
242.0,V+,g Minor,0.425
243.0,V+,g Minor,0.475
244.0,V+7,g Minor,0.425
245.0,IV,g Minor,0.5208333333333334
246.0,V+7,g Minor,0.5
247.0,IV,g Minor,0.5208333333333334
248.0,I,g Minor,0.6354166666666666
249.0,I,g Minor,0.6134453781512605
251.0,I,g Minor,0.5892857142857143
252.0,DimVII7,g Minor,0.49642857142857144
254.0,I,g Minor,0.4411764705882353
257.0,III,g Minor,1.0
258.0,V+7,g Minor,0.46153846153846156
260.0,I,g Minor,0.75
