111.0,I,d# Minor,0.4727316844212915
119.0,DimVII,B Major,0.25360043697748197
120.0,IV,B Major,0.25360043697748197
121.0,I,B Major,0.42266739496246997
123.0,V7,B Major,0.4182456771289443
124.0,V,B Major,0.27883045141929624
125.0,I,B Major,0.37642110941604995
126.0,I,B Major,0.3136842578467083
127.0,DimVII,E Major,0.4180994057684829
128.0,II7,B Major,0.3392419666555027
129.0,II7,B Major,0.4361682428427891
130.0,IV,B Major,0.4134511468613939
131.0,I,B Major,0.3595600402547872
132.0,V7,B Major,0.4366086203093846
133.0,V7,B Major,0.4622914803275836
134.0,V,B Major,0.2782309835304901
135.0,I,B Major,0.4390238311446226
137.0,V7,B Major,0.4515673691773261
138.0,IV,B Major,0.2634142986867735
139.0,I,B Major,0.3722604396188094
143.0,II,A# Major,0.17131415259517327
144.0,II7,B Major,0.39983528699798043
145.0,II7,B Major,0.449814697872728
146.0,I,B Major,0.449814697872728
147.0,II,B Major,0.3427159602839832
148.0,VI,B Major,0.3427159602839832
149.0,I,G# Major,0.49254172549957015
150.0,V7,G# Major,0.49254172549957015
151.0,II,B- Major,0.30221554563703024
153.0,V7,A- Major,0.49254172549957015
154.0,I,A- Major,0.4104514379163085
157.0,I,A- Major,0.4104514379163085
158.0,II7,A- Major,0.38060042424966783
161.0,VI,A- Major,0.41045143791630845
162.0,V,D- Major,0.24730897356581621
163.0,II7,A- Major,0.5040768494382726
167.0,V7,A- Major,0.5040768494382726
169.0,V,A- Major,0.28354322780902835
171.0,I,A- Major,0.4200640411985605
173.0,I,A- Major,0.32404940321031805
175.0,I,A- Major,0.5040768494382726
177.0,V,A- Major,0.3150480308989204
178.0,V,A- Major,0.3150480308989204
179.0,V,A- Major,0.3915046973462862
181.0,V,A- Major,0.2796462123902045
183.0,V+7,f Minor,0.4562402801396497
185.0,II,A- Major,0.4194693185853068
187.0,V7,F Major,0.37379489823818435
188.0,IIdim7,g Minor,0.3878270731174569
190.0,IIdim7,g Minor,0.48478384139682107
191.0,V+7,g Minor,0.48478384139682107
193.0,I,c Minor,0.4149041271704094
195.0,V+7,g Minor,0.4039865344973509
196.0,IIdim7,a Minor,0.3852641249874565
198.0,IIdim7,a Minor,0.48158015623432066
199.0,V+,a Minor,0.33888973957229973
201.0,I,a Minor,0.38526412498745655
202.0,III,a Minor,0.20065839843096692
203.0,V+,a Minor,0.4815801562343207
205.0,IIdim7,d Minor,0.2997559468828098
206.0,IIdim,d Minor,0.27977221709062244
2485/12,I,B- Major,0.386988256293473
2497/12,I,B- Major,0.40633766910814667
2509/12,DimVII,B- Major,0.29024119222010475
2521/12,V7,B- Major,0.40633766910814667
2533/12,I,d Minor,0.4196583256359337
2557/12,I,f Minor,0.19662960974122887
2569/12,I,B- Major,0.16339504154613307
2581/12,II,B- Major,0.18575436302086706
1297/6,I,A- Major,0.3792466297800639
1303/6,V7,A- Major,0.4424544014100746
1309/6,DimVII,f Minor,0.3618531012599003
1315/6,V+,b- Minor,0.43723439205093423
1321/6,I,f Minor,0.41725401198319145
1327/6,I,f Minor,0.2980385799879939
1333/6,IIdim,b- Minor,0.34978751364074734
1339/6,I,f Minor,0.17368948860475217
1345/6,V+,b- Minor,0.3747723360436579
1351/6,I,b- Minor,0.43723439205093423
1357/6,I,b- Minor,0.4290211493273255
1381/6,VI,A- Major,0.5091330497827139
1387/6,V7,A- Major,0.5091330497827139
1399/6,IV,b- Minor,0.29513321463438064
1411/6,VI,A- Major,0.43639975695661193
1429/6,IV,A- Major,0.5091330497827139
1435/6,I,A- Major,0.38184978733703545
1447/6,II,B- Major,0.30051807121318086
1453/6,I,A- Major,0.40730643982617115
1465/6,VI,A- Major,0.49898351178829436
1471/6,I,A- Major,0.24949175589414718
1483/6,I,B- Major,0.3370406920877141
1489/6,VI,B- Major,0.3370406920877141
1495/6,V,A- Major,0.41300146865897075
1507/6,V,D- Major,0.3245314032558393
1513/6,II7,A- Major,0.4818350467687993
1531/6,II,D- Major,0.36509782866281926
1537/6,I,D- Major,0.29207826293025546
1549/6,DimVII,a- Minor,0.4824484894497966
1555/6,V,D- Major,0.3245314032558393
1567/6,V7,D- Major,0.4867971048837591
1585/6,I,C- Major,0.4181060374726299
1609/6,I,a- Minor,0.4824484894497966
1615/6,V+,a- Minor,0.36183636708734745
1621/6,V+,a- Minor,0.3015303059061229
1633/6,I,E- Major,0.3418302393431778
44027/160,III,B Major,0.10163835376779247
44507/160,I,B Major,0.323676524353395
44667/160,I,B Major,0.5026863580098735
11167/40,I,B Major,0.35575748760656245
11207/40,IV,B Major,0.25046827374330377
11247/40,I,B Major,0.4212976139149689
11287/40,V7,B Major,0.25746779139130976
11327/40,I,B Major,0.5061202746948416
135931/480,V7,B Major,0.37870701528312944
136411/480,V,B Major,0.24854269790181768
136891/480,I,B Major,0.39982644316956933
137371/480,I,B Major,0.3590616842927668
137851/480,VI,B Major,0.5026863580098735
27571/96,V+7,c# Minor,0.4126910371819107
27667/96,V+7,c# Minor,0.31134640016487375
27763/96,II7,B Major,0.417048654359992
27859/96,II7,B Major,0.46682288419228446
27955/96,IV,B Major,0.5026863580098735
139777/480,V,B Major,0.3934414030482
140257/480,V7,B Major,0.35823702120908424
140737/480,V7,B Major,0.40068680190196226
141217/480,V,B Major,0.24296446565530813
141697/480,DimVII,B Major,0.24615836473434502
23617/80,I,B Major,0.4034394508041554
23697/80,V7,B Major,0.3276637571932779
23777/80,V7,B Major,0.3976579106122132
23857/80,V,B Major,0.24130246199542418
23937/80,DimVII,B Major,0.244474513139026
143627/480,I,B Major,0.3667117697085391
144107/480,I,B Major,0.3259660175187013
145067/480,I,B Major,0.3259660175187013
145547/480,V+7,g Minor,0.37778375230288475
146987/480,I,D Major,0.2886434885865496
147469/480,V7,G Major,0.26429601170712047
147949/480,II7,G Major,0.26429601170712047
148429/480,I,G Major,0.1585776070242723
148909/480,I,g# Minor,0.2956580911791945
149389/480,V+7,c# Minor,0.3833494648955053
149869/480,IIdim7,g# Minor,0.4908017035925603
150349/480,V,E Major,0.2864507784883389
150829/480,IV,g# Minor,0.39264136287404827
151309/480,I,B Major,0.3049030724762213
151789/480,II7,B Major,0.5081717874603687
152269/480,V,B Major,0.3811288405952766
152749/480,IV,B Major,0.40653742996829506
153229/480,V,B Major,0.3107568806387345
153709/480,II7,B Major,0.4439384009124777
154189/480,V+7,g# Minor,0.4908017035925603
154669/480,IV,B Major,0.3107568806387345
155149/480,IIdim7,c# Minor,0.3603521354817315
155629/480,II7,B Major,0.4531871175981544
156109/480,V+7,c# Minor,0.3603521354817315
156589/480,V7,B Major,0.3237050839986817
157069/480,I,B Major,0.462435834283831
158029/480,I,B Major,0.38844610079841807
158509/480,IV,B Major,0.19422305039920904
158989/480,I,B Major,0.4531871175981544
159469/480,I,B Major,0.3452854229319272
160429/480,I,B Major,0.4531871175981544
160909/480,VI,B Major,0.37244270295868487
161389/480,VI,B Major,0.3103689191322374
161869/480,II7,B Major,0.4552077480606149
162349/480,IV,B Major,0.37244270295868487
162829/480,I,B Major,0.42204850561067897
163309/480,I,B Major,0.30146321829334205
163789/480,II7,B Major,0.32156076617956497
164269/480,II,B Major,0.48234114926934735
164749/480,I,B Major,0.43265450334512184
165709/480,I,B Major,0.3605454194542682
166189/480,IV,B Major,0.1802727097271341
166669/480,I,B Major,0.35338392732824153
167149/480,I,B Major,0.3141190465139925
168109/480,I,B Major,0.41228124854961506
168589/480,bVI,B Major,0.18403985696747552
169069/480,I,e Minor,0.3070187360589569
169549/480,I,e Minor,0.3070187360589569
170029/480,I,e Minor,0.3070187360589569
170509/480,I,B Major,0.3782247659903843
170989/480,I,B Major,0.31518730499198694
171469/480,II7,B Major,0.3361997919914527
171949/480,V,B Major,0.36021406284798496
172429/480,I,B Major,0.5042996879871791
173389/480,I,B Major,0.42024973998931586
173869/480,I,B Major,0.45980265669419257
175309/480,I,B Major,0.3782247659903843
175789/480,I,B Major,0.40974349648958297
176269/480,I,B Major,0.5042996879871791
177709/480,V,B Major,0.40974349648958297
178189/480,I,B Major,0.49541641759590466
179629/480,IV,B Major,0.41800760234654455
180109/480,I,B Major,0.49518708562424774
181549/480,V,B Major,0.49518708562424774
182029/480,I,B Major,0.4874853534030598
