0.0,I,G- Major,0.36977964444747285
1.0,V,G- Major,0.45298006444815436
2.0,VI,G- Major,0.3882686266698466
3.0,V+,e- Minor,0.3716196668487484
4.0,IV,G- Major,0.36977964444747285
5.0,I,G- Major,0.45298006444815436
6.0,V7,D- Major,0.3995495697681516
7.0,V7,G- Major,0.45298006444815436
8.0,I,G- Major,0.36907291320951247
9.0,V,G- Major,0.45211431868165275
10.0,VI,G- Major,0.38723776111174535
11.0,V+,e- Minor,0.3720840693252052
12.0,IV,G- Major,0.36879786772547174
13.0,I,G- Major,0.4517773879637029
14.0,V7,D- Major,0.2880029074662168
15.0,IV,D- Major,0.4200042400548996
16.0,I,D- Major,0.44100445205764455
17.0,V7,D- Major,0.44100445205764455
18.0,V7,D- Major,0.44100445205764455
19.0,I,D- Major,0.4095041340535271
20.0,VI,D- Major,0.2835028620370572
21.0,I,D- Major,0.44100445205764455
22.0,V7,D- Major,0.3999975068971716
23.0,I,D- Major,0.38681077590056157
24.0,I,D- Major,0.35164615990960146
25.0,V,D- Major,0.42197539189152167
26.0,IIdim,f Minor,0.32546700658667493
27.0,I,D- Major,0.3855220308969854
28.0,IIdim,f Minor,0.32153782262257613
29.0,I,D- Major,0.415177571735215
30.0,V7,D- Major,0.415177571735215
31.0,I,D- Major,0.415177571735215
32.0,V7,A- Major,0.35268177072532675
33.0,V,G- Major,0.2615859538639551
34.0,V+7,g- Minor,0.40409755274312886
35.0,I,g- Minor,0.3030731645573466
36.0,V7,D- Major,0.32334142847103176
37.0,V7,D- Major,0.32334142847103164
38.0,I,D- Major,0.3342178175163727
39.0,I,D- Major,0.4679049445229218
40.0,VI,D- Major,0.25867314277682535
41.0,V+,g- Minor,0.27591920270646997
42.0,V+7,g- Minor,0.4144916687824299
43.0,I,g- Minor,0.3108687515868224
44.0,I,g- Minor,0.3319652907562217
45.0,V,G- Major,0.22163854180371087
46.0,II7,G- Major,0.37995178594921863
47.0,V7,G- Major,0.4116144347783202
48.0,I,G- Major,0.40100361730961354
49.0,V,G- Major,0.45828984835384406
50.0,VI,G- Major,0.40100361730961354
51.0,V+,e- Minor,0.3341496740649263
52.0,IV,G- Major,0.4010036173096136
53.0,I,G- Major,0.458289848353844
54.0,V7,D- Major,0.3947776818861523
55.0,V7,G- Major,0.458289848353844
56.0,I,G- Major,0.40100361730961354
57.0,V,G- Major,0.45828984835384406
58.0,I,a- Minor,0.39286331877504405
59.0,V+,a- Minor,0.4489866500286217
60.0,I,C- Major,0.38059208903256136
61.0,V,C- Major,0.43496238746578436
62.0,IV,E- Major,0.2739243086237915
63.0,IV,E- Major,0.2089550815784051
64.0,I,G- Major,0.4358554607142866
65.0,V+7,e- Minor,0.4253846606846161
66.0,VI,G- Major,0.35975371360544295
67.0,VI,G- Major,0.24906026326530664
68.0,V,G- Major,0.3044069884353748
69.0,V,G- Major,0.24906026326530664
70.0,V7,G- Major,0.3611545245257585
71.0,I,g- Minor,0.33654782812715295
73.0,V7,G- Major,0.3923750307561542
74.0,I,G- Major,0.44887193060852665
75.0,V7,G- Major,0.3847473690930228
76.0,I,G- Major,0.44887193060852665
77.0,V7,G- Major,0.3847473690930228
78.0,I,G- Major,0.44887193060852665
79.0,V7,G- Major,0.3847473690930228
80.0,I,G- Major,0.5129964921240304
81.0,V7,G- Major,0.3847473690930228
82.0,I,G- Major,0.44977424837154745
83.0,V7,G- Major,0.38552078431846926
84.0,I,G- Major,0.4502151376158602
85.0,V7,G- Major,0.38589868938502303
86.0,I,G- Major,0.4502151376158602
87.0,V7,G- Major,0.38589868938502303
88.0,I,G- Major,0.42877632153891443
89.0,I,G- Major,0.4287763215389145
90.0,I,G- Major,0.4410270735828834
91.0,I,G- Major,0.44102707358288346
92.0,I,G- Major,0.43520429670581795
93.0,I,G- Major,0.435204296705818
94.0,I,G- Major,0.4233169561180869
95.0,I,G- Major,0.4233169561180869
96.0,I,G- Major,0.48705791793281555
99.0,I,G- Major,0.40652887160226964
100.0,I,G- Major,0.46253638578498546
