0.0,I,A- Major,0.49179816300932455
6.0,I,D- Major,0.4977404921132776
7.0,I,D- Major,0.31108780757079846
8.0,II7,A- Major,0.49179816300932455
9.0,I,A- Major,0.37266461860131256
21.0,I,c Minor,0.434386040166099
23.0,V+7,c Minor,0.38008778514533664
24.0,I,c Minor,0.48868429518686135
30.0,V7,A- Major,0.3760760258727717
31.0,V7,A- Major,0.483526318979278
33.0,I,A- Major,0.483526318979278
36.0,V7,D- Major,0.380175383850465
37.0,V7,D- Major,0.48879692209345493
39.0,I,D- Major,0.48879692209345493
42.0,V,A- Major,0.3605458321340785
43.0,I,B- Major,0.3955363988319736
45.0,V7,A- Major,0.37545806690604
46.0,II7,A- Major,0.4302123683298374
47.0,V7,A- Major,0.516254841995805
48.0,I,A- Major,0.516254841995805
54.0,IV,A- Major,0.516254841995805
55.0,IV,A- Major,0.32265927624737806
56.0,II7,A- Major,0.516254841995805
57.0,VI,A- Major,0.42581549255073037
67.0,V7,A- Major,0.5029929236962449
69.0,I,A- Major,0.5029929236962449
72.0,V7,A- Major,0.5029929236962449
75.0,I,A- Major,0.4865459081943996
78.0,V7,D- Major,0.380175383850465
79.0,V7,D- Major,0.48879692209345493
81.0,I,D- Major,0.48879692209345493
84.0,V,A- Major,0.3588896223193176
85.0,I,B- Major,0.3955363988319736
87.0,V7,A- Major,0.37398034597200347
88.0,II7,A- Major,0.42851914642625394
89.0,V7,A- Major,0.5142229757115047
90.0,I,A- Major,0.5142229757115048
96.0,IV,A- Major,0.33791795546756026
98.0,II7,A- Major,0.5142229757115048
99.0,VI,A- Major,0.43985559423299797
109.0,V7,A- Major,0.48882063849319995
111.0,I,A- Major,0.47754590060343305
