0.0,III,A Major,0.1049748338429049
2.0,V7,A Major,0.5023047338768792
6.0,IV,A Major,0.5120488995654229
7.0,I,A Major,0.2560244497827114
8.0,I,A Major,0.5120488995654229
13.0,DimVII,b Minor,0.4016616595704534
14.0,II,A Major,0.4117697524886925
18.0,IV,A Major,0.3394538636803827
20.0,I,A Major,0.509180795520574
25.0,V,A Major,0.3758770066069592
26.0,V7,A Major,0.5011693421426122
30.0,IV,A Major,0.5024994689535934
31.0,I,A Major,0.25124973447679666
32.0,I,A Major,0.5024994689535935
34.0,I,F# Major,0.28115527669118956
36.0,II,A Major,0.24817129718920322
38.0,II7,A Major,0.49634259437840644
40.0,II7,A Major,0.27975706572001885
42.0,DimVII,A Major,0.489574865010033
43.0,IV,A Major,0.32638324334002206
44.0,I,A Major,0.489574865010033
