1,2,3,4,5,6,7,8,9,10,11,12,Validity
0.538462,0.230769,0.076923,0.076923,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.583333,0.25,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.571429,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.555556,0.222222,0.111111,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.636364,0.181818,0.090909,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.625,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.75,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500998,0.499002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5005,0.24975,0.24975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666889,0.166556,0.166556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.625313,0.249625,0.125063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4998,0.30028,0.19992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.416806,0.333444,0.24975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388753,0.382029,0.229218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.39603,0.357041,0.214225,0.032705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363196,0.363196,0.237983,0.035756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.346538,0.346538,0.249938,0.034116,0.022869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35923,0.349032,0.229174,0.031282,0.031282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363586,0.338369,0.222173,0.045657,0.030327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.351767,0.333333,0.203687,0.055606,0.027803,0.027803,0.0,0.0,0.0,0.0,0.0,0.0,True
0.354529,0.327235,0.19996,0.063787,0.027295,0.027295,0.0,0.0,0.0,0.0,0.0,0.0,True
0.325023,0.3,0.224931,0.075069,0.050046,0.025023,0.0,0.0,0.0,0.0,0.0,0.0,True
0.326486,0.297491,0.227231,0.074441,0.049627,0.024814,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318197,0.272705,0.249958,0.068239,0.045492,0.022746,0.022746,0.0,0.0,0.0,0.0,0.0,True
0.325893,0.260922,0.260922,0.06529,0.043527,0.021763,0.021763,0.0,0.0,0.0,0.0,0.0,True
0.332052,0.251634,0.251634,0.062966,0.041977,0.038748,0.020989,0.0,0.0,0.0,0.0,0.0,True
0.316735,0.263127,0.240026,0.060062,0.040041,0.040041,0.020021,0.020021,0.0,0.0,0.0,0.0,True
0.308346,0.282644,0.233669,0.058471,0.038981,0.038981,0.01949,0.01949,0.0,0.0,0.0,0.0,True
0.311787,0.274715,0.246673,0.055608,0.037072,0.037072,0.018536,0.018536,0.0,0.0,0.0,0.0,True
0.305991,0.269608,0.251416,0.063904,0.036383,0.036383,0.018192,0.018192,0.0,0.0,0.0,0.0,True
0.315949,0.255768,0.238511,0.069031,0.034515,0.034515,0.034515,0.017258,0.0,0.0,0.0,0.0,True
0.318111,0.252764,0.235709,0.06822,0.03411,0.03411,0.03411,0.017055,0.005872,0.0,0.0,0.0,True
0.301106,0.265981,0.223109,0.064573,0.04843,0.032287,0.032287,0.016143,0.016143,0.0,0.0,0.0,True
0.299406,0.270124,0.22185,0.064209,0.048157,0.032104,0.032104,0.016052,0.016052,0.0,0.0,0.0,True
0.29534,0.282842,0.209576,0.060657,0.045492,0.030328,0.030328,0.030328,0.015164,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666889,0.166889,0.166222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4995,0.2505,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.39992,0.30024,0.29984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.36882,0.36052,0.27066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.378833,0.333,0.25,0.038167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.342681,0.342379,0.273933,0.041158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.324714,0.324429,0.285714,0.039,0.026143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.340841,0.329579,0.2589,0.03534,0.03534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.346375,0.31825,0.25,0.051375,0.034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.335035,0.314279,0.226835,0.061926,0.030963,0.030963,0.0,0.0,0.0,0.0,0.0,0.0,True
0.338444,0.307889,0.222222,0.070889,0.030333,0.030333,0.0,0.0,0.0,0.0,0.0,0.0,True
0.307428,0.279673,0.247679,0.08266,0.055107,0.027553,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3092,0.2771,0.25,0.0819,0.0546,0.0273,0.0,0.0,0.0,0.0,0.0,0.0,True
0.301727,0.272727,0.251909,0.074455,0.049636,0.024818,0.024818,0.0,0.0,0.0,0.0,0.0,True
0.310865,0.283573,0.24008,0.070958,0.047305,0.023653,0.023653,0.0,0.0,0.0,0.0,0.0,True
0.318117,0.272636,0.23082,0.068222,0.045481,0.041983,0.022741,0.0,0.0,0.0,0.0,0.0,True
0.30228,0.283996,0.219329,0.064825,0.043217,0.043217,0.021608,0.021608,0.0,0.0,0.0,0.0,True
0.304421,0.293656,0.213072,0.062976,0.041984,0.041984,0.020992,0.020992,0.0,0.0,0.0,0.0,True
0.29812,0.294769,0.228107,0.059668,0.039779,0.039779,0.019889,0.019889,0.0,0.0,0.0,0.0,True
0.292181,0.288897,0.233559,0.068476,0.038986,0.038986,0.019493,0.019493,0.0,0.0,0.0,0.0,True
0.30357,0.273065,0.22076,0.073699,0.03685,0.03685,0.03685,0.018425,0.0,0.0,0.0,0.0,True
0.306031,0.269643,0.217994,0.072776,0.036388,0.036388,0.036388,0.018194,0.006265,0.0,0.0,0.0,True
0.288642,0.282733,0.205607,0.06864,0.05148,0.03432,0.03432,0.01716,0.01716,0.0,0.0,0.0,True
0.287035,0.28691,0.204374,0.068229,0.051172,0.034114,0.034114,0.017057,0.017057,0.0,0.0,0.0,True
0.312746,0.270102,0.1924,0.064232,0.048174,0.032116,0.032116,0.032116,0.016058,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.750501,0.249499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.499333,0.334,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375375,0.374875,0.24975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.450022,0.329811,0.220167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4546,0.2996,0.2,0.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.403515,0.314397,0.233801,0.048464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.378833,0.295167,0.25,0.0455,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.378587,0.317175,0.223048,0.040595,0.040595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363714,0.324429,0.214286,0.058714,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.377894,0.290521,0.191889,0.069848,0.034924,0.034924,0.0,0.0,0.0,0.0,0.0,0.0,True
0.38075,0.283875,0.1875,0.07975,0.034125,0.034125,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34194,0.254939,0.219353,0.09194,0.061293,0.030647,0.0,0.0,0.0,0.0,0.0,0.0,True
0.343556,0.252333,0.222222,0.091,0.060667,0.030333,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3319,0.25,0.2271,0.0819,0.0546,0.0273,0.0273,0.0,0.0,0.0,0.0,0.0,True
0.340353,0.263043,0.215424,0.077689,0.051793,0.025896,0.025896,0.0,0.0,0.0,0.0,0.0,True
0.347024,0.251976,0.206361,0.074421,0.049614,0.045797,0.024807,0.0,0.0,0.0,0.0,0.0,True
0.328262,0.265429,0.195204,0.070397,0.046931,0.046931,0.023466,0.023466,0.0,0.0,0.0,0.0,True
0.318117,0.28813,0.189171,0.068222,0.045481,0.045481,0.022741,0.022741,0.0,0.0,0.0,0.0,True
0.321546,0.278642,0.206742,0.064356,0.042904,0.042904,0.021452,0.021452,0.0,0.0,0.0,0.0,True
0.314648,0.272664,0.213072,0.073741,0.041984,0.041984,0.020992,0.020992,0.0,0.0,0.0,0.0,True
0.325541,0.25664,0.20055,0.079033,0.039517,0.039517,0.039517,0.019758,0.0,0.0,0.0,0.0,True
0.327883,0.253195,0.197858,0.077972,0.038986,0.038986,0.038986,0.019493,0.006712,0.0,0.0,0.0,True
0.308002,0.26816,0.185861,0.073244,0.054933,0.036622,0.036622,0.018311,0.018311,0.0,0.0,0.0,True
0.306031,0.272842,0.184672,0.072776,0.054582,0.036388,0.036388,0.018194,0.018194,0.0,0.0,0.0,True
0.301044,0.286982,0.173177,0.068246,0.051184,0.034123,0.034123,0.034123,0.017061,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.501,0.25,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500668,0.333111,0.166222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.577075,0.282326,0.140599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.56825,0.25,0.1245,0.05725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.490611,0.284265,0.166415,0.058925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4546,0.3,0.1542,0.0546,0.0366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444716,0.262009,0.197904,0.047686,0.047686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.424333,0.25,0.211833,0.0685,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.433328,0.220038,0.186446,0.080094,0.040047,0.040047,0.0,0.0,0.0,0.0,0.0,0.0,True
0.435143,0.214286,0.181571,0.091143,0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,True
0.38518,0.247092,0.160723,0.103566,0.069044,0.034522,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3865,0.25,0.158875,0.102375,0.06825,0.034125,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368778,0.277778,0.141222,0.091,0.060667,0.030333,0.030333,0.0,0.0,0.0,0.0,0.0,True
0.376022,0.29061,0.133201,0.085831,0.057221,0.02861,0.02861,0.0,0.0,0.0,0.0,0.0,True
0.381709,0.277161,0.127036,0.081859,0.054573,0.050375,0.027286,0.0,0.0,0.0,0.0,0.0,True
0.359131,0.290389,0.119522,0.077017,0.051345,0.051345,0.025672,0.025672,0.0,0.0,0.0,0.0,True
0.347024,0.314312,0.115493,0.074421,0.049614,0.049614,0.024807,0.024807,0.0,0.0,0.0,0.0,True
0.348968,0.302405,0.139093,0.069845,0.046563,0.046563,0.023282,0.023282,0.0,0.0,0.0,0.0,True
0.340858,0.295377,0.147522,0.079883,0.045481,0.045481,0.022741,0.022741,0.0,0.0,0.0,0.0,True
0.35094,0.276664,0.138176,0.085199,0.0426,0.0426,0.0426,0.0213,0.0,0.0,0.0,0.0,True
0.353095,0.272664,0.136178,0.083968,0.041984,0.041984,0.041984,0.020992,0.007228,0.0,0.0,0.0,True
0.330146,0.28744,0.127328,0.07851,0.058883,0.039255,0.039255,0.019628,0.019628,0.0,0.0,0.0,True
0.327883,0.292324,0.126455,0.077972,0.058479,0.038986,0.038986,0.019493,0.019493,0.0,0.0,0.0,True
0.321112,0.306113,0.118059,0.072795,0.054596,0.036398,0.036398,0.036398,0.018199,0.0,0.0,0.0,True
0.501992,0.498008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.501,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.607227,0.392773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.590879,0.332889,0.076232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.48804,0.362112,0.075062,0.075062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.443307,0.374625,0.068182,0.068182,0.045704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.433073,0.317192,0.134278,0.057729,0.057729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.409273,0.29976,0.154476,0.082134,0.054556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.421921,0.257688,0.132795,0.093798,0.046899,0.046899,0.0,0.0,0.0,0.0,0.0,0.0,True
0.424384,0.249833,0.128748,0.106262,0.04547,0.04547,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368634,0.282697,0.11849,0.111834,0.078993,0.039497,0.0,0.0,0.0,0.0,0.0,0.0,True
0.37036,0.285551,0.116933,0.110366,0.077955,0.038978,0.0,0.0,0.0,0.0,0.0,0.0,True
0.352449,0.312344,0.102324,0.096577,0.068216,0.034108,0.034108,0.0,0.0,0.0,0.0,0.0,True
0.361573,0.324479,0.095834,0.090452,0.06389,0.031945,0.031945,0.0,0.0,0.0,0.0,0.0,True
0.368631,0.307803,0.090909,0.085803,0.060606,0.055944,0.030303,0.0,0.0,0.0,0.0,0.0,True
0.344574,0.320398,0.084976,0.080203,0.056651,0.056651,0.028325,0.028325,0.0,0.0,0.0,0.0,True
0.345589,0.331801,0.081826,0.07723,0.054551,0.054551,0.027275,0.027275,0.0,0.0,0.0,0.0,True
0.334949,0.330475,0.105592,0.076328,0.050885,0.050885,0.025443,0.025443,0.0,0.0,0.0,0.0,True
0.32646,0.3221,0.115633,0.087111,0.049596,0.049596,0.024798,0.024798,0.0,0.0,0.0,0.0,True
0.338381,0.299975,0.10769,0.092378,0.046189,0.046189,0.046189,0.023094,0.0,0.0,0.0,0.0,True
0.340911,0.295279,0.106004,0.090932,0.045466,0.045466,0.045466,0.022733,0.007827,0.0,0.0,0.0,True
0.317045,0.30961,0.098583,0.084566,0.063424,0.042283,0.042283,0.021141,0.021141,0.0,0.0,0.0,True
0.314705,0.314705,0.097855,0.083942,0.062956,0.041971,0.041971,0.020985,0.020985,0.0,0.0,0.0,True
0.343949,0.292324,0.090896,0.077972,0.058479,0.038986,0.038986,0.038986,0.019493,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.675746,0.324254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6355,0.25,0.1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.482719,0.310292,0.103684,0.103684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.423667,0.333333,0.091,0.091,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.414497,0.268456,0.17047,0.073289,0.073289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.386,0.25,0.19325,0.10275,0.06825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.405231,0.207598,0.160473,0.113349,0.056674,0.056674,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4088,0.2,0.1546,0.1276,0.0546,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,True
0.345972,0.246107,0.138626,0.13084,0.092417,0.046209,0.0,0.0,0.0,0.0,0.0,0.0,True
0.348333,0.25,0.1365,0.128833,0.091,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,True
0.331,0.285714,0.117,0.110429,0.078,0.039,0.039,0.0,0.0,0.0,0.0,0.0,True
0.34288,0.301379,0.108592,0.102493,0.072395,0.036197,0.036197,0.0,0.0,0.0,0.0,0.0,True
0.351905,0.283948,0.102311,0.096565,0.068207,0.062961,0.034104,0.0,0.0,0.0,0.0,0.0,True
0.326268,0.299745,0.094858,0.08953,0.063238,0.063238,0.031619,0.031619,0.0,0.0,0.0,0.0,True
0.328595,0.312826,0.090949,0.085841,0.060633,0.060633,0.030316,0.030316,0.0,0.0,0.0,0.0,True
0.317705,0.313181,0.116492,0.084207,0.056138,0.056138,0.028069,0.028069,0.0,0.0,0.0,0.0,True
0.308846,0.304448,0.127236,0.095852,0.054573,0.054573,0.027286,0.027286,0.0,0.0,0.0,0.0,True
0.323195,0.281594,0.117685,0.100952,0.050476,0.050476,0.050476,0.025238,0.0,0.0,0.0,0.0,True
0.326215,0.276783,0.115675,0.099228,0.049614,0.049614,0.049614,0.024807,0.008542,0.0,0.0,0.0,True
0.301453,0.293727,0.106894,0.091695,0.068772,0.045848,0.045848,0.022924,0.022924,0.0,0.0,0.0,True
0.299375,0.299042,0.106039,0.090962,0.068222,0.045481,0.045481,0.022741,0.022741,0.0,0.0,0.0,True
0.332051,0.276133,0.097916,0.083994,0.062995,0.041997,0.041997,0.041997,0.020998,0.0,0.0,0.0,True
0.996337,0.003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.76992,0.228088,0.001992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.472205,0.194869,0.166768,0.166768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.385729,0.250499,0.136228,0.136228,0.091317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.383291,0.232686,0.18395,0.100037,0.100037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.348202,0.257324,0.167111,0.136818,0.090879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.380529,0.202303,0.142895,0.131379,0.071447,0.071447,0.0,0.0,0.0,0.0,0.0,0.0,True
0.386114,0.193057,0.159341,0.125375,0.068182,0.068182,0.0,0.0,0.0,0.0,0.0,0.0,True
0.314739,0.194625,0.166735,0.15737,0.111156,0.055578,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318145,0.20024,0.163669,0.154476,0.109113,0.054556,0.0,0.0,0.0,0.0,0.0,0.0,True
0.302965,0.250167,0.136409,0.128748,0.090939,0.04547,0.04547,0.0,0.0,0.0,0.0,0.0,True
0.318973,0.271158,0.125115,0.118087,0.08341,0.041705,0.041705,0.0,0.0,0.0,0.0,0.0,True
0.33086,0.253246,0.11685,0.110287,0.0779,0.071908,0.03895,0.0,0.0,0.0,0.0,0.0,True
0.303614,0.273632,0.107227,0.101205,0.071485,0.071485,0.035742,0.035742,0.0,0.0,0.0,0.0,True
0.307279,0.289549,0.10226,0.096516,0.068173,0.068173,0.034087,0.034087,0.0,0.0,0.0,0.0,True
0.296907,0.291867,0.129782,0.093814,0.062543,0.062543,0.031271,0.031271,0.0,0.0,0.0,0.0,True
0.287712,0.282828,0.141303,0.106449,0.060606,0.060606,0.030303,0.030303,0.0,0.0,0.0,0.0,True
0.305264,0.259444,0.12962,0.11119,0.055595,0.055595,0.055595,0.027798,0.0,0.0,0.0,0.0,True
0.308922,0.254571,0.127186,0.109102,0.054551,0.054551,0.054551,0.027275,0.009392,0.0,0.0,0.0,True
0.283332,0.274901,0.11665,0.100064,0.075048,0.050032,0.050032,0.025016,0.025016,0.0,0.0,0.0,True
0.281224,0.280861,0.115633,0.099192,0.074394,0.049596,0.049596,0.024798,0.024798,0.0,0.0,0.0,True
