1,2,3,4,5,6,7,8,9,10,11,12,Validity
0.357143,0.285714,0.214286,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.3125,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.277778,0.277778,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368421,0.263158,0.263158,0.105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318182,0.318182,0.272727,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.347826,0.304348,0.26087,0.086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.25,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.307692,0.307692,0.230769,0.153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.296296,0.222222,0.148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.285714,0.25,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.344828,0.275862,0.241379,0.137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.3,0.233333,0.133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.322581,0.322581,0.225806,0.129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.21875,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.30303,0.30303,0.212121,0.151515,0.030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.323529,0.294118,0.205882,0.147059,0.029412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.314286,0.285714,0.228571,0.142857,0.028571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444444,0.333333,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.416667,0.333333,0.166667,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428571,0.357143,0.142857,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.3125,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.411765,0.294118,0.176471,0.117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388889,0.277778,0.222222,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.35,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.380952,0.333333,0.190476,0.095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363636,0.363636,0.181818,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.36,0.32,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.346154,0.307692,0.192308,0.153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.37037,0.296296,0.185185,0.148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.321429,0.178571,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.344828,0.344828,0.172414,0.137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.133333,0.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.322581,0.322581,0.16129,0.16129,0.032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.3125,0.15625,0.15625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.30303,0.181818,0.151515,0.030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428571,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.416667,0.333333,0.166667,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.214286,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.2,0.133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388889,0.277778,0.222222,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368421,0.315789,0.210526,0.105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363636,0.272727,0.181818,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391304,0.26087,0.173913,0.173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.208333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.24,0.2,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.269231,0.192308,0.153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.37037,0.296296,0.185185,0.148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.178571,0.142857,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.344828,0.275862,0.172414,0.172414,0.034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.366667,0.266667,0.166667,0.166667,0.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.354839,0.258065,0.193548,0.16129,0.032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.230769,0.230769,0.153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.214286,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.352941,0.294118,0.235294,0.117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.222222,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.285714,0.190476,0.190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318182,0.272727,0.227273,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.347826,0.26087,0.217391,0.173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.208333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.32,0.32,0.2,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.307692,0.307692,0.192308,0.153846,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.296296,0.296296,0.185185,0.185185,0.037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.285714,0.178571,0.178571,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.310345,0.275862,0.206897,0.172414,0.034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272727,0.272727,0.272727,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.214286,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.266667,0.266667,0.133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368421,0.210526,0.210526,0.210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.25,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.380952,0.238095,0.190476,0.190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363636,0.227273,0.227273,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.347826,0.26087,0.217391,0.173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.208333,0.166667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.32,0.24,0.2,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.346154,0.230769,0.192308,0.192308,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.222222,0.222222,0.185185,0.037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.416667,0.333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.307692,0.307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428571,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.411765,0.235294,0.235294,0.117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388889,0.277778,0.222222,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.421053,0.263158,0.210526,0.105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.25,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.380952,0.285714,0.238095,0.095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363636,0.272727,0.227273,0.090909,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.347826,0.26087,0.217391,0.130435,0.043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.208333,0.125,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.36,0.24,0.24,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428571,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444444,0.333333,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363636,0.363636,0.272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.307692,0.307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.266667,0.266667,0.133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.352941,0.294118,0.235294,0.117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388889,0.277778,0.222222,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368421,0.263158,0.263158,0.105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.285714,0.238095,0.095238,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318182,0.272727,0.227273,0.136364,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.347826,0.26087,0.217391,0.130435,0.043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.125,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428571,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363636,0.363636,0.272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.416667,0.333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.214286,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.266667,0.2,0.133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.411765,0.235294,0.235294,0.117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388889,0.277778,0.222222,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368421,0.315789,0.210526,0.105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.2,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.285714,0.190476,0.142857,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363636,0.272727,0.181818,0.136364,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.347826,0.26087,0.217391,0.130435,0.043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444444,0.333333,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.307692,0.307692,0.230769,0.153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.285714,0.285714,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.266667,0.266667,0.133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.352941,0.294118,0.235294,0.117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.277778,0.222222,0.111111,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.315789,0.263158,0.210526,0.157895,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.3,0.2,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.285714,0.238095,0.142857,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428571,0.285714,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363636,0.272727,0.181818,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.307692,0.153846,0.153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.214286,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.266667,0.266667,0.133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.25,0.25,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.294118,0.235294,0.235294,0.176471,0.058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.222222,0.222222,0.166667,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.315789,0.263158,0.210526,0.157895,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444444,0.222222,0.222222,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.454545,0.181818,0.181818,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.416667,0.25,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.307692,0.153846,0.153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.142857,0.142857,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.266667,0.2,0.133333,0.066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.1875,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.352941,0.235294,0.176471,0.176471,0.058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428571,0.285714,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444444,0.222222,0.222222,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.454545,0.181818,0.181818,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.416667,0.25,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.230769,0.153846,0.153846,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.214286,0.214286,0.142857,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.2,0.2,0.133333,0.066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.1875,0.1875,0.1875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
