1,2,3,4,5,6,7,8,9,10,11,12,Validity
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.222222,0.222222,0.111111,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.166667,0.083333,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.166667,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.52,0.4,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.466667,0.4,0.066667,0.066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.446813,0.393611,0.06383,0.06383,0.031915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.42858,0.387743,0.061226,0.061226,0.061226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.421571,0.382335,0.078443,0.058825,0.058825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.420094,0.383545,0.08677,0.054796,0.054796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.466667,0.4,0.133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.44,0.4,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.417727,0.392397,0.07595,0.07595,0.037975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3976,0.385527,0.072291,0.072291,0.072291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390807,0.379289,0.091969,0.068968,0.068968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391536,0.380933,0.100543,0.063494,0.063494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.466667,0.4,0.133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390615,0.375006,0.093751,0.093751,0.046876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.382335,0.352952,0.088238,0.088238,0.088238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.374974,0.347223,0.11113,0.083337,0.083337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.377335,0.352202,0.119514,0.075475,0.075475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.333333,0.133333,0.133333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.387743,0.306129,0.122451,0.122451,0.061226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.377335,0.28303,0.113212,0.113212,0.113212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368388,0.280699,0.140376,0.105269,0.105269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.372064,0.294572,0.147309,0.093028,0.093028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.382335,0.352952,0.176476,0.088238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368388,0.315806,0.157903,0.157903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357097,0.309522,0.190514,0.142867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363598,0.323232,0.191951,0.121219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368388,0.315806,0.157903,0.157903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.347769,0.260892,0.260892,0.130446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333259,0.296366,0.222247,0.148128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.347769,0.275415,0.202887,0.173928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.750188,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.750188,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666917,0.249812,0.083271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.487306,0.307586,0.205108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.750188,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.625281,0.249812,0.124906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.419473,0.322493,0.258033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.347769,0.347769,0.304461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.49925,0.49925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.49925,0.49925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.49925,0.332834,0.166417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4995,0.277574,0.221926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.49925,0.49925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.49925,0.249625,0.249625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.499572,0.356898,0.142674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.49925,0.49925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4997,0.4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.500375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.500375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.416854,0.083271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.50025,0.361227,0.138856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500214,0.381054,0.119017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.500375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.375094,0.124906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500214,0.321474,0.178526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500176,0.352983,0.147017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.50015,0.249925,0.249925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500115,0.307639,0.192246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.416854,0.333333,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388898,0.361227,0.249875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.404772,0.381054,0.214173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375094,0.375094,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428633,0.321474,0.249893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.441228,0.352983,0.205789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.50015,0.249925,0.249925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500115,0.307639,0.192246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.500375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.500375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.416854,0.083271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.50025,0.361227,0.138856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500214,0.381054,0.119017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.500375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.375094,0.124906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500214,0.321474,0.178526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500176,0.352983,0.147017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.50015,0.249925,0.249925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500115,0.307639,0.192246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.416854,0.333333,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388898,0.361227,0.249875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.404772,0.381054,0.214173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.439404,0.333394,0.227202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.414281,0.314332,0.214212,0.057175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.371798,0.282099,0.217863,0.102623,0.025617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.360452,0.255861,0.220834,0.139618,0.023235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.32978,0.234089,0.2233,0.170316,0.042515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.320747,0.226323,0.207642,0.207586,0.037702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.314813,0.222302,0.222136,0.203745,0.037004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.303563,0.250094,0.214198,0.196464,0.035682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.281314,0.26561,0.218686,0.171901,0.062488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272785,0.257557,0.227192,0.166689,0.075731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.27143,0.2572,0.228484,0.157166,0.085676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.283803,0.256801,0.229637,0.148672,0.081046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.294907,0.243634,0.230672,0.141049,0.089699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.309558,0.244089,0.232052,0.130974,0.083292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333368,0.235671,0.22405,0.126457,0.080419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.353567,0.227196,0.207103,0.111128,0.100976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333362,0.214212,0.195268,0.104777,0.095205,0.057146,0.0,0.0,0.0,0.0,0.0,0.0,True
0.324101,0.208262,0.189844,0.101867,0.101811,0.064809,0.009251,0.0,0.0,0.0,0.0,0.0,True
0.315341,0.202633,0.184713,0.099113,0.099059,0.081085,0.018001,0.0,0.0,0.0,0.0,0.0,True
0.307042,0.1973,0.179852,0.105216,0.096505,0.087715,0.026291,0.0,0.0,0.0,0.0,0.0,True
0.299169,0.192241,0.17524,0.102518,0.098287,0.09403,0.038438,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375094,0.375094,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428633,0.321474,0.249893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.441228,0.352983,0.205789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.465549,0.310366,0.224084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.435498,0.290332,0.20962,0.06455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.385736,0.257158,0.214212,0.114349,0.028544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.371798,0.230787,0.217863,0.153935,0.025617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.337217,0.220834,0.209322,0.186157,0.046469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.326537,0.22459,0.224406,0.183688,0.040779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.320012,0.240084,0.219922,0.180018,0.039964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.307697,0.269328,0.211459,0.17309,0.038426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.300065,0.266663,0.216611,0.150008,0.066653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.29038,0.258057,0.225733,0.145166,0.080616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272785,0.27274,0.227192,0.13637,0.090868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285745,0.271473,0.228484,0.128579,0.085676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.297344,0.256801,0.229637,0.12163,0.094547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.312545,0.256291,0.231164,0.112507,0.087455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.337394,0.247027,0.222809,0.10844,0.084294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357935,0.226243,0.215822,0.105227,0.094742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.33667,0.212803,0.203,0.098975,0.089113,0.059409,0.0,0.0,0.0,0.0,0.0,0.0,True
0.326958,0.206664,0.197144,0.105726,0.086543,0.067301,0.009606,0.0,0.0,0.0,0.0,0.0,True
0.317791,0.200869,0.191616,0.102762,0.084116,0.084116,0.018674,0.0,0.0,0.0,0.0,0.0,True
0.309123,0.195391,0.18639,0.109041,0.090904,0.081822,0.027247,0.0,0.0,0.0,0.0,0.0,True
0.300916,0.190203,0.181442,0.106146,0.101766,0.07965,0.039798,0.0,0.0,0.0,0.0,0.0,True
0.500375,0.249812,0.249812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.50015,0.249925,0.249925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.500115,0.307639,0.192246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.50006,0.279971,0.219969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.463,0.259222,0.203667,0.074111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.403271,0.225781,0.20962,0.129101,0.032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.385736,0.214212,0.199983,0.171524,0.028544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34618,0.217863,0.205247,0.179475,0.051235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333356,0.24455,0.222148,0.155544,0.044403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.326115,0.260957,0.217323,0.152165,0.043439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.31252,0.291768,0.208263,0.145822,0.041628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321494,0.267867,0.21424,0.124987,0.071413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.310402,0.258625,0.224073,0.120674,0.086174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.29038,0.274219,0.225733,0.112891,0.096729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.287922,0.287922,0.227192,0.10605,0.090868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.30006,0.271473,0.228484,0.099991,0.099949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.315846,0.269777,0.230183,0.092097,0.092057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.341827,0.259532,0.221442,0.088599,0.088561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.362686,0.225307,0.225208,0.109851,0.076915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.340251,0.21137,0.211277,0.103056,0.072158,0.061858,0.0,0.0,0.0,0.0,0.0,0.0,True
0.330043,0.205028,0.204938,0.109954,0.069993,0.069993,0.00999,0.0,0.0,0.0,0.0,0.0,True
0.32043,0.199056,0.198969,0.106752,0.087382,0.067954,0.019399,0.0,0.0,0.0,0.0,0.0,True
0.311361,0.193422,0.193337,0.113155,0.094334,0.066031,0.028275,0.0,0.0,0.0,0.0,0.0,True
0.302791,0.188099,0.188016,0.110041,0.105499,0.064213,0.041258,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.285714,0.214286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.456502,0.260858,0.195644,0.086996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388889,0.222222,0.203667,0.148222,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.370947,0.20962,0.193651,0.193555,0.032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.328562,0.228699,0.214212,0.171438,0.057089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.317064,0.268403,0.21945,0.146349,0.048734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.309522,0.285806,0.21423,0.142867,0.047575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318287,0.295445,0.204487,0.13637,0.045411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.346218,0.249986,0.211504,0.115387,0.076905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333389,0.240722,0.222167,0.111111,0.092556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.310402,0.258625,0.224073,0.10345,0.103398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
