offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
296.39375,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.5,0.5,0.45,0.05,0.05,0.05,0.05,0.05,0.05,0.35,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.05,0.0,0.0,0.0,0.4,0.0,0.0,0.05,0.0,0.0,0.4,0.0,0.0,0.05,0.0,0.4,0.0,0.0,0.05,0.4,0.0,0.0,0.05,0.4,0.4,0.35,0.0,0.05,0.05,1.0,F,False,III,Major
298.39375,0.5,0.5,0.5,0.333333,0.5,0.5,0.333333,0.5,0.5,0.333333,0.5,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,False,V+7,Dominant seventh
300.39375,0.333222,0.333222,0.333222,0.277713,0.055676,0.333222,0.277713,0.166694,0.333222,0.333222,0.333222,0.0,0.0,0.055509,0.388898,0.0,0.055509,0.166528,0.0,0.0,0.0,0.0,0.055509,0.388898,0.0,0.055509,0.166528,0.0,0.0,0.0,0.055509,0.388898,0.0,0.055509,0.166528,0.0,0.0,0.0,0.333389,0.055509,0.0,0.111019,0.055509,0.055509,0.055509,0.388898,0.333389,0.22237,0.388898,0.388898,0.388898,0.055509,0.166528,0.0,0.0,0.0,0.111019,0.055509,0.055509,0.055509,0.166528,0.166528,0.166528,0.0,0.0,0.0,1.0,F,False,I,Minor
302.39375,0.0,0.0555,0.4445,0.0555,0.0555,0.0555,0.111,0.0555,0.0555,0.1665,0.0555,0.0555,0.4445,0.0555,0.0555,0.0555,0.111,0.0555,0.0555,0.1665,0.0555,0.5,0.0,0.0,0.0,0.1665,0.0,0.0,0.222,0.0,0.5,0.5,0.5,0.3335,0.5,0.5,0.278,0.5,0.0,0.0,0.1665,0.0,0.0,0.222,0.0,0.0,0.1665,0.0,0.0,0.222,0.0,0.1665,0.0,0.0,0.222,0.0,0.1665,0.1665,0.0555,0.1665,0.0,0.222,0.0,0.222,0.0,0.222,1.0,F,False,VIIdim,Diminished
304.39375,0.285347,0.356684,0.285347,0.356684,0.356684,0.356684,0.356684,0.071337,0.356684,0.356684,0.285347,0.071337,0.0,0.071337,0.071337,0.071337,0.071337,0.356684,0.071337,0.071337,0.0,0.071337,0.0,0.0,0.0,0.0,0.428021,0.0,0.0,0.071337,0.071337,0.071337,0.071337,0.071337,0.356684,0.071337,0.071337,0.0,0.0,0.0,0.0,0.428021,0.0,0.0,0.071337,0.0,0.0,0.428021,0.0,0.0,0.071337,0.0,0.428021,0.0,0.0,0.071337,0.428021,0.0,0.0,0.071337,0.428021,0.428021,0.356684,0.0,0.071337,0.071337,1.0,F,False,III,Major
306.39375,0.5,0.5,0.5,0.333333,0.5,0.5,0.333333,0.5,0.5,0.333333,0.5,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,F,False,V+7,Dominant seventh
308.39375,0.363636,0.363636,0.333363,0.303091,0.000272,0.363636,0.333363,0.242545,0.333363,0.363636,0.363636,0.0,0.030273,0.060545,0.363364,0.0,0.030273,0.121091,0.030273,0.0,0.0,0.030273,0.060545,0.363364,0.0,0.030273,0.121091,0.030273,0.0,0.0,0.030272,0.333091,0.030273,0.0,0.090818,0.0,0.030273,0.030273,0.302819,0.060545,0.030272,0.060546,0.030272,0.060545,0.060545,0.363364,0.333091,0.242273,0.333091,0.363364,0.363364,0.030273,0.121091,0.030273,0.0,0.0,0.090818,0.0,0.030273,0.030273,0.090818,0.121091,0.121091,0.030273,0.030273,0.0,1.0,F,False,I,Minor
312.39375,0.0,0.332834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666167,0.0,0.332834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666167,0.0,0.332834,0.332834,0.332834,0.332834,0.332834,0.332834,0.332834,0.333333,0.332834,0.0,0.0,0.0,0.0,0.0,0.0,0.666167,0.0,0.0,0.0,0.0,0.0,0.0,0.666167,0.0,0.0,0.0,0.0,0.0,0.666167,0.0,0.0,0.0,0.0,0.666167,0.0,0.0,0.0,0.666167,0.0,0.0,0.666167,0.0,0.666167,0.0,0.666167,1.0,F,False,IV+,Major
313.39375,0.500375,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.500375,0.500375,0.500375,0.250563,0.500375,0.500375,0.500375,0.500375,0.250563,0.500375,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.249812,0.0,0.0,0.0,0.0,0.249812,0.0,0.249812,0.249812,0.249812,0.249812,0.0,0.249812,0.0,0.0,0.0,0.249812,0.0,0.0,0.0,0.249812,0.0,0.0,0.249812,0.0,0.249812,0.0,0.249812,1.0,F,False,IV,Minor
314.39375,0.444333,0.388833,0.388833,0.388833,0.444333,0.444333,0.277833,0.444333,0.444333,0.222166,0.444333,0.0555,0.0555,0.0555,0.0,0.0,0.1665,0.0,0.0,0.222167,0.0,0.0,0.0,0.0555,0.0555,0.111,0.0555,0.0555,0.166667,0.0555,0.0,0.0555,0.0555,0.111,0.0555,0.0555,0.166667,0.0555,0.0555,0.0555,0.111,0.0555,0.0555,0.166667,0.0555,0.0,0.1665,0.0,0.0,0.222167,0.0,0.1665,0.0,0.0,0.222167,0.0,0.1665,0.1665,0.055667,0.1665,0.0,0.222167,0.0,0.222167,0.0,0.222167,1.0,F,False,V+,Major
316.39375,0.333,0.0,0.0,0.0,0.222,0.0,0.0,0.3335,0.111,0.0,0.0,0.333,0.333,0.333,0.111,0.333,0.333,0.0005,0.222,0.333,0.333,0.0,0.0,0.222,0.0,0.0,0.3335,0.111,0.0,0.0,0.0,0.222,0.0,0.0,0.3335,0.111,0.0,0.0,0.222,0.0,0.0,0.3335,0.111,0.0,0.0,0.222,0.222,0.1115,0.111,0.222,0.222,0.0,0.3335,0.111,0.0,0.0,0.3335,0.111,0.0,0.0,0.2225,0.3335,0.3335,0.111,0.111,0.0,1.0,F,False,VI,Major
318.39375,0.266347,0.0,0.0,0.0,0.0,0.19976,0.133173,0.0,0.0,0.39952,0.0,0.266347,0.266347,0.266347,0.266347,0.066587,0.133174,0.266347,0.266347,0.133173,0.266347,0.0,0.0,0.0,0.19976,0.133173,0.0,0.0,0.39952,0.0,0.0,0.0,0.19976,0.133173,0.0,0.0,0.39952,0.0,0.0,0.19976,0.133173,0.0,0.0,0.39952,0.0,0.19976,0.133173,0.0,0.0,0.39952,0.0,0.066587,0.19976,0.19976,0.19976,0.19976,0.133173,0.133173,0.266347,0.133173,0.0,0.39952,0.0,0.39952,0.0,0.39952,1.0,F,False,IV,Minor
320.39375,0.39972,0.466307,0.39972,0.466307,0.333134,0.466307,0.466307,0.19996,0.466307,0.466307,0.466307,0.066587,0.0,0.066587,0.066586,0.066587,0.066587,0.19976,0.066587,0.066587,0.066587,0.066587,0.0,0.133173,0.0,0.0,0.266347,0.0,0.0,0.0,0.066587,0.066586,0.066587,0.066587,0.19976,0.066587,0.066587,0.066587,0.133173,0.0,0.0,0.266347,0.0,0.0,0.0,0.133173,0.133173,0.133174,0.133173,0.133173,0.133173,0.0,0.266347,0.0,0.0,0.0,0.266347,0.0,0.0,0.0,0.266347,0.266347,0.266347,0.0,0.0,0.0,1.0,F,False,I,Minor
322.39375,0.533093,0.533093,0.533093,0.466506,0.533093,0.533093,0.266746,0.533093,0.533093,0.466506,0.466506,0.0,0.0,0.066587,0.0,0.0,0.266347,0.0,0.0,0.066587,0.066587,0.0,0.066587,0.0,0.0,0.266347,0.0,0.0,0.066587,0.066587,0.066587,0.0,0.0,0.266347,0.0,0.0,0.066587,0.066587,0.066587,0.066587,0.19976,0.066587,0.066587,0.0,0.0,0.0,0.266347,0.0,0.0,0.066587,0.066587,0.266347,0.0,0.0,0.066587,0.066587,0.266347,0.266347,0.19976,0.19976,0.0,0.066587,0.066587,0.066587,0.066587,0.0,1.0,F,False,V+,Major
324.39375,0.25,0.25,0.1945,0.22225,0.194333,0.25,0.22225,0.11125,0.1945,0.25,0.25,0.0,0.0555,0.02775,0.444333,0.0,0.02775,0.13875,0.0555,0.0,0.0,0.0555,0.02775,0.444333,0.0,0.02775,0.13875,0.0555,0.0,0.0,0.02775,0.388833,0.0555,0.02775,0.08325,0.0,0.0555,0.0555,0.416583,0.02775,0.0,0.111,0.02775,0.02775,0.02775,0.444333,0.416583,0.305583,0.388833,0.444333,0.444333,0.02775,0.13875,0.0555,0.0,0.0,0.111,0.02775,0.02775,0.02775,0.08325,0.13875,0.13875,0.0555,0.0555,0.0,1.0,F,False,I,Minor
328.39375,0.1665,0.111,0.0,0.0,0.3335,0.0,0.0,0.0,0.0,0.388667,0.0,0.0555,0.1665,0.1665,0.167,0.1665,0.1665,0.1665,0.1665,0.222167,0.1665,0.111,0.111,0.2225,0.111,0.111,0.111,0.111,0.277667,0.111,0.0,0.3335,0.0,0.0,0.0,0.0,0.388667,0.0,0.3335,0.0,0.0,0.0,0.0,0.388667,0.0,0.3335,0.3335,0.3335,0.3335,0.055167,0.3335,0.0,0.0,0.0,0.388667,0.0,0.0,0.0,0.388667,0.0,0.0,0.388667,0.0,0.388667,0.0,0.388667,1.0,F,False,IV,Minor
330.39375,0.466307,0.39972,0.39972,0.39972,0.466307,0.466307,0.266547,0.466307,0.466307,0.333134,0.466307,0.066587,0.066587,0.066587,0.0,0.0,0.19976,0.0,0.0,0.133173,0.0,0.0,0.0,0.066587,0.066587,0.133173,0.066587,0.066587,0.066586,0.066587,0.0,0.066587,0.066587,0.133173,0.066587,0.066587,0.066586,0.066587,0.066587,0.066587,0.133173,0.066587,0.066587,0.066586,0.066587,0.0,0.19976,0.0,0.0,0.133173,0.0,0.19976,0.0,0.0,0.133173,0.0,0.19976,0.19976,0.066587,0.19976,0.0,0.133173,0.0,0.133173,0.0,0.133173,1.0,F,False,V+,Major
332.39375,0.466307,0.0,0.0,0.0,0.066587,0.0,0.0,0.333333,0.133173,0.0,0.0,0.466307,0.466307,0.466307,0.39972,0.466307,0.466307,0.132974,0.333134,0.466307,0.466307,0.0,0.0,0.066587,0.0,0.0,0.333333,0.133173,0.0,0.0,0.0,0.066587,0.0,0.0,0.333333,0.133173,0.0,0.0,0.066587,0.0,0.0,0.333333,0.133173,0.0,0.0,0.066587,0.066587,0.266746,0.066586,0.066587,0.066587,0.0,0.333333,0.133173,0.0,0.0,0.333333,0.133173,0.0,0.0,0.20016,0.333333,0.333333,0.133173,0.133173,0.0,1.0,F,False,VI,Major
334.39375,0.111,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.667,0.0,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.556,0.111,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.667,0.0,0.0,0.222,0.0,0.0,0.0,0.667,0.0,0.222,0.0,0.0,0.0,0.667,0.0,0.222,0.222,0.222,0.445,0.222,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.667,0.0,0.667,1.0,F,False,bII,Major
335.39375,0.111,0.0,0.0,0.0,0.222,0.0,0.0,0.333,0.0,0.0,0.333,0.111,0.111,0.111,0.111,0.111,0.111,0.222,0.111,0.111,0.222,0.0,0.0,0.222,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.222,0.0,0.0,0.333,0.0,0.0,0.333,0.222,0.0,0.0,0.333,0.0,0.0,0.333,0.222,0.222,0.111,0.222,0.222,0.111,0.0,0.333,0.0,0.0,0.333,0.333,0.0,0.0,0.333,0.333,0.333,0.0,0.0,0.333,0.333,1.0,F,False,VI,Major
336.39375,0.111,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.667,0.0,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.556,0.111,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.667,0.0,0.0,0.222,0.0,0.0,0.0,0.667,0.0,0.222,0.0,0.0,0.0,0.667,0.0,0.222,0.222,0.222,0.445,0.222,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.667,0.0,0.667,1.0,F,False,bII,Major
337.39375,0.111,0.0,0.0,0.0,0.222,0.0,0.0,0.333,0.0,0.0,0.333,0.111,0.111,0.111,0.111,0.111,0.111,0.222,0.111,0.111,0.222,0.0,0.0,0.222,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.222,0.0,0.0,0.333,0.0,0.0,0.333,0.222,0.0,0.0,0.333,0.0,0.0,0.333,0.222,0.222,0.111,0.222,0.222,0.111,0.0,0.333,0.0,0.0,0.333,0.333,0.0,0.0,0.333,0.333,0.333,0.0,0.0,0.333,0.333,1.0,F,False,VI,Major
338.39375,0.66675,0.66675,0.66675,0.66675,0.5835,0.66675,0.66675,0.417,0.66675,0.66675,0.66675,0.0,0.0,0.0,0.08325,0.0,0.0,0.24975,0.0,0.0,0.0,0.0,0.0,0.08325,0.0,0.0,0.24975,0.0,0.0,0.0,0.0,0.08325,0.0,0.0,0.24975,0.0,0.0,0.0,0.08325,0.0,0.0,0.24975,0.0,0.0,0.0,0.08325,0.08325,0.1665,0.08325,0.08325,0.08325,0.0,0.24975,0.0,0.0,0.0,0.24975,0.0,0.0,0.0,0.24975,0.24975,0.24975,0.0,0.0,0.0,1.0,F,False,I,Minor
339.39375,0.363612,0.363612,0.363612,0.091108,0.363612,0.363612,0.091108,0.363612,0.363612,0.272777,0.363612,0.0,0.0,0.272504,0.0,0.0,0.272504,0.0,0.0,0.090835,0.0,0.0,0.272504,0.0,0.0,0.272504,0.0,0.0,0.090835,0.0,0.272504,0.0,0.0,0.272504,0.0,0.0,0.090835,0.0,0.272504,0.272504,0.0,0.272504,0.272504,0.181669,0.272504,0.0,0.272504,0.0,0.0,0.090835,0.0,0.272504,0.0,0.0,0.090835,0.0,0.272504,0.272504,0.181669,0.272504,0.0,0.090835,0.0,0.090835,0.0,0.090835,1.0,F,False,V+7,Dominant seventh
340.39375,0.249925,0.249925,0.19997,0.249925,0.20012,0.10006,0.249925,0.19997,0.19997,0.249925,0.249925,0.0,0.049955,0.0,0.450045,0.149865,0.0,0.049955,0.049955,0.0,0.0,0.049955,0.0,0.450045,0.149865,0.0,0.049955,0.049955,0.0,0.0,0.049955,0.40009,0.09991,0.049955,0.0,0.0,0.049955,0.049955,0.450045,0.149865,0.0,0.049955,0.049955,0.0,0.0,0.30018,0.450045,0.40009,0.40009,0.450045,0.450045,0.149865,0.09991,0.09991,0.149865,0.149865,0.049955,0.049955,0.0,0.0,0.0,0.049955,0.049955,0.049955,0.049955,0.0,1.0,F,False,I,Minor
342.39375,0.08325,0.08325,0.222167,0.08325,0.33325,0.02775,0.08325,0.08325,0.0,0.08325,0.08325,0.0,0.305417,0.0,0.4165,0.111,0.0,0.0,0.08325,0.0,0.0,0.305417,0.0,0.4165,0.111,0.0,0.0,0.08325,0.0,0.0,0.305417,0.111083,0.194417,0.305417,0.305417,0.222167,0.305417,0.305417,0.4165,0.111,0.0,0.0,0.08325,0.0,0.0,0.3055,0.4165,0.4165,0.33325,0.4165,0.4165,0.111,0.111,0.02775,0.111,0.111,0.0,0.08325,0.0,0.0,0.08325,0.0,0.0,0.08325,0.08325,0.0,1.0,B-,False,VIIdim7,Diminished seventh
346.39375,0.0555,0.0555,0.222167,0.0555,0.4445,0.0,0.0555,0.0555,0.0555,0.0555,0.0555,0.0,0.277667,0.0,0.5,0.0555,0.0,0.0,0.111,0.0,0.0,0.277667,0.0,0.5,0.0555,0.0,0.0,0.111,0.0,0.0,0.277667,0.222333,0.222167,0.277667,0.277667,0.166667,0.277667,0.277667,0.5,0.0555,0.0,0.0,0.111,0.0,0.0,0.4445,0.5,0.5,0.389,0.5,0.5,0.0555,0.0555,0.0555,0.0555,0.0555,0.0,0.111,0.0,0.0,0.111,0.0,0.0,0.111,0.111,0.0,1.0,B-,False,V+7,Dominant seventh
348.39375,0.097166,0.124917,0.124917,0.124917,0.291666,0.124917,0.041584,0.124917,0.124917,0.02775,0.124917,0.222083,0.222083,0.222083,0.1945,0.222083,0.13875,0.222083,0.222083,0.069416,0.222083,0.0,0.0,0.416583,0.0,0.083333,0.0,0.0,0.152667,0.0,0.0,0.416583,0.0,0.083333,0.0,0.0,0.152667,0.0,0.416583,0.0,0.083333,0.0,0.0,0.152667,0.0,0.416583,0.33325,0.416583,0.416583,0.263916,0.416583,0.083333,0.0,0.0,0.152667,0.0,0.083333,0.083333,0.069334,0.083333,0.0,0.152667,0.0,0.152667,0.0,0.152667,1.0,B-,False,I,Minor
352.39375,0.249833,0.0,0.0,0.08325,0.333,0.0,0.08325,0.0,0.0,0.249833,0.0,0.249833,0.249833,0.166583,0.083167,0.249833,0.166583,0.249833,0.249833,0.0,0.249833,0.0,0.08325,0.333,0.0,0.08325,0.0,0.0,0.249833,0.0,0.08325,0.333,0.0,0.08325,0.0,0.0,0.249833,0.0,0.24975,0.08325,0.0,0.08325,0.08325,0.166583,0.08325,0.333,0.24975,0.333,0.333,0.083167,0.333,0.08325,0.0,0.0,0.249833,0.0,0.08325,0.08325,0.166583,0.08325,0.0,0.249833,0.0,0.249833,0.0,0.249833,1.0,F,True,VIIdim7,Diminished seventh
356.39375,0.300198,0.292371,0.300198,0.300198,0.041813,0.300198,0.274109,0.300198,0.015701,0.292371,0.300198,0.007827,0.0,0.0,0.342011,0.0,0.026089,0.0,0.315899,0.007827,0.0,0.007827,0.007827,0.334184,0.007827,0.018262,0.007827,0.308072,0.0,0.007827,0.0,0.342011,0.0,0.026089,0.0,0.315899,0.007827,0.0,0.342011,0.0,0.026089,0.0,0.315899,0.007827,0.0,0.342011,0.315922,0.342011,0.026112,0.334184,0.342011,0.026089,0.0,0.315899,0.007827,0.0,0.026089,0.28981,0.018262,0.026089,0.315899,0.007827,0.0,0.308072,0.315899,0.007827,1.0,F,True,I,Major
392.39375,0.333333,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.166666,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.166667,0.166667,0.166666,0.166667,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,F,True,IV,Major
394.39375,0.3125,0.3125,0.3125,0.291667,0.0625,0.3125,0.291667,0.3125,0.0625,0.291667,0.3125,0.0,0.0,0.020833,0.375,0.0,0.020833,0.0,0.25,0.020833,0.0,0.0,0.020833,0.375,0.0,0.020833,0.0,0.25,0.020833,0.0,0.020833,0.375,0.0,0.020833,0.0,0.25,0.020833,0.0,0.354167,0.020833,0.0,0.020833,0.229167,0.0,0.020833,0.375,0.354167,0.375,0.125,0.354167,0.375,0.020833,0.0,0.25,0.020833,0.0,0.020833,0.229167,0.0,0.020833,0.25,0.020833,0.0,0.229167,0.25,0.020833,1.0,F,True,V,Major
