offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
247.0,0.0,0.333333,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.333333,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.25,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.25,0.333333,0.083333,0.083333,0.083333,0.416667,0.083333,0.083333,0.0,0.083333,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.5,0.0,0.0,0.083333,0.0,0.5,0.5,0.416667,0.5,0.0,0.083333,0.0,0.083333,0.0,0.083333,1.0,G,False,VI,Major
248.0,0.416667,0.333334,0.333334,0.416667,0.416667,0.416667,0.083334,0.416667,0.333334,0.416667,0.416667,0.083333,0.083333,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.0,0.0,0.083333,0.083333,0.083333,0.25,0.083333,0.0,0.083333,0.083333,0.083333,0.083333,0.083333,0.25,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.0,0.0,0.333333,0.0,0.083333,0.0,0.0,0.333333,0.0,0.083333,0.0,0.0,0.333333,0.25,0.333333,0.333333,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,G,False,IIhdim7,Half-diminished seventh
249.0,0.333333,0.25,0.333333,0.333333,0.333333,0.166667,0.333333,0.333333,0.25,0.333333,0.333333,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.083333,0.416667,0.083333,0.083333,0.0,0.083333,0.083333,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.0,0.5,0.0,0.0,0.083333,0.0,0.0,0.5,0.5,0.416667,0.5,0.5,0.0,0.083333,0.0,0.0,0.083333,0.0,0.0,0.083333,0.083333,0.0,1.0,G,False,V+7,Dominant seventh
250.0,0.05,0.0,0.05,0.05,0.05,0.05,0.65,0.05,0.0,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.7,0.0,0.05,0.15,0.0,0.05,0.05,0.05,0.05,0.65,0.05,0.0,0.1,0.05,0.0,0.0,0.0,0.7,0.0,0.05,0.15,0.0,0.0,0.0,0.7,0.0,0.05,0.15,0.0,0.0,0.7,0.0,0.05,0.15,0.0,0.7,0.0,0.05,0.15,0.0,0.7,0.65,0.55,0.7,0.05,0.15,0.0,0.1,0.05,0.15,1.0,G,False,I,Minor
251.0,0.0,0.5,0.0,0.0625,0.0,0.125,0.125,0.0,0.125,0.0625,0.0,0.5,0.0,0.0625,0.0,0.125,0.125,0.0,0.125,0.0625,0.0,0.5,0.4375,0.5,0.375,0.375,0.5,0.375,0.4375,0.5,0.0625,0.0,0.125,0.125,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.125,0.125,0.0,0.125,0.0625,0.0,0.0,0.125,0.0,0.0625,0.125,0.125,0.0,0.0625,0.125,0.125,0.0625,0.0,0.0625,0.125,0.0625,1.0,G,False,V+,Major
252.0,0.061224,0.102041,0.040816,0.061224,0.061224,0.061224,0.102041,0.061224,0.102041,0.367347,0.061224,0.163265,0.020408,0.0,0.0,0.0,0.163265,0.0,0.163265,0.428571,0.0,0.142857,0.163265,0.163265,0.163265,0.0,0.163265,0.0,0.265306,0.163265,0.020408,0.020408,0.020408,0.142857,0.020408,0.142857,0.408163,0.020408,0.0,0.0,0.163265,0.0,0.163265,0.428571,0.0,0.0,0.163265,0.0,0.163265,0.428571,0.0,0.163265,0.0,0.163265,0.428571,0.0,0.163265,0.0,0.265306,0.163265,0.163265,0.428571,0.0,0.265306,0.163265,0.428571,1.0,G,False,I,Minor
255.0,0.055556,0.259259,0.055556,0.037037,0.055556,0.111111,0.074074,0.055556,0.203703,0.0,0.055556,0.314815,0.0,0.018519,0.0,0.166667,0.12963,0.0,0.259259,0.055556,0.0,0.314815,0.296296,0.314815,0.148148,0.185185,0.314815,0.055556,0.259259,0.314815,0.018519,0.0,0.166667,0.12963,0.0,0.259259,0.055556,0.0,0.018519,0.148148,0.111111,0.018519,0.24074,0.037037,0.018519,0.166667,0.12963,0.0,0.259259,0.055556,0.0,0.037037,0.166667,0.092592,0.111111,0.166667,0.12963,0.129629,0.074074,0.12963,0.259259,0.055556,0.0,0.203703,0.259259,0.055556,1.0,G,False,V+7,Dominant seventh
258.0,0.0625,0.4375,0.0625,0.0625,0.0625,0.0625,0.3125,0.0625,0.0625,0.0,0.0625,0.5,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0625,0.0,0.5,0.5,0.5,0.5,0.125,0.5,0.5,0.4375,0.5,0.0,0.0,0.0,0.375,0.0,0.0,0.0625,0.0,0.0,0.0,0.375,0.0,0.0,0.0625,0.0,0.0,0.375,0.0,0.0,0.0625,0.0,0.375,0.0,0.0,0.0625,0.0,0.375,0.375,0.3125,0.375,0.0,0.0625,0.0,0.0625,0.0,0.0625,1.0,G,False,I,Minor
259.0,0.1875,0.3125,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.0625,0.1875,0.1875,0.5,0.0,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.4375,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.0625,0.0625,0.1875,0.0625,0.0625,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,False,V+7,Dominant seventh
260.0,0.071429,0.214285,0.071429,0.071429,0.071429,0.071429,0.071428,0.071429,0.071428,0.285714,0.071429,0.285714,0.0,0.0,0.0,0.0,0.142857,0.0,0.142857,0.357143,0.0,0.285714,0.285714,0.285714,0.285714,0.142857,0.285714,0.142857,0.071429,0.285714,0.0,0.0,0.0,0.142857,0.0,0.142857,0.357143,0.0,0.0,0.0,0.142857,0.0,0.142857,0.357143,0.0,0.0,0.142857,0.0,0.142857,0.357143,0.0,0.142857,0.0,0.142857,0.357143,0.0,0.142857,0.0,0.214286,0.142857,0.142857,0.357143,0.0,0.214286,0.142857,0.357143,1.0,G,False,I,Minor
261.0,0.1875,0.3125,0.1875,0.1875,0.1875,0.125,0.1875,0.1875,0.0625,0.1875,0.1875,0.5,0.0,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.4375,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.25,0.0,0.0,0.0625,0.0625,0.1875,0.0625,0.0625,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,False,V+7,Dominant seventh
262.0,0.0,0.285714,0.0,0.0,0.0,0.071429,0.571429,0.0,0.0,0.071429,0.0,0.285714,0.0,0.0,0.0,0.071429,0.571429,0.0,0.0,0.071429,0.0,0.285714,0.285714,0.285714,0.214285,0.285715,0.285714,0.285714,0.214285,0.285714,0.0,0.0,0.071429,0.571429,0.0,0.0,0.071429,0.0,0.0,0.071429,0.571429,0.0,0.0,0.071429,0.0,0.071429,0.571429,0.0,0.0,0.071429,0.0,0.5,0.071429,0.071429,0.0,0.071429,0.571429,0.571429,0.5,0.571429,0.0,0.071429,0.0,0.071429,0.0,0.071429,1.0,G,False,I,Minor
263.0,0.214286,0.071429,0.214286,0.214286,0.214286,0.142857,0.071429,0.214286,0.214285,0.214286,0.214286,0.142857,0.0,0.0,0.0,0.071429,0.142857,0.0,0.428571,0.0,0.0,0.142857,0.142857,0.142857,0.071428,0.0,0.142857,0.285714,0.142857,0.142857,0.0,0.0,0.071429,0.142857,0.0,0.428571,0.0,0.0,0.0,0.071429,0.142857,0.0,0.428571,0.0,0.0,0.071429,0.142857,0.0,0.428571,0.0,0.0,0.071428,0.071429,0.357142,0.071429,0.071429,0.142857,0.285714,0.142857,0.142857,0.428571,0.0,0.0,0.428571,0.428571,0.0,1.0,G,False,V+7,Dominant seventh
264.0,0.0,0.3125,0.0,0.0,0.0,0.0625,0.25,0.0,0.125,0.25,0.0,0.3125,0.0,0.0,0.0,0.0625,0.25,0.0,0.125,0.25,0.0,0.3125,0.3125,0.3125,0.25,0.0625,0.3125,0.1875,0.0625,0.3125,0.0,0.0,0.0625,0.25,0.0,0.125,0.25,0.0,0.0,0.0625,0.25,0.0,0.125,0.25,0.0,0.0625,0.25,0.0,0.125,0.25,0.0,0.1875,0.0625,0.0625,0.1875,0.0625,0.25,0.125,0.0,0.25,0.125,0.25,0.0,0.125,0.125,0.25,1.0,G,False,I,Minor
265.0,0.0625,0.4375,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.1875,0.0625,0.0625,0.5,0.0,0.0,0.0,0.0625,0.125,0.0,0.25,0.0,0.0,0.5,0.5,0.5,0.4375,0.375,0.5,0.25,0.5,0.5,0.0,0.0,0.0625,0.125,0.0,0.25,0.0,0.0,0.0,0.0625,0.125,0.0,0.25,0.0,0.0,0.0625,0.125,0.0,0.25,0.0,0.0,0.0625,0.0625,0.1875,0.0625,0.0625,0.125,0.125,0.125,0.125,0.25,0.0,0.0,0.25,0.25,0.0,1.0,G,False,V+7,Dominant seventh
266.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.2,0.0,0.6,0.6,0.4,0.6,0.0,0.2,0.0,0.2,0.0,0.2,1.0,G,False,I,Minor
266.5,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.5,0.5,0.5,0.166667,0.5,0.5,0.333333,0.5,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.0,0.0,0.166667,0.0,0.333333,0.333333,0.166666,0.333333,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,G,False,VI,Major
267.0,0.6,0.6,0.4,0.6,0.6,0.6,0.6,0.6,0.4,0.6,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,G,False,IIhdim7,Half-diminished seventh
267.5,0.014286,0.242857,0.014286,0.014286,0.014286,0.014285,0.457143,0.014286,0.014286,0.014286,0.214285,0.257143,0.0,0.0,0.0,0.028571,0.471429,0.0,0.0,0.0,0.228571,0.257143,0.257143,0.257143,0.228572,0.214286,0.257143,0.257143,0.257143,0.028572,0.0,0.0,0.028571,0.471429,0.0,0.0,0.0,0.228571,0.0,0.028571,0.471429,0.0,0.0,0.0,0.228571,0.028571,0.471429,0.0,0.0,0.0,0.228571,0.442858,0.028571,0.028571,0.028571,0.2,0.471429,0.471429,0.471429,0.242858,0.0,0.0,0.228571,0.0,0.228571,0.228571,1.0,G,False,V+7,Dominant seventh
