offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
284.0,0.166667,0.0,0.291667,0.0,0.125,0.0,0.25,0.0,0.0,0.166667,0.0,0.166667,0.125,0.166667,0.041667,0.166667,0.083333,0.166667,0.166667,0.0,0.166667,0.291667,0.0,0.125,0.0,0.25,0.0,0.0,0.166667,0.0,0.291667,0.166667,0.291667,0.041667,0.291667,0.291667,0.125,0.291667,0.125,0.0,0.25,0.0,0.0,0.166667,0.0,0.125,0.125,0.125,0.125,0.041667,0.125,0.25,0.0,0.0,0.166667,0.0,0.25,0.25,0.083333,0.25,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,A-,True,V7,Dominant seventh
290.0,0.291642,0.291642,0.083326,0.291642,0.291642,0.291642,0.291642,0.180569,0.291642,0.263894,0.291642,0.0,0.208316,0.0,0.0,0.0,0.0,0.472211,0.0,0.027748,0.0,0.208316,0.0,0.0,0.0,0.0,0.472211,0.0,0.027748,0.0,0.208316,0.208316,0.208316,0.208316,0.263895,0.208316,0.180568,0.208316,0.0,0.0,0.0,0.472211,0.0,0.027748,0.0,0.0,0.0,0.472211,0.0,0.027748,0.0,0.0,0.472211,0.0,0.027748,0.0,0.472211,0.0,0.027748,0.0,0.472211,0.444463,0.472211,0.027748,0.0,0.027748,1.0,A-,True,I,Major
294.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,C,True,VIIdim7,Diminished seventh
295.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,A-,True,I,Major
296.0,0.166667,0.0,0.291667,0.0,0.125,0.0,0.25,0.0,0.0,0.166667,0.0,0.166667,0.125,0.166667,0.041667,0.166667,0.083333,0.166667,0.166667,0.0,0.166667,0.291667,0.0,0.125,0.0,0.25,0.0,0.0,0.166667,0.0,0.291667,0.166667,0.291667,0.041667,0.291667,0.291667,0.125,0.291667,0.125,0.0,0.25,0.0,0.0,0.166667,0.0,0.125,0.125,0.125,0.125,0.041667,0.125,0.25,0.0,0.0,0.166667,0.0,0.25,0.25,0.083333,0.25,0.0,0.166667,0.0,0.166667,0.0,0.166667,1.0,A-,True,V7,Dominant seventh
302.0,0.122444,0.183666,0.122444,0.183666,0.122444,0.122444,0.061222,0.091833,0.183666,0.010163,0.183666,0.061222,0.0,0.061222,0.0,0.0,0.061222,0.214277,0.061222,0.112281,0.061222,0.061222,0.0,0.061222,0.061222,0.122444,0.275499,0.0,0.173503,0.0,0.061222,0.0,0.0,0.061222,0.214277,0.061222,0.112281,0.061222,0.061222,0.061222,0.122444,0.275499,0.0,0.173503,0.0,0.0,0.061222,0.214277,0.061222,0.112281,0.061222,0.061222,0.214277,0.061222,0.112281,0.061222,0.153055,0.122444,0.051059,0.122444,0.275499,0.101996,0.275499,0.173503,0.0,0.173503,1.0,A-,True,I,Major
308.0,0.15,0.1,0.1,0.15,0.15,0.05,0.15,0.15,0.15,0.15,0.1,0.05,0.25,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.05,0.2,0.05,0.05,0.15,0.05,0.25,0.05,0.05,0.0,0.25,0.25,0.05,0.25,0.05,0.25,0.25,0.2,0.0,0.2,0.0,0.3,0.0,0.0,0.05,0.2,0.0,0.3,0.0,0.0,0.05,0.2,0.1,0.2,0.2,0.15,0.3,0.0,0.0,0.05,0.3,0.3,0.25,0.0,0.05,0.05,1.0,D-,True,V7,Dominant seventh
314.0,0.181818,0.0,0.0,0.090909,0.181818,0.181818,0.090909,0.090909,0.0,0.181818,0.0,0.181818,0.181818,0.090909,0.0,0.0,0.090909,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.181818,0.181818,0.090909,0.090909,0.0,0.181818,0.0,0.090909,0.181818,0.181818,0.090909,0.090909,0.0,0.181818,0.0,0.090909,0.090909,0.0,0.0,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.181818,0.0,0.181818,0.090909,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.181818,0.0,0.181818,1.0,D-,True,IV,Major
317.0,0.222222,0.0,0.0,0.0,0.333333,0.0,0.0,0.444444,0.0,0.0,0.0,0.222222,0.222222,0.222222,0.111111,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.333333,0.0,0.0,0.444444,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.333333,0.111111,0.333333,0.333333,0.333333,0.0,0.444444,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.444444,0.444444,0.444444,0.0,0.0,0.0,1.0,D-,True,I,Major
320.0,0.15,0.1,0.1,0.15,0.15,0.05,0.15,0.15,0.15,0.15,0.1,0.05,0.25,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.05,0.2,0.05,0.05,0.15,0.05,0.25,0.05,0.05,0.0,0.25,0.25,0.05,0.25,0.05,0.25,0.25,0.2,0.0,0.2,0.0,0.3,0.0,0.0,0.05,0.2,0.0,0.3,0.0,0.0,0.05,0.2,0.1,0.2,0.2,0.15,0.3,0.0,0.0,0.05,0.3,0.3,0.25,0.0,0.05,0.05,1.0,D-,True,V7,Dominant seventh
326.0,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,1.0,D-,True,IV,Major
327.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,D-,True,I,Major
328.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
329.0,0.4,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.4,0.4,0.1,0.4,0.4,0.1,0.4,0.4,0.4,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,1.0,D-,True,I,Major
332.0,0.15,0.1,0.1,0.15,0.15,0.05,0.15,0.15,0.15,0.15,0.1,0.05,0.25,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.05,0.2,0.05,0.05,0.15,0.05,0.25,0.05,0.05,0.0,0.25,0.25,0.05,0.25,0.05,0.25,0.25,0.2,0.0,0.2,0.0,0.3,0.0,0.0,0.05,0.2,0.0,0.3,0.0,0.0,0.05,0.2,0.1,0.2,0.2,0.15,0.3,0.0,0.0,0.05,0.3,0.3,0.25,0.0,0.05,0.05,1.0,D-,True,V7,Dominant seventh
338.0,0.181818,0.0,0.0,0.090909,0.181818,0.181818,0.090909,0.090909,0.0,0.181818,0.0,0.181818,0.181818,0.090909,0.0,0.0,0.090909,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.181818,0.181818,0.090909,0.090909,0.0,0.181818,0.0,0.090909,0.181818,0.181818,0.090909,0.090909,0.0,0.181818,0.0,0.090909,0.090909,0.0,0.0,0.090909,0.090909,0.090909,0.0,0.090909,0.090909,0.181818,0.0,0.181818,0.090909,0.090909,0.181818,0.0,0.181818,0.0,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.181818,0.0,0.181818,1.0,D-,True,IV,Major
341.0,0.222222,0.0,0.0,0.0,0.333333,0.0,0.0,0.444444,0.0,0.0,0.0,0.222222,0.222222,0.222222,0.111111,0.222222,0.222222,0.222222,0.222222,0.222222,0.222222,0.0,0.0,0.333333,0.0,0.0,0.444444,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.333333,0.111111,0.333333,0.333333,0.333333,0.0,0.444444,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.444444,0.444444,0.444444,0.0,0.0,0.0,1.0,D-,True,I,Major
344.0,0.0,0.181818,0.0,0.0,0.0,0.363636,0.0,0.272727,0.0,0.181818,0.0,0.181818,0.0,0.0,0.0,0.363636,0.0,0.272727,0.0,0.181818,0.0,0.181818,0.181818,0.181818,0.181818,0.181818,0.090909,0.181818,0.0,0.181818,0.0,0.0,0.363636,0.0,0.272727,0.0,0.181818,0.0,0.0,0.363636,0.0,0.272727,0.0,0.181818,0.0,0.363636,0.0,0.272727,0.0,0.181818,0.0,0.363636,0.090909,0.363636,0.181818,0.363636,0.272727,0.0,0.181818,0.0,0.272727,0.090909,0.272727,0.181818,0.0,0.181818,1.0,D-,True,IV,Major
346.0,0.090909,0.090909,0.181818,0.090909,0.0,0.181818,0.090909,0.090909,0.090909,0.0,0.090909,0.0,0.272727,0.0,0.090909,0.272727,0.0,0.181818,0.0,0.090909,0.0,0.272727,0.0,0.090909,0.272727,0.0,0.181818,0.0,0.090909,0.0,0.272727,0.181818,0.0,0.272727,0.090909,0.272727,0.181818,0.272727,0.090909,0.272727,0.0,0.181818,0.0,0.090909,0.0,0.181818,0.090909,0.090909,0.090909,0.0,0.090909,0.272727,0.090909,0.272727,0.181818,0.272727,0.181818,0.0,0.090909,0.0,0.181818,0.090909,0.181818,0.090909,0.0,0.090909,1.0,D-,True,II,Minor
349.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,D-,True,I,Major
350.0,0.076923,0.153846,0.076923,0.153846,0.0,0.0,0.153846,0.076923,0.153846,0.153846,0.153846,0.076923,0.153846,0.076923,0.076923,0.076923,0.076923,0.153846,0.076923,0.076923,0.076923,0.230769,0.0,0.153846,0.153846,0.0,0.230769,0.0,0.0,0.0,0.230769,0.076923,0.076923,0.230769,0.0,0.230769,0.230769,0.230769,0.153846,0.153846,0.0,0.230769,0.0,0.0,0.0,0.0,0.153846,0.076923,0.153846,0.153846,0.153846,0.153846,0.076923,0.153846,0.153846,0.153846,0.230769,0.0,0.0,0.0,0.230769,0.230769,0.230769,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
353.0,0.428571,0.0,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.0,0.428571,0.428571,0.428571,0.285714,0.428571,0.428571,0.0,0.428571,0.428571,0.428571,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.0,0.142857,0.142857,0.285714,0.142857,0.142857,0.142857,0.0,0.428571,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.428571,0.428571,0.428571,0.0,0.0,0.0,1.0,D-,True,I,Major
356.0,0.25,0.0,0.020833,0.0,0.166667,0.020833,0.0,0.333333,0.0,0.041667,0.166667,0.25,0.229167,0.25,0.083333,0.229167,0.25,0.083333,0.25,0.208333,0.083333,0.020833,0.0,0.166667,0.020833,0.0,0.333333,0.0,0.041667,0.166667,0.020833,0.145834,0.0,0.020833,0.3125,0.020833,0.020834,0.145834,0.166667,0.020833,0.0,0.333333,0.0,0.041667,0.166667,0.145834,0.166667,0.166666,0.166667,0.125,0.0,0.020833,0.3125,0.020833,0.020834,0.145834,0.333333,0.0,0.041667,0.166667,0.333333,0.291666,0.166666,0.041667,0.166667,0.125,1.0,G-,True,V7,Dominant seventh
362.0,0.136364,0.045455,0.045455,0.0,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.090909,0.090909,0.136364,0.136364,0.227272,0.136364,0.136364,0.136364,0.272727,0.136364,0.0,0.045455,0.045455,0.318181,0.045455,0.045455,0.045455,0.363636,0.045455,0.045455,0.045455,0.318181,0.045455,0.045455,0.045455,0.363636,0.045455,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.363636,0.363636,0.363636,0.045455,0.363636,0.0,0.0,0.409091,0.0,0.0,0.409091,0.0,0.409091,0.0,0.409091,1.0,G-,True,I,Major
368.0,0.173913,0.173913,0.130435,0.173913,0.086956,0.086956,0.173913,0.173913,0.173913,0.173913,0.173913,0.0,0.304348,0.0,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.304348,0.0,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.304348,0.217391,0.217391,0.304348,0.043478,0.304348,0.304348,0.304348,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.0,0.086957,0.260869,0.086957,0.086957,0.086957,0.086957,0.260869,0.086957,0.086957,0.086957,0.347826,0.0,0.0,0.0,0.347826,0.347826,0.347826,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
377.0,0.47826,0.086957,0.086957,0.0,0.0,0.086957,0.086957,0.086956,0.086957,0.086957,0.086957,0.565217,0.565217,0.47826,0.47826,0.565217,0.565217,0.391304,0.565217,0.565217,0.565217,0.0,0.086957,0.086957,0.0,0.0,0.173913,0.0,0.0,0.0,0.086957,0.086957,0.0,0.0,0.173913,0.0,0.0,0.0,0.0,0.086957,0.086957,0.086956,0.086957,0.086957,0.086957,0.086957,0.086957,0.086956,0.086957,0.086957,0.086957,0.0,0.173913,0.0,0.0,0.0,0.173913,0.0,0.0,0.0,0.173913,0.173913,0.173913,0.0,0.0,0.0,1.0,D-,True,I,Major
380.0,0.24,0.0,0.02,0.0,0.18,0.02,0.0,0.34,0.0,0.04,0.16,0.24,0.22,0.24,0.06,0.22,0.24,0.1,0.24,0.2,0.08,0.02,0.0,0.18,0.02,0.0,0.34,0.0,0.04,0.16,0.02,0.16,0.0,0.02,0.32,0.02,0.02,0.14,0.18,0.02,0.0,0.34,0.0,0.04,0.16,0.16,0.18,0.16,0.18,0.14,0.02,0.02,0.32,0.02,0.02,0.14,0.34,0.0,0.04,0.16,0.34,0.3,0.18,0.04,0.16,0.12,1.0,G-,True,V7,Dominant seventh
386.0,0.136364,0.045455,0.045455,0.0,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.090909,0.090909,0.136364,0.136364,0.227272,0.136364,0.136364,0.136364,0.272727,0.136364,0.0,0.045455,0.045455,0.318181,0.045455,0.045455,0.045455,0.363636,0.045455,0.045455,0.045455,0.318181,0.045455,0.045455,0.045455,0.363636,0.045455,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.363636,0.0,0.0,0.0,0.409091,0.0,0.363636,0.363636,0.363636,0.045455,0.363636,0.0,0.0,0.409091,0.0,0.0,0.409091,0.0,0.409091,0.0,0.409091,1.0,G-,True,I,Major
392.0,0.173913,0.173913,0.130435,0.173913,0.086956,0.086956,0.173913,0.173913,0.173913,0.173913,0.173913,0.0,0.304348,0.0,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.304348,0.0,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.304348,0.217391,0.217391,0.304348,0.043478,0.304348,0.304348,0.304348,0.086957,0.086957,0.0,0.347826,0.0,0.0,0.0,0.0,0.086957,0.260869,0.086957,0.086957,0.086957,0.086957,0.260869,0.086957,0.086957,0.086957,0.347826,0.0,0.0,0.0,0.347826,0.347826,0.347826,0.0,0.0,0.0,1.0,D-,True,V7,Dominant seventh
401.0,0.583333,0.0,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.0,0.583333,0.583333,0.583333,0.333333,0.583333,0.583333,0.416666,0.583333,0.583333,0.583333,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.0,0.25,0.0,0.0,0.166667,0.0,0.0,0.0,0.25,0.25,0.083333,0.25,0.25,0.25,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,D-,True,I,Major
407.0,0.181818,0.0,0.0,0.181818,0.363636,0.181818,0.0,0.0,0.0,0.090909,0.0,0.181818,0.181818,0.0,0.181818,0.0,0.181818,0.181818,0.181818,0.090909,0.181818,0.0,0.181818,0.363636,0.181818,0.0,0.0,0.0,0.090909,0.0,0.181818,0.363636,0.181818,0.0,0.0,0.0,0.090909,0.0,0.181818,0.0,0.181818,0.181818,0.181818,0.090909,0.181818,0.181818,0.363636,0.363636,0.363636,0.272727,0.363636,0.181818,0.181818,0.181818,0.090909,0.181818,0.0,0.0,0.090909,0.0,0.0,0.090909,0.0,0.090909,0.0,0.090909,1.0,B-,False,I,Minor
410.0,0.153846,0.153846,0.0,0.0,0.153846,0.0,0.153846,0.153846,0.076923,0.153846,0.153846,0.0,0.153846,0.153846,0.307692,0.153846,0.0,0.0,0.076923,0.0,0.0,0.153846,0.153846,0.307692,0.153846,0.0,0.0,0.076923,0.0,0.0,0.0,0.153846,0.0,0.153846,0.153846,0.076923,0.153846,0.153846,0.153846,0.0,0.153846,0.153846,0.076923,0.153846,0.153846,0.153846,0.307692,0.307692,0.230769,0.307692,0.307692,0.153846,0.153846,0.076923,0.153846,0.153846,0.0,0.076923,0.0,0.0,0.076923,0.0,0.0,0.076923,0.076923,0.0,1.0,B-,False,V+,Major
413.0,0.153846,0.153846,0.153846,0.153846,0.076923,0.153846,0.153846,0.153846,0.153846,0.076923,0.076923,0.307692,0.307692,0.307692,0.076923,0.307692,0.307692,0.307692,0.307692,0.076923,0.230769,0.0,0.0,0.230769,0.0,0.0,0.0,0.0,0.230769,0.076923,0.0,0.230769,0.0,0.0,0.0,0.0,0.230769,0.076923,0.230769,0.0,0.0,0.0,0.0,0.230769,0.076923,0.230769,0.230769,0.230769,0.230769,0.0,0.153846,0.0,0.0,0.0,0.230769,0.076923,0.0,0.0,0.230769,0.076923,0.0,0.230769,0.076923,0.230769,0.076923,0.153846,1.0,B-,False,I,Minor
416.0,0.153846,0.153846,0.076923,0.153846,0.153846,0.0,0.153846,0.076923,0.0,0.153846,0.076923,0.0,0.076923,0.0,0.0,0.153846,0.0,0.076923,0.153846,0.307692,0.076923,0.076923,0.0,0.0,0.153846,0.0,0.076923,0.153846,0.307692,0.076923,0.076923,0.076923,0.076923,0.076923,0.0,0.076923,0.230769,0.0,0.0,0.153846,0.0,0.076923,0.153846,0.307692,0.076923,0.153846,0.0,0.076923,0.153846,0.307692,0.076923,0.153846,0.076923,0.0,0.153846,0.076923,0.076923,0.153846,0.307692,0.076923,0.076923,0.230769,0.0,0.153846,0.076923,0.230769,1.0,B-,False,IIhdim7,Half-diminished seventh
419.0,0.153846,0.0,0.0,0.0,0.307692,0.153846,0.153846,0.076923,0.0,0.153846,0.0,0.153846,0.153846,0.153846,0.153846,0.0,0.0,0.076923,0.153846,0.0,0.153846,0.0,0.0,0.307692,0.153846,0.153846,0.076923,0.0,0.153846,0.0,0.0,0.307692,0.153846,0.153846,0.076923,0.0,0.153846,0.0,0.307692,0.153846,0.153846,0.076923,0.0,0.153846,0.0,0.153846,0.153846,0.230769,0.307692,0.153846,0.307692,0.0,0.076923,0.153846,0.0,0.153846,0.076923,0.153846,0.0,0.153846,0.076923,0.076923,0.076923,0.153846,0.0,0.153846,1.0,B-,False,I,Minor
422.0,0.076923,0.076923,0.230769,0.076923,0.230769,0.076923,0.076923,0.076923,0.076923,0.076923,0.076923,0.0,0.307692,0.153846,0.307692,0.0,0.0,0.0,0.153846,0.0,0.0,0.307692,0.153846,0.307692,0.0,0.0,0.0,0.153846,0.0,0.0,0.153846,0.0,0.307692,0.307692,0.307692,0.153846,0.307692,0.307692,0.153846,0.153846,0.153846,0.153846,0.0,0.153846,0.153846,0.307692,0.307692,0.307692,0.153846,0.307692,0.307692,0.0,0.0,0.153846,0.0,0.0,0.0,0.153846,0.0,0.0,0.153846,0.0,0.0,0.153846,0.153846,0.0,1.0,B-,False,V+7,Dominant seventh
425.0,0.272727,0.030303,0.030303,0.090909,0.181818,0.030303,0.030303,0.030303,0.030303,0.121212,0.030303,0.30303,0.242424,0.181818,0.090909,0.242424,0.30303,0.30303,0.242424,0.151515,0.30303,0.060606,0.121212,0.212121,0.060606,0.0,0.0,0.060606,0.151515,0.0,0.060606,0.151515,0.0,0.060606,0.060606,0.0,0.090909,0.060606,0.090909,0.060606,0.121212,0.121212,0.060606,0.030303,0.121212,0.151515,0.212121,0.212121,0.151515,0.060606,0.212121,0.060606,0.060606,0.0,0.090909,0.060606,0.0,0.060606,0.151515,0.0,0.060606,0.151515,0.0,0.090909,0.060606,0.151515,1.0,B-,False,I,Minor
434.0,0.153846,0.153846,0.0,0.0,0.153846,0.0,0.153846,0.153846,0.076923,0.153846,0.153846,0.0,0.153846,0.153846,0.307692,0.153846,0.0,0.0,0.076923,0.0,0.0,0.153846,0.153846,0.307692,0.153846,0.0,0.0,0.076923,0.0,0.0,0.0,0.153846,0.0,0.153846,0.153846,0.076923,0.153846,0.153846,0.153846,0.0,0.153846,0.153846,0.076923,0.153846,0.153846,0.153846,0.307692,0.307692,0.230769,0.307692,0.307692,0.153846,0.153846,0.076923,0.153846,0.153846,0.0,0.076923,0.0,0.0,0.076923,0.0,0.0,0.076923,0.076923,0.0,1.0,B-,False,V+7,Dominant seventh
437.0,0.307692,0.0,0.0,0.0,0.384615,0.0,0.0,0.0,0.0,0.307692,0.0,0.307692,0.307692,0.307692,0.076923,0.307692,0.307692,0.307692,0.307692,0.0,0.307692,0.0,0.0,0.384615,0.0,0.0,0.0,0.0,0.307692,0.0,0.0,0.384615,0.0,0.0,0.0,0.0,0.307692,0.0,0.384615,0.0,0.0,0.0,0.0,0.307692,0.0,0.384615,0.384615,0.384615,0.384615,0.076923,0.384615,0.0,0.0,0.0,0.307692,0.0,0.0,0.0,0.307692,0.0,0.0,0.307692,0.0,0.307692,0.0,0.307692,1.0,B-,False,I,Minor
440.0,0.230769,0.230769,0.0,0.230769,0.230769,0.076923,0.230769,0.230769,0.230769,0.0,0.230769,0.0,0.230769,0.0,0.0,0.307692,0.0,0.0,0.0,0.230769,0.0,0.230769,0.0,0.0,0.307692,0.0,0.0,0.0,0.230769,0.0,0.230769,0.230769,0.076923,0.230769,0.230769,0.230769,0.0,0.230769,0.0,0.307692,0.0,0.0,0.0,0.230769,0.0,0.307692,0.0,0.0,0.0,0.230769,0.0,0.307692,0.307692,0.307692,0.076923,0.307692,0.0,0.0,0.230769,0.0,0.0,0.230769,0.0,0.230769,0.0,0.230769,1.0,B-,False,IIhdim7,Half-diminished seventh
443.0,0.153846,0.0,0.076923,0.153846,0.384615,0.076923,0.0,0.0,0.0,0.153846,0.0,0.153846,0.076923,0.0,0.230769,0.076923,0.153846,0.153846,0.153846,0.0,0.153846,0.076923,0.153846,0.384615,0.076923,0.0,0.0,0.0,0.153846,0.0,0.076923,0.307692,0.0,0.076923,0.076923,0.076923,0.076923,0.076923,0.230769,0.076923,0.153846,0.153846,0.153846,0.0,0.153846,0.307692,0.384615,0.384615,0.384615,0.230769,0.384615,0.076923,0.076923,0.076923,0.076923,0.076923,0.0,0.0,0.153846,0.0,0.0,0.153846,0.0,0.153846,0.0,0.153846,1.0,B-,False,I,Minor
446.0,0.076923,0.076923,0.153846,0.076923,0.153846,0.076923,0.076923,0.076923,0.076923,0.076923,0.076923,0.0,0.076923,0.153846,0.076923,0.153846,0.153846,0.153846,0.0,0.153846,0.153846,0.076923,0.153846,0.076923,0.153846,0.153846,0.153846,0.0,0.153846,0.153846,0.230769,0.0,0.230769,0.230769,0.230769,0.076923,0.230769,0.230769,0.230769,0.0,0.0,0.0,0.153846,0.0,0.0,0.230769,0.230769,0.230769,0.076923,0.230769,0.230769,0.0,0.0,0.153846,0.0,0.0,0.0,0.153846,0.0,0.0,0.153846,0.0,0.0,0.153846,0.153846,0.0,1.0,B-,False,V+7,Dominant seventh
449.0,0.0,0.066667,0.066667,0.066667,0.0,0.0,0.066666,0.066666,0.066666,0.133333,0.066666,0.066667,0.066667,0.066667,0.0,0.0,0.066666,0.066666,0.066666,0.133333,0.066666,0.0,0.0,0.066667,0.066667,0.133333,0.133333,0.133333,0.2,0.133333,0.0,0.066667,0.066667,0.133333,0.133333,0.133333,0.2,0.133333,0.066667,0.066667,0.133333,0.133333,0.133333,0.2,0.133333,0.0,0.066666,0.066666,0.066666,0.133333,0.066666,0.066666,0.066666,0.066666,0.133333,0.066666,0.0,0.0,0.066667,0.0,0.0,0.066667,0.0,0.066667,0.0,0.066667,1.0,B-,False,I,Minor
