offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
200.5,0.25,0.078947,0.25,0.197368,0.25,0.157895,0.171053,0.25,0.118421,0.25,0.184211,0.328947,0.0,0.052632,0.0,0.092105,0.078947,0.0,0.131579,0.0,0.065789,0.328947,0.276315,0.328947,0.236842,0.25,0.328947,0.197368,0.328947,0.263158,0.052632,0.0,0.092105,0.078947,0.0,0.131579,0.0,0.065789,0.052632,0.039473,0.026315,0.052632,0.078947,0.052632,0.013157,0.092105,0.078947,0.0,0.131579,0.0,0.065789,0.013158,0.092105,0.039474,0.092105,0.026316,0.078947,0.052632,0.078947,0.013158,0.131579,0.0,0.065789,0.131579,0.06579,0.065789,1.0,E,False,VIIdim,Diminished
205.5,0.0,0.166667,0.0,0.083333,0.0,0.0,0.166667,0.0,0.083333,0.083333,0.416667,0.166667,0.0,0.083333,0.0,0.0,0.166667,0.0,0.083333,0.083333,0.416667,0.166667,0.083334,0.166667,0.166667,0.0,0.166667,0.083334,0.083334,0.25,0.083333,0.0,0.0,0.166667,0.0,0.083333,0.083333,0.416667,0.083333,0.083333,0.083334,0.083333,0.0,0.0,0.333334,0.0,0.166667,0.0,0.083333,0.083333,0.416667,0.166667,0.0,0.083333,0.083333,0.416667,0.166667,0.083334,0.083334,0.25,0.083333,0.083333,0.416667,0.0,0.333334,0.333334,1.0,E,False,III,Major
206.5,0.142857,0.071429,0.0,0.214286,0.071429,0.214286,0.0,0.0,0.0,0.214286,0.071429,0.071428,0.142857,0.071429,0.071428,0.071429,0.142857,0.142857,0.142857,0.071429,0.071428,0.071429,0.142857,0.0,0.142857,0.071429,0.071429,0.071429,0.142857,0.0,0.214286,0.071429,0.214286,0.0,0.0,0.0,0.214286,0.071429,0.142857,0.0,0.214286,0.214286,0.214286,0.0,0.142857,0.142857,0.071429,0.071429,0.071429,0.142857,0.0,0.214286,0.214286,0.214286,0.0,0.142857,0.0,0.0,0.214286,0.071429,0.0,0.214286,0.071429,0.214286,0.071429,0.142857,1.0,B,False,V+7,Dominant seventh
207.5,0.066667,0.466667,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.266667,0.4,0.066667,0.066667,0.066667,0.133333,0.066667,0.066667,0.066667,0.066667,0.2,0.466667,0.466667,0.466667,0.266667,0.466667,0.466667,0.466667,0.466667,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.266667,0.0,0.2,0.0,0.0,0.0,0.0,0.266667,0.2,0.0,0.0,0.0,0.0,0.266667,0.2,0.2,0.2,0.2,0.066667,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.266667,0.266667,1.0,B,False,I,Minor
208.5,0.066667,0.0,0.0,0.2,0.0,0.4,0.066667,0.0,0.0,0.266667,0.0,0.066667,0.066667,0.133333,0.066667,0.333333,0.0,0.066667,0.066667,0.2,0.066667,0.0,0.2,0.0,0.4,0.066667,0.0,0.0,0.266667,0.0,0.2,0.0,0.4,0.066667,0.0,0.0,0.266667,0.0,0.2,0.2,0.133333,0.2,0.2,0.066667,0.2,0.4,0.066667,0.0,0.0,0.266667,0.0,0.333333,0.4,0.4,0.133333,0.4,0.066667,0.066667,0.2,0.066667,0.0,0.266667,0.0,0.266667,0.0,0.266667,1.0,B,False,V+,Major
209.5,0.058824,0.294118,0.0,0.0,0.0,0.352941,0.0,0.0,0.0,0.0,0.294118,0.235294,0.058824,0.058824,0.058824,0.294117,0.058824,0.058824,0.058824,0.058824,0.235294,0.294118,0.294118,0.294118,0.058823,0.294118,0.294118,0.294118,0.294118,0.0,0.0,0.0,0.352941,0.0,0.0,0.0,0.0,0.294118,0.0,0.352941,0.0,0.0,0.0,0.0,0.294118,0.352941,0.0,0.0,0.0,0.0,0.294118,0.352941,0.352941,0.352941,0.352941,0.058823,0.0,0.0,0.0,0.294118,0.0,0.0,0.294118,0.0,0.294118,0.294118,1.0,B,False,I,Minor
210.5,0.117647,0.058824,0.0,0.176471,0.0,0.588235,0.0,0.0,0.0,0.058824,0.0,0.058823,0.117647,0.058824,0.117647,0.470588,0.117647,0.117647,0.117647,0.058823,0.117647,0.058824,0.117647,0.058824,0.529411,0.058824,0.058824,0.058824,0.0,0.058824,0.176471,0.0,0.588235,0.0,0.0,0.0,0.058824,0.0,0.176471,0.411764,0.176471,0.176471,0.176471,0.117647,0.176471,0.588235,0.0,0.0,0.0,0.058824,0.0,0.588235,0.588235,0.588235,0.529411,0.588235,0.0,0.0,0.058824,0.0,0.0,0.058824,0.0,0.058824,0.0,0.058824,1.0,B,False,V+7,Dominant seventh
211.5,0.0,0.166667,0.0,0.0,0.0,0.277778,0.055556,0.0,0.055556,0.0,0.444444,0.166667,0.0,0.0,0.0,0.277778,0.055556,0.0,0.055556,0.0,0.444444,0.166667,0.166667,0.166667,0.111111,0.111111,0.166667,0.111111,0.166667,0.277777,0.0,0.0,0.277778,0.055556,0.0,0.055556,0.0,0.444444,0.0,0.277778,0.055556,0.0,0.055556,0.0,0.444444,0.277778,0.055556,0.0,0.055556,0.0,0.444444,0.222222,0.277778,0.222222,0.277778,0.166666,0.055556,0.0,0.055556,0.388888,0.055556,0.0,0.444444,0.055556,0.388888,0.444444,1.0,B,False,I,Minor
212.5,0.25,0.0,0.0,0.1875,0.0625,0.375,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.0625,0.1875,0.125,0.25,0.25,0.25,0.125,0.25,0.0,0.1875,0.0625,0.375,0.0,0.0,0.0,0.125,0.0,0.1875,0.0625,0.375,0.0,0.0,0.0,0.125,0.0,0.125,0.1875,0.1875,0.1875,0.1875,0.0625,0.1875,0.3125,0.0625,0.0625,0.0625,0.0625,0.0625,0.375,0.375,0.375,0.25,0.375,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,1.0,B,False,V+7,Dominant seventh
213.5,0.058824,0.294118,0.0,0.0,0.0,0.352941,0.0,0.0,0.0,0.0,0.294118,0.235294,0.058824,0.058824,0.058824,0.294117,0.058824,0.058824,0.058824,0.058824,0.235294,0.294118,0.294118,0.294118,0.058823,0.294118,0.294118,0.294118,0.294118,0.0,0.0,0.0,0.352941,0.0,0.0,0.0,0.0,0.294118,0.0,0.352941,0.0,0.0,0.0,0.0,0.294118,0.352941,0.0,0.0,0.0,0.0,0.294118,0.352941,0.352941,0.352941,0.352941,0.058823,0.0,0.0,0.0,0.294118,0.0,0.0,0.294118,0.0,0.294118,0.294118,1.0,B,False,I,Minor
214.5,0.058824,0.058824,0.0,0.235294,0.0,0.588235,0.0,0.0,0.0,0.058824,0.0,0.0,0.058824,0.17647,0.058824,0.529411,0.058824,0.058824,0.058824,0.0,0.058824,0.058824,0.17647,0.058824,0.529411,0.058824,0.058824,0.058824,0.0,0.058824,0.235294,0.0,0.588235,0.0,0.0,0.0,0.058824,0.0,0.235294,0.352941,0.235294,0.235294,0.235294,0.17647,0.235294,0.588235,0.0,0.0,0.0,0.058824,0.0,0.588235,0.588235,0.588235,0.529411,0.588235,0.0,0.0,0.058824,0.0,0.0,0.058824,0.0,0.058824,0.0,0.058824,1.0,B,False,V+7,Dominant seventh
215.5,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.166667,0.333333,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.0,0.333333,0.0,0.0,0.0,0.0,0.5,0.333333,0.0,0.0,0.0,0.0,0.5,0.333333,0.333333,0.333333,0.333333,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,B,False,I,Minor
216.0,0.0,0.25,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.25,0.125,0.25,0.25,0.25,0.25,0.25,0.125,0.25,0.125,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.125,0.375,0.125,0.125,0.125,0.0,0.125,0.5,0.0,0.0,0.0,0.125,0.0,0.5,0.5,0.5,0.375,0.5,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,1.0,B,False,V+7,Dominant seventh
216.5,0.0,0.142857,0.0,0.142857,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.142857,0.0,0.142857,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.142857,0.0,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.428571,0.0,0.0,0.0,0.0,0.285714,0.428571,0.428571,0.428571,0.428571,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.285714,1.0,B,False,I,Minor
217.0,0.0,0.285714,0.0,0.142857,0.0,0.428571,0.0,0.0,0.0,0.142857,0.0,0.285714,0.0,0.142857,0.0,0.428571,0.0,0.0,0.0,0.142857,0.0,0.285714,0.142857,0.285714,0.142857,0.285714,0.285714,0.285714,0.142857,0.285714,0.142857,0.0,0.428571,0.0,0.0,0.0,0.142857,0.0,0.142857,0.285714,0.142857,0.142857,0.142857,0.0,0.142857,0.428571,0.0,0.0,0.0,0.142857,0.0,0.428571,0.428571,0.428571,0.285714,0.428571,0.0,0.0,0.142857,0.0,0.0,0.142857,0.0,0.142857,0.0,0.142857,1.0,B,False,V+7,Dominant seventh
217.5,0.083333,0.083334,0.083333,0.166667,0.083333,0.083334,0.083333,0.0,0.083333,0.083333,0.166667,0.166667,0.0,0.25,0.0,0.166667,0.0,0.083333,0.0,0.0,0.25,0.166667,0.083333,0.166667,0.0,0.166667,0.083334,0.166667,0.166667,0.083333,0.25,0.0,0.166667,0.0,0.083333,0.0,0.0,0.25,0.25,0.083333,0.25,0.166667,0.25,0.25,0.0,0.166667,0.0,0.083333,0.0,0.0,0.25,0.166667,0.083334,0.166667,0.166667,0.083333,0.083333,0.0,0.0,0.25,0.083333,0.083333,0.166667,0.0,0.25,0.25,1.0,A,False,V+7,Dominant seventh
218.5,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,False,I,Minor
219.0,0.333333,0.166666,0.333333,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,A,False,V+7,Dominant seventh
219.5,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,False,I,Minor
220.0,0.333333,0.166666,0.333333,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,A,False,V+7,Dominant seventh
220.5,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,False,I,Minor
221.0,0.333333,0.166666,0.333333,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.166667,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,1.0,A,False,V+7,Dominant seventh
221.5,0.375,0.375,0.25,0.375,0.25,0.375,0.375,0.375,0.0,0.375,0.375,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.125,0.125,0.25,0.125,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.0,1.0,A,True,GerVI,German sixth
222.5,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.142857,0.285714,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.142857,0.285714,0.285714,0.142857,0.285714,0.285714,0.142857,0.285714,0.285714,0.142857,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.142857,0.142857,0.0,0.0,0.428571,0.0,0.0,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857,0.0,0.0,0.428571,0.0,0.0,0.142857,0.428571,0.0,0.0,0.142857,0.428571,0.428571,0.285714,0.0,0.142857,0.142857,1.0,A,True,VIIdim,Diminished
223.5,0.416667,0.416667,0.333334,0.416667,0.166667,0.416667,0.416667,0.416667,0.166667,0.416667,0.416667,0.0,0.083333,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.083333,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.083333,0.166667,0.083333,0.083333,0.083333,0.166667,0.083333,0.083333,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,A,True,GerVI,German sixth
224.5,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.142857,0.285714,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.142857,0.285714,0.285714,0.142857,0.285714,0.285714,0.142857,0.285714,0.285714,0.142857,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.142857,0.142857,0.0,0.0,0.428571,0.0,0.0,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857,0.0,0.0,0.428571,0.0,0.0,0.142857,0.428571,0.0,0.0,0.142857,0.428571,0.428571,0.285714,0.0,0.142857,0.142857,1.0,A,True,VIIdim,Diminished
225.5,0.416667,0.416667,0.375,0.416667,0.208334,0.416667,0.416667,0.416667,0.083334,0.416667,0.416667,0.0,0.041667,0.0,0.208333,0.0,0.0,0.0,0.333333,0.0,0.0,0.041667,0.0,0.208333,0.0,0.0,0.0,0.333333,0.0,0.0,0.041667,0.166666,0.041667,0.041667,0.041667,0.291666,0.041667,0.041667,0.208333,0.0,0.0,0.0,0.333333,0.0,0.0,0.208333,0.208333,0.208333,0.125,0.208333,0.208333,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,A,True,GerVI,German sixth
229.5,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.416667,0.083333,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.166667,0.25,0.083334,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.0,0.416667,0.083333,0.0,0.0,0.333333,0.0,0.0,0.0,0.416667,0.083333,0.0,0.0,0.333333,0.333333,0.333333,0.083334,0.25,0.333333,0.333333,0.0,0.0,0.416667,0.083333,0.0,0.0,0.0,0.416667,0.083333,0.0,0.0,0.416667,0.083333,0.0,0.0,0.333334,0.416667,0.416667,0.083333,0.083333,0.0,1.0,E,True,VI,Minor
231.5,0.0625,0.0,0.0625,0.1875,0.0,0.0,0.0,0.25,0.0,0.0,0.4375,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.375,0.0625,0.1875,0.0,0.0,0.0,0.25,0.0,0.0,0.4375,0.125,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.375,0.1875,0.1875,0.1875,0.0625,0.1875,0.1875,0.25,0.0,0.0,0.25,0.0,0.0,0.4375,0.0,0.25,0.0,0.0,0.4375,0.25,0.0,0.0,0.4375,0.25,0.25,0.1875,0.0,0.4375,0.4375,1.0,E,True,I,Major
233.5,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.3,0.3,0.3,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,1.0,E,True,V,Major
236.5,0.0,0.272727,0.0,0.0,0.0,0.409091,0.045455,0.0,0.181818,0.0,0.090909,0.272727,0.0,0.0,0.0,0.409091,0.045455,0.0,0.181818,0.0,0.090909,0.272727,0.272727,0.272727,0.136364,0.227272,0.272727,0.090909,0.272727,0.181818,0.0,0.0,0.409091,0.045455,0.0,0.181818,0.0,0.090909,0.0,0.409091,0.045455,0.0,0.181818,0.0,0.090909,0.409091,0.045455,0.0,0.181818,0.0,0.090909,0.363636,0.409091,0.227273,0.409091,0.318182,0.045455,0.136363,0.045455,0.045454,0.181818,0.0,0.090909,0.181818,0.090909,0.090909,1.0,A,True,II,Minor
239.5,0.0625,0.1875,0.0,0.0,0.0,0.25,0.0,0.0,0.4375,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.375,0.0625,0.0,0.1875,0.1875,0.1875,0.0625,0.1875,0.1875,0.25,0.1875,0.125,0.0,0.0,0.25,0.0,0.0,0.4375,0.0,0.0625,0.0,0.25,0.0,0.0,0.4375,0.0,0.0625,0.25,0.0,0.0,0.4375,0.0,0.0625,0.25,0.25,0.1875,0.25,0.1875,0.0,0.4375,0.0,0.0625,0.4375,0.0,0.0625,0.4375,0.375,0.0625,1.0,A,True,IV,Major
241.5,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,A,True,I,Major
244.5,0.5,0.5,0.5,0.125,0.5,0.375,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.25,0.375,0.375,0.375,0.375,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,II,Minor
245.5,0.076923,0.076923,0.192308,0.076923,0.038461,0.192308,0.038461,0.076923,0.076923,0.076923,0.076923,0.0,0.269231,0.0,0.038462,0.269231,0.038462,0.153846,0.153846,0.0,0.0,0.269231,0.0,0.038462,0.269231,0.038462,0.153846,0.153846,0.0,0.0,0.269231,0.230769,0.0,0.230769,0.115385,0.115385,0.269231,0.269231,0.038462,0.269231,0.038462,0.153846,0.153846,0.0,0.0,0.230769,0.0,0.115384,0.115384,0.038462,0.038462,0.230769,0.115385,0.115385,0.269231,0.269231,0.115384,0.115384,0.038462,0.038462,0.0,0.153846,0.153846,0.153846,0.153846,0.0,1.0,G,True,VIIdim,Diminished
249.5,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.142857,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.285714,0.285714,0.142857,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.142857,0.285714,0.0,0.0,0.285714,0.0,0.0,0.142857,0.285714,0.285714,0.0,0.285714,0.285714,0.142857,0.0,0.285714,0.0,0.0,0.142857,0.285714,0.0,0.0,0.142857,0.285714,0.285714,0.142857,0.0,0.142857,0.142857,1.0,F#,False,V+7,Dominant seventh
251.5,0.142857,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857,0.285714,0.142857,0.142857,0.0,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.428571,0.428571,0.0,0.428571,0.428571,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.428571,0.428571,0.0,1.0,F#,False,I,Minor
253.5,0.0,0.142857,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.142857,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,0.0,0.285714,0.285714,0.285714,0.0,0.0,0.285714,0.285714,1.0,F#,False,VIIdim,Diminished
255.5,0.428571,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.428571,0.428571,0.285714,0.428571,0.428571,0.428571,0.428571,0.0,0.428571,0.428571,0.0,0.142857,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.428571,0.0,0.0,0.428571,0.0,0.0,0.428571,0.428571,0.0,1.0,F#,False,III,Major
257.5,0.7,0.7,0.5,0.7,0.7,0.7,0.666667,0.633333,0.7,0.7,0.7,0.0,0.2,0.0,0.0,0.0,0.033333,0.066667,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.033333,0.066667,0.0,0.0,0.0,0.2,0.2,0.2,0.166667,0.133333,0.2,0.2,0.2,0.0,0.0,0.033333,0.066667,0.0,0.0,0.0,0.0,0.033333,0.066667,0.0,0.0,0.0,0.033333,0.066667,0.0,0.0,0.0,0.033334,0.033333,0.033333,0.033333,0.066667,0.066667,0.066667,0.0,0.0,0.0,1.0,C#,False,V+7,Dominant seventh
258.5,0.235294,0.0,0.098039,0.215686,0.0,0.176471,0.0,0.27451,0.0,0.0,0.0,0.235294,0.137255,0.019608,0.235294,0.058823,0.235294,0.039216,0.235294,0.235294,0.235294,0.098039,0.215686,0.0,0.176471,0.0,0.27451,0.0,0.0,0.0,0.117647,0.098039,0.078432,0.098039,0.176471,0.098039,0.098039,0.098039,0.215686,0.039215,0.215686,0.058824,0.215686,0.215686,0.215686,0.176471,0.0,0.27451,0.0,0.0,0.0,0.176471,0.098039,0.176471,0.176471,0.176471,0.27451,0.0,0.0,0.0,0.27451,0.27451,0.27451,0.0,0.0,0.0,1.0,C#,False,I,Minor
261.5,0.166666,0.055556,0.166666,0.111111,0.055556,0.055555,0.055556,0.055556,0.166666,0.055556,0.055556,0.222222,0.0,0.055555,0.222222,0.111111,0.222222,0.222222,0.0,0.222222,0.222222,0.222222,0.166667,0.0,0.111111,0.0,0.0,0.222222,0.0,0.0,0.055555,0.222222,0.111111,0.222222,0.222222,0.0,0.222222,0.222222,0.166667,0.055556,0.166667,0.166667,0.055555,0.166667,0.166667,0.111111,0.0,0.0,0.222222,0.0,0.0,0.111111,0.111111,0.111111,0.111111,0.111111,0.0,0.222222,0.0,0.0,0.222222,0.0,0.0,0.222222,0.222222,0.0,1.0,C#,False,IV,Minor
265.5,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.142857,0.285714,0.285714,0.285714,0.285714,0.0,0.285714,0.285714,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.428571,0.428571,0.428571,0.428571,0.142857,0.428571,0.428571,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.285714,0.0,1.0,C#,False,VI,Major
