offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
256.0,0.466667,0.466667,0.466667,0.2,0.466667,0.466667,0.2,0.466667,0.466667,0.466667,0.466667,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.266667,0.266667,0.0,0.266667,0.266667,0.266667,0.266667,0.0,0.266667,0.0,0.0,0.0,0.0,0.266667,0.0,0.0,0.0,0.0,0.266667,0.266667,0.266667,0.266667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C,True,I,Major
259.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,C,True,VIIdim7,Diminished seventh
260.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,C#,False,VIIdim7,Diminished seventh
261.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,1.0,C,False,VIIdim7,Diminished seventh
262.0,0.272727,0.272727,0.090909,0.272727,0.272727,0.181818,0.272727,0.272727,0.0,0.272727,0.272727,0.0,0.363636,0.0,0.0,0.090909,0.0,0.0,0.272727,0.0,0.0,0.363636,0.0,0.0,0.090909,0.0,0.0,0.272727,0.0,0.0,0.363636,0.363636,0.272727,0.363636,0.363636,0.090909,0.363636,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.0,0.0,0.090909,0.0,0.0,0.272727,0.0,0.0,0.090909,0.090909,0.181818,0.090909,0.090909,0.0,0.272727,0.0,0.0,0.272727,0.0,0.0,0.272727,0.272727,0.0,1.0,C#,False,VIIdim7,Diminished seventh
265.0,0.083333,0.083334,0.0,0.083333,0.083334,0.0,0.083333,0.083334,0.0,0.083333,0.083334,0.166667,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.083334,0.166667,0.0,0.083334,0.166667,0.0,0.083334,0.166667,0.0,0.083333,0.083334,0.0,0.083333,0.083334,0.0,0.083333,0.083334,0.166667,0.083333,0.0,0.166667,0.083333,0.0,0.166667,0.083334,0.166667,0.0,0.083334,0.166667,0.0,0.083333,0.083334,0.0,0.083333,0.083334,0.166667,0.083333,0.0,0.166667,0.083334,0.166667,0.0,0.083333,0.083334,0.166667,1.0,C,False,VIIdim7,Diminished seventh
268.0,0.208333,0.208333,0.0,0.208333,0.208333,0.0,0.208333,0.208333,0.166667,0.208333,0.208333,0.0,0.208333,0.0,0.0,0.208333,0.0,0.0,0.375,0.0,0.0,0.208333,0.0,0.0,0.208333,0.0,0.0,0.375,0.0,0.0,0.208333,0.208333,0.0,0.208333,0.208333,0.166667,0.208333,0.208333,0.0,0.208333,0.0,0.0,0.375,0.0,0.0,0.208333,0.0,0.0,0.375,0.0,0.0,0.208333,0.208333,0.166667,0.208333,0.208333,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.375,0.0,1.0,C#,False,VIIdim7,Diminished seventh
273.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,C#,False,IV,Minor
274.0,0.053571,0.089286,0.011911,0.023804,0.125,0.0,0.053571,0.035714,0.053571,0.125,0.107143,0.035715,0.04166,0.029767,0.071429,0.053571,0.0,0.089285,0.107142,0.071429,0.053572,0.077375,0.065482,0.035714,0.089286,0.035715,0.125,0.142857,0.035714,0.017857,0.011893,0.113089,0.011911,0.04166,0.047625,0.065482,0.113089,0.095232,0.101196,0.023804,0.029767,0.059518,0.077375,0.101196,0.083339,0.125,0.071429,0.160714,0.178571,0.0,0.017857,0.053571,0.035714,0.053571,0.125,0.107143,0.089285,0.107142,0.071429,0.053572,0.017857,0.160714,0.142857,0.178571,0.160714,0.017857,1.0,C#,False,V+7,Dominant seventh
301.0,0.432268,0.0,0.0,0.16207,0.0,0.0,0.0,0.405175,0.0,0.0,0.0,0.432268,0.432268,0.270198,0.432268,0.432268,0.432268,0.027093,0.432268,0.432268,0.432268,0.0,0.16207,0.0,0.0,0.0,0.405175,0.0,0.0,0.0,0.16207,0.0,0.0,0.0,0.405175,0.0,0.0,0.0,0.16207,0.16207,0.16207,0.243105,0.16207,0.16207,0.16207,0.0,0.0,0.405175,0.0,0.0,0.0,0.0,0.405175,0.0,0.0,0.0,0.405175,0.0,0.0,0.0,0.405175,0.405175,0.405175,0.0,0.0,0.0,1.0,C#,False,I,Minor
311.0,0.249625,0.0,0.0,0.0,0.49925,0.0,0.0,0.166417,0.0,0.0,0.083208,0.249625,0.249625,0.249625,0.249625,0.249625,0.249625,0.083208,0.249625,0.249625,0.166417,0.0,0.0,0.49925,0.0,0.0,0.166417,0.0,0.0,0.083208,0.0,0.49925,0.0,0.0,0.166417,0.0,0.0,0.083208,0.49925,0.0,0.0,0.166417,0.0,0.0,0.083208,0.49925,0.49925,0.332833,0.49925,0.49925,0.416042,0.0,0.166417,0.0,0.0,0.083208,0.166417,0.0,0.0,0.083208,0.166417,0.166417,0.083209,0.0,0.083208,0.083208,1.0,C#,False,I+,Major
315.0,0.249625,0.0,0.0,0.0,0.0,0.49925,0.0,0.0,0.249625,0.0,0.0,0.249625,0.249625,0.249625,0.249625,0.249625,0.249625,0.249625,0.0,0.249625,0.249625,0.0,0.0,0.0,0.49925,0.0,0.0,0.249625,0.0,0.0,0.0,0.0,0.49925,0.0,0.0,0.249625,0.0,0.0,0.0,0.49925,0.0,0.0,0.249625,0.0,0.0,0.49925,0.0,0.0,0.249625,0.0,0.0,0.49925,0.49925,0.249625,0.49925,0.49925,0.0,0.249625,0.0,0.0,0.249625,0.0,0.0,0.249625,0.249625,0.0,1.0,C#,False,IV,Minor
317.0,0.083208,0.072838,0.124813,0.031235,0.124813,0.0,0.124813,0.124813,0.124812,0.124813,0.124813,0.01037,0.208021,0.114443,0.208021,0.083208,0.208021,0.208021,0.041604,0.208021,0.208021,0.197651,0.104073,0.197651,0.072838,0.197651,0.197651,0.051974,0.197651,0.197651,0.093578,0.0,0.124813,0.0,0.0,0.249625,0.0,0.0,0.093578,0.031235,0.093578,0.093578,0.156047,0.093578,0.093578,0.124813,0.0,0.0,0.249625,0.0,0.0,0.124813,0.124813,0.124812,0.124813,0.124813,0.0,0.249625,0.0,0.0,0.249625,0.0,0.0,0.249625,0.249625,0.0,1.0,C#,False,bII,Major
321.0,0.391908,0.0,0.0,0.156669,0.0,0.0,0.0,0.391908,0.05881,0.0,0.0,0.391908,0.391908,0.235239,0.391908,0.391908,0.391908,0.0,0.333098,0.391908,0.391908,0.0,0.156669,0.0,0.0,0.0,0.391908,0.05881,0.0,0.0,0.156669,0.0,0.0,0.0,0.391908,0.05881,0.0,0.0,0.156669,0.156669,0.156669,0.235239,0.097859,0.156669,0.156669,0.0,0.0,0.391908,0.05881,0.0,0.0,0.0,0.391908,0.05881,0.0,0.0,0.391908,0.05881,0.0,0.0,0.333098,0.391908,0.391908,0.05881,0.05881,0.0,1.0,C#,False,I,Minor
323.0,0.0,0.0,0.0555,0.0,0.0,0.208167,0.0,0.2,0.1555,0.0,0.380667,0.0,0.0555,0.0,0.0,0.208167,0.0,0.2,0.1555,0.0,0.380667,0.0555,0.0,0.0,0.208167,0.0,0.2,0.1555,0.0,0.380667,0.0555,0.0555,0.152667,0.0555,0.1445,0.1,0.0555,0.325167,0.0,0.208167,0.0,0.2,0.1555,0.0,0.380667,0.208167,0.0,0.2,0.1555,0.0,0.380667,0.208167,0.008167,0.052667,0.208167,0.1725,0.2,0.1555,0.0,0.380667,0.0445,0.2,0.180667,0.1555,0.225167,0.380667,1.0,C#,False,VIIdim,Diminished
325.0,0.0,0.0,0.0555,0.444333,0.0,0.0,0.0,0.388667,0.0,0.0,0.111,0.0,0.0555,0.444333,0.0,0.0,0.0,0.388667,0.0,0.0,0.111,0.0555,0.444333,0.0,0.0,0.0,0.388667,0.0,0.0,0.111,0.388833,0.0555,0.0555,0.0555,0.333167,0.0555,0.0555,0.0555,0.444333,0.444333,0.444333,0.055666,0.444333,0.444333,0.333333,0.0,0.0,0.388667,0.0,0.0,0.111,0.0,0.388667,0.0,0.0,0.111,0.388667,0.0,0.0,0.111,0.388667,0.388667,0.277667,0.0,0.111,0.111,1.0,C#,False,III,Major
327.0,0.1665,0.0,0.0,0.333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.3335,0.1665,0.1665,0.1665,0.0,0.333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.333,0.333,0.333,0.167,0.333,0.333,0.333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,C#,False,I,Minor
329.0,0.2915,0.0,0.0,0.0,0.388667,0.0,0.0,0.111,0.0,0.0,0.208167,0.2915,0.2915,0.2915,0.097167,0.2915,0.2915,0.1805,0.2915,0.2915,0.083333,0.0,0.0,0.388667,0.0,0.0,0.111,0.0,0.0,0.208167,0.0,0.388667,0.0,0.0,0.111,0.0,0.0,0.208167,0.388667,0.0,0.0,0.111,0.0,0.0,0.208167,0.388667,0.388667,0.277667,0.388667,0.388667,0.1805,0.0,0.111,0.0,0.0,0.208167,0.111,0.0,0.0,0.208167,0.111,0.111,0.097167,0.0,0.208167,0.208167,1.0,C#,False,I+,Major
331.0,0.1665,0.0,0.0,0.0,0.0,0.388667,0.0,0.041667,0.236,0.0,0.1665,0.1665,0.1665,0.1665,0.1665,0.222167,0.1665,0.124833,0.0695,0.1665,0.0,0.0,0.0,0.0,0.388667,0.0,0.041667,0.236,0.0,0.1665,0.0,0.0,0.388667,0.0,0.041667,0.236,0.0,0.1665,0.0,0.388667,0.0,0.041667,0.236,0.0,0.1665,0.388667,0.0,0.041667,0.236,0.0,0.1665,0.388667,0.347,0.152667,0.388667,0.222167,0.041667,0.236,0.0,0.1665,0.194333,0.041667,0.124833,0.236,0.0695,0.1665,1.0,C#,False,IV,Minor
333.0,0.055542,0.173542,0.249875,0.187458,0.249875,0.0,0.249875,0.249875,0.083375,0.249875,0.249875,0.118,0.194333,0.131916,0.194333,0.055542,0.194333,0.194333,0.027833,0.194333,0.194333,0.076333,0.013916,0.076333,0.173542,0.076333,0.076333,0.090167,0.076333,0.076333,0.062417,0.0,0.249875,0.0,0.0,0.1665,0.0,0.0,0.062417,0.187458,0.062417,0.062417,0.104083,0.062417,0.062417,0.249875,0.0,0.0,0.1665,0.0,0.0,0.249875,0.249875,0.083375,0.249875,0.249875,0.0,0.1665,0.0,0.0,0.1665,0.0,0.0,0.1665,0.1665,0.0,1.0,C#,False,bII,Major
341.0,0.571245,0.0,0.0,0.0,0.285622,0.0,0.0,0.142704,0.0,0.0,0.0,0.571245,0.571245,0.571245,0.285623,0.571245,0.571245,0.428541,0.571245,0.571245,0.571245,0.0,0.0,0.285622,0.0,0.0,0.142704,0.0,0.0,0.0,0.0,0.285622,0.0,0.0,0.142704,0.0,0.0,0.0,0.285622,0.0,0.0,0.142704,0.0,0.0,0.0,0.285622,0.285622,0.142918,0.285622,0.285622,0.285622,0.0,0.142704,0.0,0.0,0.0,0.142704,0.0,0.0,0.0,0.142704,0.142704,0.142704,0.0,0.0,0.0,1.0,C#,True,I,Major
343.0,0.069333,0.180333,0.041834,0.180333,0.180333,0.013833,0.180333,0.069333,0.180333,0.027834,0.180333,0.111,0.111167,0.111,0.111,0.0555,0.111,0.0,0.111,0.097167,0.111,0.222167,0.0,0.0,0.1665,0.0,0.111,0.0,0.208167,0.0,0.222167,0.222167,0.055667,0.222167,0.111167,0.222167,0.014,0.222167,0.0,0.1665,0.0,0.111,0.0,0.208167,0.0,0.1665,0.0,0.111,0.0,0.208167,0.0,0.1665,0.0555,0.1665,0.041667,0.1665,0.111,0.0,0.208167,0.0,0.111,0.097167,0.111,0.208167,0.0,0.208167,1.0,C#,True,IV,Major
345.0,0.333333,0.0,0.0,0.0,0.1665,0.0,0.0,0.277667,0.0,0.222,0.0,0.333333,0.333333,0.333333,0.166833,0.333333,0.333333,0.055666,0.333333,0.111333,0.333333,0.0,0.0,0.1665,0.0,0.0,0.277667,0.0,0.222,0.0,0.0,0.1665,0.0,0.0,0.277667,0.0,0.222,0.0,0.1665,0.0,0.0,0.277667,0.0,0.222,0.0,0.1665,0.1665,0.111167,0.1665,0.0555,0.1665,0.0,0.277667,0.0,0.222,0.0,0.277667,0.0,0.222,0.0,0.277667,0.055667,0.277667,0.222,0.0,0.222,1.0,C#,True,I,Major
347.0,0.0695,0.1805,0.014,0.1805,0.1805,0.027667,0.1805,0.111,0.1805,0.138833,0.1805,0.111,0.0555,0.111,0.111,0.097167,0.111,0.1805,0.111,0.069333,0.111,0.1665,0.0,0.0,0.208167,0.0,0.2915,0.0,0.041667,0.0,0.1665,0.1665,0.041667,0.1665,0.125,0.1665,0.124833,0.1665,0.0,0.208167,0.0,0.2915,0.0,0.041667,0.0,0.208167,0.0,0.2915,0.0,0.041667,0.0,0.208167,0.083333,0.208167,0.1665,0.208167,0.2915,0.0,0.041667,0.0,0.2915,0.249833,0.2915,0.041667,0.0,0.041667,1.0,C#,True,V,Major
349.0,0.249844,0.0,0.0,0.0,0.416573,0.0,0.0,0.333208,0.0,0.0,0.0,0.249844,0.249844,0.249844,0.166729,0.249844,0.249844,0.083364,0.249844,0.249844,0.249844,0.0,0.0,0.416573,0.0,0.0,0.333208,0.0,0.0,0.0,0.0,0.416573,0.0,0.0,0.333208,0.0,0.0,0.0,0.416573,0.0,0.0,0.333208,0.0,0.0,0.0,0.416573,0.416573,0.083365,0.416573,0.416573,0.416573,0.0,0.333208,0.0,0.0,0.0,0.333208,0.0,0.0,0.0,0.333208,0.333208,0.333208,0.0,0.0,0.0,1.0,C#,True,I,Major
351.0,0.033394,0.133173,0.0001,0.133173,0.033293,0.066587,0.133173,0.066586,0.133173,0.066587,0.133173,0.166567,0.033294,0.166567,0.066687,0.033193,0.166567,0.09998,0.166567,0.033193,0.166567,0.133273,0.0,0.09988,0.19976,0.0,0.066587,0.0,0.19976,0.0,0.133273,0.033393,0.066487,0.133273,0.066686,0.133273,0.066487,0.133273,0.09988,0.19976,0.0,0.066587,0.0,0.19976,0.0,0.09988,0.09988,0.033293,0.09988,0.09988,0.09988,0.19976,0.133173,0.19976,0.0,0.19976,0.066587,0.0,0.19976,0.0,0.066587,0.133173,0.066587,0.19976,0.0,0.19976,1.0,C#,True,V,Major
353.0,0.10008,0.09988,0.0,0.09988,0.09988,0.09988,0.09988,0.166667,0.09988,0.033293,0.09988,0.19996,0.10008,0.19996,0.0002,0.19996,0.19996,0.066587,0.19996,0.066787,0.19996,0.09988,0.0,0.19976,0.0,0.0,0.266547,0.0,0.133173,0.0,0.09988,0.09988,0.09988,0.09988,0.166667,0.09988,0.033293,0.09988,0.19976,0.0,0.0,0.266547,0.0,0.133173,0.0,0.19976,0.19976,0.066787,0.19976,0.066587,0.19976,0.0,0.266547,0.0,0.133173,0.0,0.266547,0.0,0.133173,0.0,0.266547,0.133374,0.266547,0.133173,0.0,0.133173,1.0,C#,True,I,Major
355.0,0.064778,0.120333,0.101667,0.120333,0.120333,0.018445,0.120333,0.074,0.120333,0.018445,0.120333,0.185111,0.036889,0.185111,0.185111,0.046333,0.185111,0.009222,0.185111,0.046333,0.185111,0.222,0.0,0.0,0.138778,0.0,0.194333,0.0,0.138778,0.0,0.222,0.222,0.083222,0.222,0.027667,0.222,0.083222,0.222,0.0,0.138778,0.0,0.194333,0.0,0.138778,0.0,0.138778,0.0,0.194333,0.0,0.138778,0.0,0.138778,0.055555,0.138778,0.0,0.138778,0.194333,0.0,0.138778,0.0,0.194333,0.055555,0.194333,0.138778,0.0,0.138778,1.0,C#,True,V,Major
357.0,0.1665,0.0,0.0,0.0,0.333,0.0,0.0,0.5,0.0,0.0,0.0,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.3335,0.1665,0.1665,0.1665,0.0,0.0,0.333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.5,0.0,0.0,0.0,0.333,0.0,0.0,0.5,0.0,0.0,0.0,0.333,0.333,0.167,0.333,0.333,0.333,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,C#,True,I,Major
361.0,0.382869,0.0,0.0,0.0,0.171444,0.102815,0.0,0.274259,0.0,0.068509,0.0,0.382869,0.382869,0.382869,0.211425,0.280054,0.382869,0.10861,0.382869,0.31436,0.382869,0.0,0.0,0.171444,0.102815,0.0,0.274259,0.0,0.068509,0.0,0.0,0.171444,0.102815,0.0,0.274259,0.0,0.068509,0.0,0.171444,0.102815,0.0,0.274259,0.0,0.068509,0.0,0.068629,0.171444,0.102815,0.171444,0.102935,0.171444,0.102815,0.171444,0.102815,0.034306,0.102815,0.274259,0.0,0.068509,0.0,0.274259,0.20575,0.274259,0.068509,0.0,0.068509,1.0,C#,True,IV,Major
