53881/120,I,a Minor,0.3571428571428572
54121/120,III,a Minor,0.39999999999999997
54241/120,I,a Minor,0.43277310924369744
54361/120,I,a Minor,0.5138888888888888
55081/120,IIdim7,a Minor,0.4916666666666667
55321/120,V,a Minor,0.4722222222222222
55441/120,I,a Minor,0.5138888888888888
55801/120,IIdim7,a Minor,0.4916666666666667
56041/120,V,a Minor,0.46172839506172836
56161/120,GerVI,a Minor,0.5596100059278086
56401/120,I,a Minor,0.3917137476459511
56761/120,I,a Minor,0.425
57001/120,V+7,a Minor,0.4444444444444444
57121/120,V+7,a Minor,0.5317460317460317
57241/120,V+7,a Minor,0.4171511627906977
57601/120,I,a Minor,0.5138888888888888
57961/120,IIdim7,a Minor,0.4916666666666667
58201/120,V,a Minor,0.4722222222222222
58321/120,I,a Minor,0.5138888888888888
58681/120,IIdim7,a Minor,0.4916666666666667
58921/120,V,a Minor,0.46172839506172836
59041/120,GerVI,a Minor,0.5596100059278086
59281/120,I,a Minor,0.3917137476459511
59641/120,IV+,a Minor,0.45634920634920634
59881/120,V+7,a Minor,0.5
60001/120,V+7,a Minor,0.390625
60121/120,I,a Minor,0.34375000000000006
60601/120,IIdim,a Minor,0.4659090909090909
60721/120,IIdim,a Minor,0.35555555555555557
60841/120,III,a Minor,0.42857142857142855
60961/120,III,a Minor,0.5214285714285714
61081/120,I,a Minor,0.4807692307692308
61201/120,IV,C Major,0.41666666666666663
61321/120,IV,C Major,0.4444444444444444
61441/120,II7,C Major,0.4270833333333333
61561/120,V,C Major,0.45555555555555555
61681/120,V,C Major,0.45555555555555555
61801/120,I,C Major,0.38095238095238093
62041/120,DimVII,C Major,0.375
62161/120,DimVII,C Major,0.358974358974359
62281/120,I,a Minor,0.42499999999999993
62401/120,I,a Minor,0.45555555555555555
62521/120,I,a Minor,0.4384615384615385
62641/120,FreVI,a Minor,0.5416666666666666
62761/120,FreVI,a Minor,0.4074074074074074
62881/120,FreVI,a Minor,0.37777777777777777
63001/120,DimVII,E Major,0.2833333333333333
63121/120,DimVII,E Major,0.37777777777777777
63241/120,DimVII,E Major,0.3857142857142857
63361/120,V,E Major,0.4121315192743764
63961/120,V7,E Major,0.39316239316239315
64201/120,V7,E Major,0.5064935064935064
64441/120,V7,E Major,0.38888888888888884
64561/120,V7,E Major,0.49586776859504134
64681/120,V7,E Major,0.5
64801/120,V,E Major,0.41146458583433365
65401/120,V7,E Major,0.39316239316239315
65641/120,V7,E Major,0.5064935064935064
65881/120,V7,E Major,0.38888888888888884
66001/120,V7,E Major,0.49586776859504134
66121/120,V7,E Major,0.5
66241/120,I,E Major,0.47731180875954926
67681/120,I,a Minor,0.5138888888888888
68041/120,IIdim7,a Minor,0.4916666666666667
68281/120,V,a Minor,0.4722222222222222
68401/120,I,a Minor,0.5138888888888888
68761/120,IIdim7,a Minor,0.4916666666666667
69001/120,V,a Minor,0.46172839506172836
69121/120,GerVI,a Minor,0.5596100059278086
69361/120,I,a Minor,0.3917137476459511
69721/120,I,a Minor,0.425
69961/120,V+7,a Minor,0.4444444444444444
70081/120,V+7,a Minor,0.5317460317460317
70201/120,V+7,a Minor,0.4171511627906977
70561/120,I,a Minor,0.5138888888888888
70921/120,IIdim7,a Minor,0.4916666666666667
71161/120,V,a Minor,0.4722222222222222
71281/120,I,a Minor,0.5138888888888888
71641/120,IIdim7,a Minor,0.4916666666666667
71881/120,V,a Minor,0.46172839506172836
72001/120,GerVI,a Minor,0.5596100059278086
72241/120,I,a Minor,0.3917137476459511
72601/120,IV+,a Minor,0.45634920634920634
72841/120,V+7,a Minor,0.5
72961/120,V+7,a Minor,0.3708333333333333
73081/120,I,a Minor,1.0
