0.0,IIdim7,c Minor,0.3849206349206349
4.0,IIdim7,c Minor,0.4951923076923077
11.0,VI,c Minor,0.47727272727272724
12.0,IIdim7,c Minor,0.3849206349206349
16.0,DimVII7,c Minor,0.375
20.0,VI,c Minor,0.36607142857142855
21.0,VI,c Minor,0.3412698412698413
22.0,VI,c Minor,0.4583333333333333
23.0,VI,c Minor,0.47252747252747257
24.0,VI,c Minor,0.4628099173553719
27.0,VI,c Minor,0.39097744360902253
30.25,V,c Minor,0.3942307692307692
31.25,IV+,c Minor,0.4296296296296296
32.25,IV,c Minor,0.42857142857142855
33.25,VI,c Minor,0.39285714285714285
34.25,IIdim7,c Minor,0.3849206349206349
38.25,IIdim7,c Minor,0.404
46.25,bII,C Major,0.3888888888888889
50.25,I,D- Major,0.375
54.25,V7,C Major,0.38229166666666664
58.25,V,C Major,0.5
64.25,V7,C Major,0.51
65.25,I,C Major,0.4559523809523809
66.25,V,C Major,0.5
72.25,V,C Major,0.44025974025974024
73.25,V,C Major,0.46577380952380953
74.25,II7,C Major,0.43683862433862436
80.25,VI,C Major,0.4949494949494949
86.25,I,A- Major,0.47619047619047616
90.25,I,A- Major,0.5
96.25,V7,A- Major,0.51
97.25,I,A- Major,0.4559523809523809
98.25,I,A- Major,0.5
104.25,V,A- Major,0.44025974025974024
105.25,V,A- Major,0.4657738095238096
106.25,II7,A- Major,0.43683862433862436
112.25,I,A- Major,0.4949494949494949
118.25,V,D- Major,0.45000000000000007
120.25,V,D- Major,0.2857142857142857
122.25,VI,c Minor,0.37499999999999994
126.25,IIdim7,c Minor,0.4166666666666667
130.25,I,f Minor,0.5267857142857142
132.25,I,f Minor,0.3333333333333333
134.25,I,G Major,0.34523809523809523
142.25,III,f Minor,0.39375
146.25,V,c Minor,0.3515625
150.25,DimVII7,c Minor,0.44047619047619047
154.25,DimVII7,c Minor,0.36979166666666663
158.25,VI,c Minor,0.4083333333333333
162.25,IIdim7,c Minor,0.3657407407407407
166.25,DimVII7,c Minor,0.5538461538461539
168.25,DimVII7,c Minor,0.4423076923076923
170.25,DimVII7,c Minor,0.5192307692307693
171.25,DimVII7,c Minor,0.46153846153846156
172.25,DimVII7,c Minor,0.5192307692307693
173.25,DimVII7,c Minor,0.43846153846153846
174.25,DimVII7,c Minor,0.39193548387096777
180.25,VI,c Minor,0.47619047619047616
182.25,V,c Minor,0.40625
185.25,V+,c Minor,0.4214285714285714
186.25,IIdim7,c Minor,0.3849206349206349
190.25,IIdim7,c Minor,0.39666666666666667
198.25,IIdim7,c Minor,0.3849206349206349
202.25,DimVII7,c Minor,0.375
206.25,VI,c Minor,0.36607142857142855
207.25,VI,c Minor,0.3412698412698413
208.25,VI,c Minor,0.4583333333333333
209.25,VI,c Minor,0.47252747252747257
210.25,VI,c Minor,0.4628099173553719
213.25,VI,c Minor,0.39097744360902253
216.5,V,c Minor,0.3942307692307692
217.5,IV+,c Minor,0.4296296296296296
218.5,IV,c Minor,0.42857142857142855
219.5,VI,c Minor,0.39285714285714285
220.5,IIdim7,c Minor,0.3849206349206349
224.5,IIdim7,c Minor,0.33214285714285713
228.5,I+,c Minor,0.421875
231.5,IV,c Minor,0.33809523809523806
232.5,I,D- Major,0.5119047619047619
233.5,I,D- Major,0.4081632653061224
240.5,I,D- Major,0.3979591836734694
244.5,I,D- Major,0.3055555555555555
248.5,DimVII7,c Minor,0.4907161803713528
250.5,DimVII7,c Minor,0.345
252.5,III,c Minor,0.3553846153846154
260.5,I,f Minor,0.45
262.5,III,f Minor,0.3333333333333333
268.5,III,f Minor,0.3819444444444444
276.5,DimVII7,C Major,0.5416666666666666
277.5,DimVII7,C Major,0.4305555555555556
278.5,DimVII7,C Major,0.40625
279.5,DimVII7,C Major,0.3939393939393939
280.5,V7,C Major,0.5
283.5,V,C Major,0.44545454545454544
284.5,V,C Major,0.5
290.5,V7,C Major,0.51
291.5,I,C Major,0.4559523809523809
292.5,V,C Major,0.5
298.5,V,C Major,0.44025974025974024
299.5,V,C Major,0.46577380952380953
300.5,II7,C Major,0.43683862433862436
306.5,bVI,C Major,0.5315126050420168
309.5,bVI,C Major,0.48441558441558435
315.5,III,f Minor,0.5552083333333333
317.5,bVI,C Major,0.48441558441558435
323.5,I,C Major,0.3970588235294118
324.5,I,C Major,0.7500000000000001
