87.0,V7,E Major,0.43000000000000005
88.0,V7,E Major,0.34722222222222227
89.0,FreVI,E Major,0.383580187928014
91.0,IV,E Major,0.3550420168067227
92.0,V,E Major,0.576923076923077
94.0,V7,E Major,0.5113636363636364
95.0,V7,E Major,0.41964285714285715
96.0,II7,E Major,0.41587301587301584
97.0,II7,E Major,0.36846131215063255
99.0,I,E Major,0.5009523809523809
100.0,I,E Major,0.4779661016949152
101.0,V7,E Major,0.4910714285714286
104.0,bVI,E Major,0.475
105.0,bII,E Major,0.3645833333333333
107.0,bVI,E Major,0.48571428571428577
108.0,bII,E Major,0.38095238095238093
110.0,III,e Minor,0.48660714285714285
112.0,VII,e Minor,0.33999999999999997
115.0,VI,E Major,0.4444444444444444
116.0,V7,E Major,0.4416666666666666
118.0,III,c# Minor,0.4537037037037037
120.0,VI,c# Minor,0.391358024691358
121.0,III,f# Minor,353/720
122.0,V+7,f# Minor,45716/127167
123.0,IV+,f# Minor,0.2678843226788432
124.0,V+7,f# Minor,0.24186935691910819
125.0,V,c# Minor,0.44117647058823534
126.0,VII,c# Minor,0.31932773109243695
127.0,GerVI,c# Minor,0.5
128.0,IIdim7,c# Minor,0.3535353535353535
129.0,V+,c# Minor,0.56875
130.0,V+7,c# Minor,0.3980263157894737
131.0,IIdim7,c# Minor,0.40740740740740744
132.0,VI,c# Minor,0.29086538461538464
133.0,V+7,c# Minor,0.2777777777777778
134.0,IV+,c# Minor,0.30303030303030304
135.0,IV+,c# Minor,0.32539682539682535
136.0,IIdim7,c# Minor,0.36428571428571427
137.0,IIdim7,c# Minor,0.3993055555555556
138.0,IIdim7,c# Minor,0.37710437710437716
139.0,IIdim7,c# Minor,0.29901960784313725
140.0,IIdim7,c# Minor,0.32660869565217393
141.0,VI,c# Minor,0.3615056818181818
142.0,I,c# Minor,0.3714285714285714
143.0,IIdim7,c# Minor,0.3425925925925926
145.0,I,c# Minor,0.43333333333333335
146.0,IIdim7,c# Minor,0.38988095238095233
147.0,GerVI,c# Minor,0.39999999999999997
148.0,V+7,c# Minor,0.3631993006993007
149.0,FreVI,c# Minor,0.36062378167641324
150.0,FreVI,c# Minor,0.36257309941520466
151.0,FreVI,c# Minor,0.36257309941520466
152.0,FreVI,c# Minor,0.3406432748538012
153.0,DimVII7,c# Minor,0.52834008097166
154.0,DimVII7,c# Minor,0.5041208791208791
156.0,IIdim7,c# Minor,0.5166666666666667
157.0,DimVII7,c# Minor,0.44140625000000006
158.0,DimVII7,c# Minor,0.3837429111531191
159.0,DimVII7,c# Minor,0.3539495798319328
160.0,DimVII7,c# Minor,0.30569172113289755
161.0,DimVII7,c# Minor,0.37866666666666665
162.0,VI,c# Minor,0.46568627450980393
163.0,IIdim7,c# Minor,0.32857142857142857
164.0,IIdim7,c# Minor,0.3202469135802469
165.0,IIdim,c# Minor,0.375
166.0,IIdim7,c# Minor,0.3299145299145299
167.0,IIdim7,c# Minor,0.4
168.0,IIdim7,c# Minor,0.2901904761904762
169.0,V,c# Minor,0.27142857142857146
170.0,V,c# Minor,0.44444444444444453
171.0,V,c# Minor,0.37592592592592594
172.0,V,c# Minor,0.39659197012138186
173.0,V+7,g# Minor,0.4573863636363636
174.0,V+7,g# Minor,0.32767210144927533
175.0,V+7,g# Minor,0.3226832145238217
176.0,V+7,g# Minor,0.3695652173913043
177.0,V+7,g# Minor,0.45454545454545453
178.0,V+7,g# Minor,0.41641865079365076
179.0,I,g# Minor,0.4861111111111111
180.0,III,g# Minor,0.328753591954023
182.0,bII,g# Minor,0.5178571428571429
183.0,III,g# Minor,0.3561904761904762
184.0,bII,g# Minor,0.24329501915708812
185.0,DimVII7,e Minor,0.39115646258503406
186.0,DimVII7,e Minor,0.39194139194139194
187.0,DimVII7,e Minor,0.3860544217687075
188.0,DimVII7,e Minor,0.39194139194139194
189.0,VII,a Minor,0.3605850168350168
191.0,I,a Minor,0.18627923800337598
192.0,I+,a Minor,0.10925580606882523
193.0,III,a Minor,0.35416666666666674
193.5,I,a Minor,0.4473684210526315
194.5,I,a Minor,0.27752525252525256
195.5,I,a Minor,0.2923976608187135
196.5,I,a Minor,0.37973137973137977
197.5,IIdim7,e Minor,0.4095679012345679
198.5,IV,e Minor,0.4595238095238095
199.5,IIdim7,e Minor,0.3202
200.5,IIdim7,e Minor,0.32
201.5,III,b Minor,0.3645833333333333
202.5,III,b Minor,0.2937471884840306
203.5,III,b Minor,0.3666666666666667
204.5,III,b Minor,0.3041666666666667
205.5,V+7,b Minor,0.3024453024453025
206.5,V+7,b Minor,0.3265873015873016
207.5,V+7,b Minor,0.3230769230769231
208.5,V+7,b Minor,0.33657289002557544
209.5,V+7,b Minor,0.4573863636363636
210.5,V+7,b Minor,0.32767210144927533
211.5,V+7,b Minor,0.3227986050566696
212.5,V+7,b Minor,0.3686497326203208
213.5,V+7,b Minor,0.45454545454545453
214.5,V+7,b Minor,0.41641865079365076
215.5,I,b Minor,0.4682539682539682
216.5,I,b Minor,0.38703703703703707
217.5,V+7,a Minor,0.33986928104575165
218.5,I,a Minor,0.46296296296296297
219.5,I,a Minor,0.46296296296296297
220.5,GerVI,a Minor,0.40686274509803927
221.5,III,b Minor,0.24126984126984125
222.5,III,b Minor,0.2136752136752137
223.5,III,b Minor,0.22675736961451246
224.5,III,b Minor,0.24358974358974356
225.5,III,F Major,0.4173189823874755
229.5,IV,E Major,0.39010989010989017
231.5,III,E Major,0.5
232.5,V,E Major,0.4053571428571428
234.5,VI,f# Minor,0.44000000000000006
237.5,I,D Major,0.43500000000000005
238.5,III,D Major,0.39010989010989017
239.5,III,D Major,0.5
240.5,V,D Major,0.4053571428571428
242.5,III,f# Minor,0.3645833333333333
244.5,III,f# Minor,0.45833333333333337
245.5,DimVII7,c# Minor,0.39366515837104077
247.5,IIdim,c# Minor,0.4444444444444444
248.5,I+,c# Minor,0.4375
250.5,I,f# Minor,0.4750000000000001
251.5,I,f# Minor,0.37500000000000006
253.5,V7,A Major,0.3861111111111112
255.5,I,A Major,0.3357142857142857
257.5,V+7,c# Minor,0.5998650472334682
258.5,I,c# Minor,0.40067796610169487
260.5,VI,c# Minor,0.41103341103341107
261.5,IIdim7,c# Minor,0.5479166666666667
262.5,DimVII,c# Minor,0.4285714285714286
263.5,VI,c# Minor,0.5
266.5,I,A Major,0.3347826086956522
269.5,IV+,c# Minor,0.40555555555555556
270.5,IV+,c# Minor,7/18
274.5,IV+,c# Minor,4802/16245
275.5,IIdim,c# Minor,0.45703611457036114
276.5,IIdim7,c# Minor,0.28283153199519645
277.5,V,c# Minor,0.42391304347826086
278.5,VII,c# Minor,0.39285714285714285
279.5,IIdim,c# Minor,0.3875
280.5,IIdim7,c# Minor,0.3535353535353535
281.5,V+,c# Minor,0.56875
282.5,V+7,c# Minor,0.3980263157894737
283.5,IIdim7,c# Minor,0.34343529411764706
284.5,VI,c# Minor,0.2816964285714285
285.5,V+7,c# Minor,0.2777777777777778
286.5,IV+,c# Minor,0.30303030303030304
287.5,IV+,c# Minor,0.328125
288.5,IIdim7,c# Minor,0.36428571428571427
289.5,IIdim7,c# Minor,0.3993055555555556
290.5,IIdim7,c# Minor,0.37710437710437716
291.5,IIdim7,c# Minor,0.2960399846212995
292.5,IIdim7,c# Minor,0.32600000000000007
293.5,VI,c# Minor,0.3615056818181818
294.5,I,c# Minor,0.3857142857142857
295.5,IIdim7,c# Minor,0.35082304526748975
296.5,IIdim7,c# Minor,0.3358024691358025
297.5,I,c# Minor,0.43125
298.5,V+7,c# Minor,0.4270833333333333
299.5,DimVII7,c# Minor,0.32477678571428575
300.5,VI,c# Minor,0.2756410256410256
301.5,V+7,c# Minor,0.24545454545454543
302.5,IV+,c# Minor,0.30303030303030304
303.5,IV+,c# Minor,0.328125
304.5,IIdim7,c# Minor,0.26304347826086955
305.5,V7,E Major,0.23875
306.5,bII,E Major,0.26339285714285715
307.5,V7,E Major,0.3197607545433632
308.5,V7,E Major,0.3478260869565218
309.5,V,E Major,0.4666666666666667
310.5,V7,E Major,0.3521739130434783
311.5,II7,E Major,0.39999999999999997
312.5,V7,E Major,0.4717948717948718
318.5,V7,E Major,0.38106060606060604
319.5,IV,E Major,0.46
320.5,II7,E Major,0.4181372549019608
322.5,I,E Major,0.6190476190476191
