0.0,VI,C Major,0.3110570277258738
4.0,VI,C Major,0.3135777020630399
6.0,V7,C Major,0.35120702631060474
8.0,I,C Major,0.33769906376019687
10.0,I,C Major,0.3292565871661919
12.0,I,C Major,0.33769906376019687
14.0,V7,C Major,0.35120702631060474
18.0,I,C Major,0.33769906376019687
20.0,I,C Major,0.32359958223172286
22.0,V7,C Major,0.3370828981580446
24.0,V7,C Major,0.34599014342250745
26.0,I,C Major,0.3326828302139495
28.0,I,C Major,0.3271310011069863
30.0,I,C Major,0.340761459486444
32.0,I,C Major,0.3582863345457469
36.0,IV,C Major,0.3582863345457468
38.0,V7,C Major,0.3634788901188737
40.0,I,C Major,0.3355189754943449
42.0,I,C Major,0.3271310011069863
44.0,V7,C Major,0.3660711327023936
45.0,V7,F Major,0.29621179041014983
46.0,V7,F Major,0.3786359407851481
47.0,V7,F Major,0.3554541484921799
48.0,VI,F Major,0.3701578629937899
52.0,I,F Major,0.33830457238179207
54.0,V7,F Major,0.39267495008600867
56.0,V7,F Major,0.3636381183024249
58.0,I,F Major,0.316207059393413
60.0,V,F Major,0.36393078240359766
62.0,IV,F Major,0.3544369359061124
66.0,I,F Major,0.3439513002370095
68.0,I,F Major,0.3193833502200802
70.0,V,F Major,0.43116752279710824
72.0,IV,F Major,0.35770935224648986
74.0,I,F Major,0.3439513002370095
76.0,I,F Major,0.3193833502200802
78.0,V,F Major,0.3672908527530923
80.0,VI,F Major,0.37409784928693673
84.0,I,F Major,0.3348965281002437
86.0,IV,F Major,0.36280457210859735
88.0,I,F Major,0.3348965281002437
90.0,V7,F Major,0.3109753475216548
92.0,V7,F Major,0.34859290883685506
94.0,I,F Major,0.5304674699691272
