0.0,V7,E- Major,0.5330335263802662
2.5,DimVII7,E- Major,0.623881183755717
3.5,I,E- Major,0.6398781371853509
4.5,I,E- Major,0.7198629043335197
5.5,I,E- Major,0.6098838495047875
6.5,V+7,f Minor,0.6497172155003224
7.5,V+7,f Minor,0.8169807248478755
8.5,IIdim7,f Minor,0.6091098895315522
9.5,IV,f Minor,0.5865502639933465
10.5,II,E- Major,0.49362027725727065
11.5,IIdim7,c Minor,0.7584216698194073
12.5,V+7,c Minor,0.5419648363086342
13.5,V+7,c Minor,0.6968119323968153
14.5,I,c Minor,0.6207960852262537
15.5,I,c Minor,0.6445510374670541
17.5,I,c Minor,0.45728283063541014
18.5,V7,E- Major,0.6398781371853508
19.5,V7,E- Major,0.685583718412876
20.5,II7,E- Major,0.6510064526146614
21.5,V7,E- Major,0.5758903234668159
26.5,DimVII7,E- Major,0.49560661694723596
27.5,I,E- Major,0.7168595709415378
28.5,I,E- Major,0.8192680810760431
29.5,VI,E- Major,0.5626188828794232
30.5,V+7,f Minor,0.629360639213434
31.5,V+7,f Minor,0.69358111260256
32.5,IIdim7,f Minor,0.6274241449389312
33.5,IV,f Minor,0.5809482823508622
34.5,II,E- Major,0.49156084864562577
35.5,IIdim7,c Minor,0.7269400830169266
36.5,V+7,c Minor,0.5483100025525068
37.5,V+7,c Minor,0.6957684468883331
38.5,I,c Minor,0.6167038506510226
39.5,I,c Minor,0.6403022122830768
41.5,I,c Minor,0.4542684614170479
42.5,V7,E- Major,0.629886648383316
43.5,V7,E- Major,0.6852612987906406
44.5,II7,E- Major,0.657601660912182
45.5,V,E- Major,0.5511508173354015
48.5,III,B- Major,0.6022103735168302
51.5,V7,B- Major,0.6764883108338926
54.5,IV,E- Major,0.7414670593920664
55.5,II7,E- Major,0.643109184166588
56.5,bVI,E- Major,0.6261277390421892
57.5,II7,B- Major,0.5502956861446895
60.5,III,E- Major,0.3743391124755928
61.5,IV+,g Minor,0.5379079321489938
62.5,V7,B- Major,0.6325604984420814
63.5,II7,B- Major,0.6395889484247712
64.5,III,E- Major,0.5849048632431137
65.5,V7,B- Major,0.548219098649804
67.5,V7,B- Major,0.676813702036795
68.5,V7,B- Major,0.3961489990243338
69.5,I+,c Minor,0.37524034545140406
70.5,II7,E- Major,0.44564180056618186
71.5,II7,B- Major,0.6395889484247713
72.5,I,E- Major,0.7974368678288885
73.5,V7,E- Major,0.5240299417161268
74.5,V7,E- Major,0.6109593233519794
75.5,I,E- Major,0.7176931810459999
76.5,I,E- Major,0.8202207783382854
77.5,VI,E- Major,0.563273132058399
78.5,V+7,f Minor,0.629360639213434
79.5,V+7,f Minor,0.69358111260256
80.5,IIdim7,f Minor,0.6274241449389312
81.5,IV,f Minor,0.5809482823508622
82.5,IV,c Minor,0.49323612469619393
83.5,V7,E- Major,0.7963944666944718
84.5,V+7,c Minor,0.6276684691858193
85.5,V+7,c Minor,0.7551475722257418
86.5,I,c Minor,0.6167038506510226
87.5,V7,B- Major,0.619158750148689
88.5,DimVII7,B- Major,0.6633843751593097
89.5,II7,B- Major,0.6385074610908358
90.5,V7,E- Major,0.5509563814090502
91.5,V7,E- Major,0.6791075261510535
92.5,I,E- Major,0.5776554871833656
93.5,V,E- Major,0.5741545448367998
96.5,III,B- Major,0.6416736137904598
99.5,II7,E- Major,0.8165458213770477
102.5,II7,E- Major,0.6404849211156258
104.5,bVI,E- Major,0.6235727702574092
105.5,II7,B- Major,0.5502956861446895
108.5,III,E- Major,0.3410612549601513
109.5,IV+,g Minor,0.5379079321489938
110.5,V7,B- Major,0.6325604984420814
111.5,V7,B- Major,0.5221134272855276
112.5,V,E- Major,0.6075153603977698
113.5,II7,B- Major,0.7309587981997385
114.5,V7,B- Major,0.5933107128244632
115.5,V7,B- Major,0.7106543871386347
116.5,V7,B- Major,0.3961489990243338
117.5,I+,c Minor,0.3742249005804997
118.5,II7,E- Major,0.4466278338763887
119.5,II7,B- Major,0.6395889484247713
120.5,III,c Minor,0.7938103951707568
121.5,V7,E- Major,0.5215864774158582
122.5,V7,E- Major,0.6081105218299939
123.5,III,c Minor,0.7144293556536814
124.5,III,c Minor,0.8164906921756356
125.5,I,c Minor,0.5607115567226217
126.5,V+7,f Minor,0.6281330022790717
127.5,V+7,f Minor,0.6922282065932626
128.5,V+7,f Minor,0.6212304418144664
129.5,DimVII7,f Minor,0.6160535214660126
130.5,IV,c Minor,0.4923401872932177
131.5,V7,E- Major,0.7926810119977293
132.5,V+7,c Minor,0.6276684691858193
133.5,V+7,c Minor,0.7551475722257418
134.5,I,c Minor,0.6167038506510226
135.5,I,c Minor,0.5383922505683528
136.5,I,c Minor,0.5142195372775288
137.5,I,c Minor,0.41621862447784214
138.5,V7,E- Major,0.5806677832101028
139.5,V7,E- Major,0.7914507852962367
140.5,I,E- Major,0.5714773578643315
141.5,I,E- Major,0.7302210683822012
144.5,I,E- Major,0.5707733440862869
147.5,I,E- Major,0.747158162224063
150.5,I,E- Major,0.5174680564500733
153.5,I,E- Major,0.77620208467511
154.5,I,E- Major,0.5783869149475026
155.5,III,E- Major,0.5213490668734488
156.5,V7,E- Major,0.6396063334259041
157.5,V7,E- Major,0.53300527785492
158.5,II7,E- Major,0.5535502085649645
159.5,III,E- Major,0.5472187519310514
160.5,I,E- Major,0.46143028340011666
161.5,I,E- Major,0.5223451722978218
162.5,I,E- Major,0.3949588157142003
163.5,V7,E- Major,0.5038214136589546
164.5,I,E- Major,0.5451980514956806
165.5,I,E- Major,0.5647911064713064
168.5,I,E- Major,0.506393343694048
171.5,I,a- Minor,0.5108886060373947
174.5,IV,E- Major,0.47529478359302535
175.5,IV,E- Major,0.5502717089744931
176.5,I,E- Major,0.5107834607679712
177.5,I,E- Major,0.5991594847718137
178.5,VI,E- Major,0.3905632197031082
179.5,V,E- Major,0.44870090879674884
180.5,II7,E- Major,0.42077863668172955
181.5,V+7,c Minor,0.5077604705400325
182.5,I,c Minor,0.5712305293575367
183.5,III,c Minor,0.5331484940670342
184.5,IV+,c Minor,0.5827705400516283
185.5,bVI,E- Major,0.3535709377672866
186.5,DimVII7,E- Major,0.6586121479396518
187.5,DimVII7,E- Major,0.7698064066827098
188.5,V7,E- Major,0.5645246982339872
189.5,V,E- Major,0.37046933321605413
192.5,V,E- Major,0.33871481894039235
204.5,III,E- Major,0.36290873457899175
205.5,V7,E- Major,0.42339352367549044
206.5,V7,E- Major,0.6350902855132357
207.5,I,E- Major,0.4838783127719891
209.5,I,E- Major,0.8800727021108696
