0.0,I,G- Major,0.768507548220938
1.0,IV,G- Major,0.8575568355544753
2.0,I,G- Major,0.7108694821043676
3.0,I,G- Major,0.7040992965605165
4.0,V7,G- Major,0.7635264807787653
5.0,II7,G- Major,0.7471098870743942
8.0,I,G- Major,0.768507548220938
9.0,IV,G- Major,0.8575568355544753
10.0,I,G- Major,0.7108694821043676
11.0,II7,G- Major,0.6318839840927712
12.0,V+7,e- Minor,0.6326907524609409
14.0,I,G- Major,0.5473090937044557
16.0,I,G- Major,0.7717637044011126
17.0,IV,G- Major,0.8611902923714002
18.0,I,G- Major,0.7138814265710292
19.0,I,G- Major,0.7070825558417813
20.0,V7,G- Major,0.7667615322429573
21.0,II7,G- Major,0.7502753816511208
24.0,I,G- Major,0.768507548220938
25.0,IV,G- Major,0.8575568355544753
26.0,II7,D- Major,0.8081458650994309
27.0,II7,D- Major,0.5792789561032721
28.0,V,G- Major,0.5503882673026014
30.0,V7,D- Major,0.600292142098339
32.0,I,D- Major,0.5694470913185826
33.0,V7,D- Major,0.5369072575289492
34.0,I,D- Major,0.5688314728414814
35.0,V7,D- Major,0.578731554763994
36.0,I,D- Major,0.6263918004504407
37.0,I,D- Major,0.6577113904729628
38.0,I,D- Major,0.6215989461913329
39.0,I,D- Major,0.6215989461913329
40.0,I,D- Major,0.5827490120543746
41.0,V7,D- Major,0.5327990967354282
42.0,I,D- Major,0.564479043027805
43.0,V7,D- Major,0.6080859256219561
44.0,II7,D- Major,0.575676273841108
48.0,I,G- Major,0.5130675625932914
50.0,VI,G- Major,0.5106318243273031
52.0,I,e- Minor,0.6076029926171759
54.0,GerVI,B- Major,0.5640799559274945
55.0,GerVI,B- Major,0.5632134736603247
56.0,GerVI,b- Minor,0.5758103964553717
58.0,IV+,d- Minor,0.49465570121538527
59.0,IIdim7,f Minor,0.5238412908734799
60.0,I,d- Minor,0.5357129367201721
61.0,IIdim7,d- Minor,0.5204068528138813
62.0,I+,d- Minor,0.4752982045580178
64.0,V+7,d- Minor,0.7743440024321536
75.0,V+7,d- Minor,0.5185004355736993
80.0,I,D- Major,0.4522163526001358
83.0,I,D- Major,0.6188223772422912
84.0,I,D- Major,0.4522163526001358
87.0,I,D- Major,0.48608372862652754
88.0,FreVI,D- Major,0.4921597752343591
89.0,FreVI,D- Major,0.43747535576387475
90.0,FreVI,D- Major,0.42436729082563185
91.0,V7,G- Major,0.5315522874855617
92.0,V7,G- Major,0.7666662898413711
93.0,V7,G- Major,0.7922218328360834
94.0,V7,G- Major,0.789091584339172
95.0,II7,G- Major,0.6069935264147478
96.0,I,G- Major,0.7685075482209379
97.0,IV,G- Major,0.8575568355544751
98.0,I,G- Major,0.7108694821043675
99.0,I,G- Major,0.7040992965605165
100.0,V7,G- Major,0.7635264807787652
101.0,II7,G- Major,0.7471098870743941
104.0,I,G- Major,0.781391089840413
105.0,IV,G- Major,0.8719332319965242
106.0,I,G- Major,0.7227867581023819
107.0,II7,G- Major,0.6424771183132283
108.0,V+7,e- Minor,0.645876114398902
109.0,V+7,e- Minor,0.645876114398902
110.0,V+7,e- Minor,0.645876114398902
111.0,IIdim7,e- Minor,0.6920101225702522
112.0,II7,G- Major,0.6334679691839746
113.0,V7,G- Major,0.6821962745058188
114.0,V7,G- Major,0.5748135275928659
115.0,II7,G- Major,0.7017204103081739
116.0,II7,G- Major,0.6334679691839746
117.0,V7,G- Major,0.6821962745058188
118.0,V7,G- Major,0.5748135275928659
119.0,II7,G- Major,0.7017204103081739
120.0,II7,G- Major,0.7252040967559993
122.0,V7,D- Major,0.725365238999866
123.0,II7,D- Major,0.6688179488627797
124.0,I,G- Major,0.6656555130039815
128.0,I,G- Major,0.6810093923869774
129.0,II7,D- Major,0.5370697229751388
130.0,II7,G- Major,0.6921279130790096
131.5,V7,G- Major,0.6119684455955067
132.5,I,G- Major,0.6048800080017364
133.5,V7,G- Major,0.6605373698491184
134.5,II7,G- Major,0.6345365622787638
135.5,II7,G- Major,0.6729003687500376
136.5,I,G- Major,0.6465495196640781
137.5,II7,D- Major,0.7132946755268492
138.5,II7,D- Major,0.6702097622399925
139.5,II7,D- Major,0.6635076646175926
140.5,II7,D- Major,0.7004772998895406
141.5,II7,G- Major,0.6464948242364456
142.5,II7,D- Major,0.6541475995587738
143.5,V7,G- Major,0.6036228553601245
144.5,I,G- Major,0.6813379672495232
145.5,II7,D- Major,0.6795770750344464
146.5,II7,D- Major,0.6525431447518689
147.5,V7,G- Major,0.6114432883343432
148.5,II7,D- Major,0.6501758414768886
149.5,V7,G- Major,0.8108898484668406
150.5,I,G- Major,0.6422247599857378
151.5,V7,G- Major,0.7768926487071655
152.5,I,G- Major,0.606947381802473
153.5,I,G- Major,0.7553122973541887
154.5,I,G- Major,0.841633702766096
155.5,I,G- Major,0.8174466640040424
156.5,I,G- Major,0.8162374233768176
157.5,I,G- Major,0.6906598916431622
158.5,I,G- Major,0.779206031597414
159.5,I,G- Major,0.8060735782369883
160.5,I,G- Major,0.7523353396878558
161.5,I,G- Major,0.4647881121899394
166.5,I,G- Major,0.6760554359126391
167.5,I,G- Major,0.9111329505057325
