187.0,IIdim7,f# Minor,0.7155101742300704
188.0,IV,E Major,0.5440927958085607
191.0,V7,A Major,0.6076128227436811
192.0,V7,A Major,0.7850060783519904
193.0,II7,E Major,0.6382884020560223
194.0,II7,E Major,0.6783741471126807
195.0,II7,E Major,0.5239825738982244
196.0,IIdim7,f# Minor,0.5300543064274446
198.0,V7,A Major,0.7209174309772486
199.0,V7,A Major,0.6359945443034883
200.0,II7,E Major,0.5781597844710347
201.0,V7,E Major,0.7965757030489812
204.0,DimVII,A Major,0.498412051045999
206.0,V7,A Major,0.4283228563676553
207.0,II,A Major,0.467261297855624
208.0,II7,A Major,0.5607135574267488
210.0,I,A Major,0.7682424509142779
213.0,V7,A Major,0.6642697883845262
215.0,V7,A Major,0.6429475482635413
216.0,V7,A Major,0.6082148363281262
221.0,V7,A Major,0.6202517163673791
222.0,III,A Major,0.4948112883930362
225.0,V7,A Major,0.7372950696413474
227.0,I,A Major,0.7302732118352395
228.0,V7,A Major,0.6895676911243951
233.0,V7,A Major,0.5690654234682149
234.0,V7,A Major,0.7113317793352686
239.0,I,A Major,0.5532580505940978
240.0,I,A Major,0.5419670699697284
241.0,I,A Major,0.6322949149646833
242.0,I,A Major,0.5419670699697284
244.0,I,A Major,0.6106289198440255
245.0,V7,A Major,0.6542452712614557
247.0,I,A Major,0.542433407556407
248.0,V7,A Major,0.5811786509532934
250.0,I,A Major,0.5179111082293841
251.0,DimVII7,d Minor,0.6950130486201447
253.0,IIdim7,d Minor,0.4185670916820349
254.0,DimVII7,A Major,0.7668398559181941
255.0,DimVII7,A Major,0.721295388559443
256.0,DimVII7,A Major,0.721295388559443
257.0,DimVII7,A Major,0.721295388559443
258.0,I,d Minor,0.5270844858218219
261.0,DimVII7,A Major,0.6083515715269644
262.0,V7,A Major,0.5475164143742679
263.0,ItaVI,A Major,0.5703295983065291
265.0,FreVI,A Major,0.8202542896965911
266.0,GerVI,A Major,0.47723885945983485
267.0,I,A Major,0.8037176275205355
268.0,II7,A Major,0.5699088631509254
269.0,I,A Major,0.5479892914912745
270.0,V7,A Major,0.7123860789386567
271.0,V7,A Major,0.686001409348336
272.0,II7,A Major,0.592524294228343
273.0,II7,A Major,0.5276933918064124
276.0,IIdim7,f# Minor,0.48043883885687627
277.0,V7,A Major,0.4749240526257711
279.0,I,A Major,0.5947368558075001
280.0,II7,A Major,0.6425282102920313
282.0,V7,A Major,0.6382574493158972
283.0,V,A Major,0.65985262617245
284.0,I,A Major,0.5878687033172736
287.0,I,A Major,0.7186843188135085
290.0,I,A Major,0.5396033895497364
293.0,II,A Major,0.3663804648009342
295.0,V7,A Major,0.6724361353735104
296.0,I,A Major,0.6517457927466332
297.0,V7,A Major,0.7691409976513063
299.0,I,A Major,0.7617807967168441
300.0,I,A Major,0.7448523345675812
301.0,V7,A Major,0.6366259269808383
302.0,V7,A Major,0.6703671011108229
303.0,I,A Major,0.8096221027908489
304.0,I,A Major,0.8096221027908488
