0.0,I,a Minor,0.5961056163032735
1.0,I,a Minor,0.7782489990626072
2.0,I,a Minor,0.7664215066756374
3.0,I,a Minor,0.7807685279343165
4.0,I,a Minor,0.6177509232007777
5.0,I,a Minor,0.7207094104009074
6.0,I,a Minor,0.7507389691676116
7.0,IIdim7,e Minor,0.6770842193764197
9.0,I,e Minor,0.6940100054950399
10.0,I,e Minor,0.5783416712458666
11.0,I,e Minor,0.6940100054950399
12.0,I,e Minor,0.5783416712458666
13.0,V+7,e Minor,0.5850006928253121
14.0,I,e Minor,0.7942897337929883
15.0,I,C Major,0.6677917766001396
16.0,I,C Major,0.750202884572233
17.0,VI,C Major,0.7884789939687413
18.0,III,C Major,0.6685223606982833
19.0,V7,C Major,0.6805541732137479
20.0,I,C Major,0.6481468316321408
21.0,VI,C Major,0.7899289510516715
22.0,III,C Major,0.6697517260198789
23.0,V,C Major,0.6088333551120101
24.0,VI,C Major,0.6494222454528107
25.0,II7,C Major,0.8767200313612944
26.0,I,C Major,0.5844800209075297
27.0,V+7,a Minor,0.6756058901016838
28.0,I,a Minor,0.6434341810492227
29.0,I,a Minor,0.78418540815374
30.0,V+7,a Minor,0.5790907629443005
31.0,I,a Minor,0.665963577396378
33.0,I,a Minor,0.7840932846791949
34.0,I,a Minor,0.7754768749574453
35.0,I,a Minor,0.7710631633830782
36.0,I,a Minor,0.6100719534459518
37.0,I,a Minor,0.7117506123536106
38.0,GerVI,a Minor,0.5295763484773887
39.0,GerVI,a Minor,0.731025255720469
40.0,I,a Minor,0.5482689417903518
41.0,V+7,a Minor,0.5711134810316165
42.0,IIdim7,a Minor,0.5076564275836591
43.0,I,a Minor,0.6155654574622922
45.0,V+,a Minor,0.7936753656736623
46.0,I,a Minor,0.6680155251691365
47.0,I+,a Minor,0.6211372427011269
52.0,II7,A Major,0.5547439410563122
54.0,V,A Major,0.4970960775014787
55.0,I,A Major,0.6141995457595897
57.0,I,A Major,0.6141995457595897
60.0,IIdim7,f# Minor,0.7507787139056231
61.0,V7,A Major,0.7056624137385406
62.0,II7,E Major,0.57386820656211
64.0,II7,A Major,0.6628552890318834
65.0,I,f# Minor,0.7729806995777957
66.0,V+7,f# Minor,0.5892841097957784
67.0,V+7,f# Minor,0.8061084438454155
68.0,IV+,f# Minor,0.5347207662961692
69.0,I,f# Minor,0.7626742902500918
70.0,III,f# Minor,0.5272542035014859
71.0,V+7,f# Minor,0.7198785026332529
72.0,IV,c# Minor,0.6797956855018592
73.0,IV,c# Minor,0.7671305478753621
74.0,VI,c# Minor,0.6606347776997237
75.0,I,c# Minor,0.8007329941028145
76.0,IIdim,c# Minor,0.5374783111101085
77.0,V+7,c# Minor,0.748630504760508
78.0,I,c# Minor,0.4807259428562459
79.0,I,A Major,0.794790810533616
81.0,I,A Major,0.6957064043345103
82.0,V7,A Major,0.5779714743702085
83.0,V7,A Major,0.7224643429627603
84.0,I,A Major,0.6421905270780094
85.0,I,A Major,0.6689484657062597
86.0,V7,A Major,0.5137524216624074
87.0,V7,A Major,0.7138133323239256
88.0,III,A Major,0.5840290900832118
89.0,I,A Major,0.679058957346345
90.0,V7,A Major,0.5867069391472423
91.0,V7,A Major,0.7333836739340526
92.0,II7,A Major,0.6264318881520033
93.0,II7,A Major,0.6518965990524913
94.0,IV,A Major,0.6722683677728816
95.0,VI,A Major,0.724329554502768
97.0,VI,A Major,0.790708136148496
98.0,V+7,f# Minor,0.5861256648524661
99.0,V+7,f# Minor,0.801787863846903
100.0,IV+,f# Minor,0.5318547699587192
101.0,I,f# Minor,0.7638814753858126
102.0,III,f# Minor,0.6454418156175998
103.0,I+,f# Minor,0.580653148519621
104.0,IV,f# Minor,0.5574270225788363
105.0,IIdim7,f# Minor,0.8023570779543855
107.0,IIdim,f# Minor,0.8018543479556672
108.0,I,f# Minor,0.5574270225788361
109.0,V+7,f# Minor,0.6568386543047264
110.0,I,f# Minor,0.5992212284885223
111.0,I,f# Minor,0.7010015939440286
113.0,III,f# Minor,0.6103922730140278
116.0,II7,A Major,0.5547439410563122
118.0,V,A Major,0.4970960775014787
119.0,I,A Major,0.6141995457595897
121.0,I,A Major,0.6141995457595897
124.0,IIdim7,f# Minor,0.7507787139056231
125.0,V7,A Major,0.7056624137385406
126.0,I,a Minor,0.6618360307502461
129.0,I,a Minor,0.8068938808409549
130.0,I,a Minor,0.7946310559041622
131.0,I,a Minor,0.7807685279343165
132.0,I,a Minor,0.6177509232007777
133.0,I,a Minor,0.7207094104009074
134.0,I,a Minor,0.7507389691676116
135.0,IIdim7,e Minor,0.6770842193764197
137.0,I,e Minor,0.6940100054950399
138.0,I,e Minor,0.5783416712458666
139.0,I,e Minor,0.6940100054950399
140.0,I,e Minor,0.5783416712458666
141.0,V+7,e Minor,0.6656904435598378
142.0,I,e Minor,0.7427124783518851
143.0,I,C Major,0.6232723248267968
145.0,VI,C Major,0.7763485479076838
146.0,III,C Major,0.6685223606982833
147.0,V7,C Major,0.6805541732137479
148.0,I,C Major,0.6481468316321408
149.0,VI,C Major,0.7899289510516715
150.0,III,C Major,0.6697517260198789
151.0,V,C Major,0.6088333551120101
152.0,VI,C Major,0.6494222454528107
153.0,II7,C Major,0.8767200313612944
154.0,I,C Major,0.5844800209075297
155.0,V+7,a Minor,0.6756058901016838
156.0,I,a Minor,0.6434341810492227
157.0,I,a Minor,0.78418540815374
158.0,V+7,a Minor,0.5790907629443005
159.0,I,a Minor,0.665963577396378
161.0,I,a Minor,0.7840932846791949
162.0,I,a Minor,0.7754768749574453
163.0,I,a Minor,0.7710631633830782
164.0,I,a Minor,0.6100719534459518
165.0,I,a Minor,0.7117506123536106
166.0,GerVI,a Minor,0.5295763484773887
167.0,GerVI,a Minor,0.731025255720469
168.0,I,a Minor,0.5482689417903518
169.0,V+7,a Minor,0.5711134810316165
170.0,IIdim7,a Minor,0.5076564275836591
171.0,I,a Minor,0.6155654574622922
173.0,V+,a Minor,0.7936753656736623
174.0,I,a Minor,0.6680155251691365
175.0,I+,a Minor,0.6713762843901887
180.0,II7,A Major,0.5071493153948575
182.0,V,A Major,0.467623421471125
183.0,I,A Major,0.6286654428465067
185.0,I,A Major,0.6390661578935997
188.0,II7,A Major,0.7236795888755053
189.0,V7,A Major,0.7236795888755054
190.0,I,A Major,0.7654303343875537
192.0,I,A Major,0.7051713404858497
198.0,I,A Major,0.7134387141029839
199.0,II7,A Major,0.7572617309397763
200.0,VI,A Major,0.6580864088262937
202.0,V7,A Major,0.6337128381290236
204.0,I,A Major,0.691323096140753
206.0,I,A Major,0.7777384831583473
210.0,I,A Major,0.7162428358798077
211.0,II7,A Major,0.7602380960689851
212.0,I,A Major,0.7447600027060333
215.0,I,A Major,0.6530972331422137
216.0,I,A Major,0.6756647044177947
218.0,I,A Major,0.7094479396386844
224.0,I,A Major,0.706845708424267
225.0,II7,A Major,0.605867750077943
226.0,VI,A Major,0.6512279050070087
228.0,V7,A Major,0.6384587303990281
230.0,I,A Major,0.6662178056337684
232.0,I,A Major,0.7835629873078981
236.0,I,A Major,0.7162428358798077
237.0,II7,A Major,0.7602380960689851
238.0,I,A Major,0.7335630751542839
241.0,I,A Major,0.6480086094498265
242.0,I,A Major,0.6685803113371227
244.0,I,A Major,0.9256374582199112
