0.0,V+,g Minor,0.5940450640942239
6.0,I,g Minor,0.691749844372879
10.0,IV,d Minor,0.6564784010850699
15.0,IV,d Minor,0.69730961273232
16.0,IV,d Minor,0.7050574973182346
18.0,IIdim7,d Minor,0.69730961273232
19.0,VI,d Minor,0.732175093368936
20.0,V+,d Minor,0.6833634204776736
21.0,I,d Minor,0.7099879693274531
22.0,I,d Minor,0.5796386155837411
24.0,I,d Minor,0.48811672891262403
25.0,V+7,d Minor,0.650822305216832
26.0,V+7,d Minor,0.7987364654933848
27.0,I,d Minor,0.7592926894196372
28.0,V+7,d Minor,0.69806855620425
29.0,I,d Minor,0.6398961765205624
30.0,V+7,d Minor,0.6398961765205624
31.0,I,d Minor,0.6108099866787187
32.0,V+7,d Minor,0.6398961765205625
33.0,I,d Minor,0.6398961765205624
34.0,I,d Minor,0.6460490243717216
36.0,V+7,d Minor,0.617042741644828
37.0,V+7,d Minor,0.6108099866787188
38.0,I,d Minor,0.6398961765205624
39.0,III,d Minor,0.5168392194973774
40.0,IIdim,g Minor,0.7164492764078052
41.0,IIdim7,g Minor,0.6045040769690856
42.0,I,g Minor,0.7164492764078052
43.0,I,g Minor,0.4836032615752685
44.0,V+7,g Minor,0.7522717402281954
45.0,I,g Minor,0.6944046832875651
46.0,IIdim7,d Minor,0.7563079913312745
47.0,IIdim7,d Minor,0.7052061000251072
48.0,I,g Minor,0.6142881321896276
50.0,I,g Minor,0.48398458899788854
51.0,V+7,g Minor,0.6453127853305181
52.0,V+7,g Minor,0.7919747819965448
53.0,I,g Minor,0.7743753423966218
54.0,V+7,g Minor,0.744591675381367
55.0,I,g Minor,0.7039775839969288
56.0,V+7,g Minor,0.6914065557112693
57.0,I,g Minor,0.5866479866641073
58.0,V+7,g Minor,0.5807815067974662
59.0,V+7,g Minor,0.6453127853305182
60.0,V+7,g Minor,0.6701325078432303
61.0,V+7,g Minor,0.6548026792324375
62.0,I,g Minor,0.6628484588449343
64.0,IIdim7,d Minor,0.59497858505965
65.0,IIdim7,d Minor,0.7139743020715799
66.0,V+,d Minor,0.7933047800795332
67.0,I,d Minor,0.5836456596299422
68.0,V+7,d Minor,0.571179441657264
69.0,I,d Minor,0.5439804206259656
70.0,IIdim7,d Minor,0.8159706309389486
71.0,V+7,d Minor,0.6689488956346334
72.0,V+7,d Minor,0.8461681720217438
73.0,I,d Minor,0.8091137488024909
74.0,V+7,d Minor,0.7565738949841473
75.0,I,d Minor,0.7599514570153265
76.0,I,d Minor,0.7107676082200806
77.0,I,d Minor,0.7133341012828972
78.0,I,d Minor,0.7018144201441672
79.0,I,d Minor,0.7582921328763572
80.0,V,g Minor,0.7272223981915527
81.0,IIdim7,d Minor,0.6221616400806854
82.0,V+7,d Minor,0.7104841944764533
83.0,V,g Minor,0.5993591193886422
84.0,VII,g Minor,0.605057775340239
85.0,I,g Minor,0.6223451403499601
86.0,III,g Minor,0.5893419889677652
87.0,II7,B- Major,0.703335630802428
88.0,IIdim7,g Minor,0.6772170891084945
89.0,IIdim7,g Minor,0.6482761878645419
90.0,IIdim7,g Minor,0.6732098873977934
91.0,V,g Minor,0.6482761878645418
92.0,IIdim7,g Minor,0.7676954856290626
93.0,IIdim7,g Minor,0.8054340515892792
94.0,V+7,g Minor,0.6536784894300796
95.0,I,g Minor,0.6541696077542194
96.0,V+,g Minor,0.7090520804768425
97.0,I,g Minor,0.5834485690780876
98.0,V+,g Minor,0.48620714089840633
99.0,I,g Minor,0.8152564180720754
100.0,V+7,g Minor,0.5966515230359352
101.0,I,g Minor,0.659179397293489
102.0,V,g Minor,0.43392838038977105
103.0,IIdim7,g Minor,0.5365147094493093
104.0,IIdim7,g Minor,0.7879276368103392
105.0,V+7,g Minor,0.7335877997889362
106.0,V+7,g Minor,0.8426678726308467
107.0,I,g Minor,0.8273240186508559
108.0,V+7,g Minor,0.7457568676359454
109.0,I,g Minor,0.7341044165791338
110.0,V+7,g Minor,0.7159265929305076
111.0,I,g Minor,0.6991470634086989
112.0,V+7,g Minor,0.793744339731788
113.0,I,g Minor,0.7937443397317882
114.0,I,g Minor,0.7496474319689111
115.0,I,g Minor,0.7609203256827293
116.0,V+7,g Minor,0.7831138351818088
117.0,I,g Minor,0.7228743093985928
118.0,IIdim7,g Minor,0.7228743093985928
119.0,V+7,g Minor,0.8116483473949111
120.0,II7,F Major,0.6536746360847914
121.0,II7,F Major,0.7798223728730843
122.0,IIdim7,g Minor,0.8433533609650249
123.0,V,g Minor,0.642554941687638
124.0,V7,F Major,0.5556234406720727
125.0,II7,F Major,0.6019253940614121
126.0,V7,B- Major,0.6043788548597232
127.0,II7,B- Major,0.7562815616961239
128.0,V7,B- Major,0.7086638337374792
129.0,II7,F Major,0.6598893388639399
130.0,II7,F Major,0.5499077823866165
131.0,V7,F Major,0.6284660370132761
132.0,V7,F Major,0.7855825462665952
133.0,V7,B- Major,0.6162294206412862
134.0,V7,B- Major,0.7887736584208463
135.0,IV,F Major,0.7855825462665951
136.0,V7,B- Major,0.7394753047695435
137.0,I,B- Major,0.7110339468937917
138.0,V7,B- Major,0.6932580982214472
139.0,I,B- Major,0.6778523627054149
140.0,V7,B- Major,0.7303724083450076
141.0,I,B- Major,0.7303724083450075
142.0,V7,B- Major,0.6658719878677861
