0.0,V+7,f Minor,0.5536465952111684
1.0,DimVII,f Minor,0.4429172761689348
2.0,VI,f Minor,0.5237085723933189
3.0,GerVI,f Minor,0.4364238103277658
4.0,V7,C Major,0.47251001817125865
6.0,V,C Major,0.6502233675079124
13.0,I,C Major,0.6502233675079123
14.0,V,C Major,0.5160316273557548
17.0,V,C Major,0.5130474550803545
18.0,bII,C Major,0.4969924512383489
21.0,II7,A- Major,0.6506427064598522
23.0,V,A- Major,0.49291114125746377
25.0,I,A- Major,0.6612195445033483
27.0,II7,A- Major,0.7405658898437502
28.0,V7,A- Major,0.7714228019205732
29.0,I,A- Major,0.6479951536132814
30.0,II7,A- Major,0.6942805217285158
34.0,V7,A- Major,0.8858555209687535
35.0,V7,A- Major,0.6281520966869345
38.0,V7,A- Major,0.8375361289159124
39.0,V7,A- Major,0.6945912607595909
42.0,IIdim,f Minor,0.6229130292195657
44.0,IIdim,f Minor,0.46718477191467433
45.0,III,f Minor,0.46718477191467433
46.0,V+7,f Minor,0.6674068170209633
47.0,I,f Minor,0.7007771578720114
49.0,IV+,f Minor,0.54504890056712
50.0,V+7,f Minor,0.8518823331792681
51.0,V+7,f Minor,0.6040620180725721
54.0,V+7,f Minor,0.8054160240967626
55.0,V+7,f Minor,0.6679531930610171
58.0,DimVII,f Minor,0.6058338944168857
60.0,DimVII,f Minor,0.4527185324443289
61.0,I,f Minor,0.4527185324443289
62.0,I,f Minor,0.6036247099257719
64.0,I,f Minor,0.47599637248932003
66.0,I,f Minor,0.4759963724893199
68.0,I,f Minor,0.571195646987184
69.0,I,f Minor,0.5156627368634299
70.0,IIdim7,f Minor,0.7615941959829119
71.0,IIdim7,f Minor,0.6255952324145349
76.0,I,f Minor,0.6755452036823582
77.0,V7,C Major,0.5836380584659816
81.0,FreVI,F Major,0.6138207146044246
84.0,III,D- Major,0.745943435193236
86.0,III,D- Major,0.6103173560671933
88.0,II,D- Major,0.6975055497910779
90.0,I,D- Major,0.47953506548136604
91.0,I,D- Major,0.47953506548136604
92.0,DimVII,D- Major,0.5770121456728186
93.0,DimVII,D- Major,0.34620728740369117
94.0,VII,b- Minor,0.4649589961109343
95.0,IIdim7,b- Minor,0.813678243194135
96.0,II7,A- Major,0.6000479371134794
98.0,V,b- Minor,0.7232695495058977
102.0,III,D- Major,0.6103173560671933
104.0,II,D- Major,0.6975055497910779
106.0,I,D- Major,0.47953506548136604
107.0,III,D- Major,0.6539114529291356
109.0,V+7,g- Minor,0.7114288616772503
111.0,IV,D- Major,0.4573702405135217
114.0,III,G- Major,0.68505052150469
118.0,III,G- Major,0.6103173560671933
120.0,II,G- Major,0.6975055497910779
122.0,I,G- Major,0.47953506548136604
123.0,I,G- Major,0.47953506548136604
124.0,DimVII,G- Major,0.5770121456728186
125.0,DimVII,G- Major,0.34620728740369117
126.0,VII,e- Minor,0.4649589961109343
127.0,IIdim7,e- Minor,0.813678243194135
128.0,II7,D- Major,0.6000479371134794
130.0,V,e- Minor,0.7232695495058977
134.0,III,G- Major,0.6103173560671933
136.0,II,G- Major,0.6975055497910779
138.0,I,G- Major,0.47953506548136604
139.0,V,G- Major,0.43957381002458557
141.0,V+7,e- Minor,0.6135210404602095
143.0,I,e- Minor,0.4782008187657911
144.0,II7,G- Major,0.5649617838809027
146.0,V7,D- Major,0.6622045279610855
151.0,III,D- Major,0.6952597787621394
152.0,I,D- Major,0.6098769989141574
155.0,III,D- Major,0.7193025982220491
156.0,III,D- Major,0.6103173560671933
158.0,II,D- Major,0.6975055497910779
160.0,I,D- Major,0.47953506548136604
161.0,I,D- Major,0.47953506548136604
162.0,DimVII,D- Major,0.5770121456728186
163.0,DimVII,D- Major,0.34620728740369117
164.0,VII,b- Minor,0.4649589961109343
165.0,IIdim7,b- Minor,0.813678243194135
166.0,II7,A- Major,0.6000479371134794
168.0,V,b- Minor,0.7232695495058977
172.0,III,D- Major,0.6103173560671933
174.0,II,D- Major,0.6975055497910779
176.0,I,D- Major,0.47953506548136604
177.0,I,D- Major,0.47953506548136604
178.0,DimVII,D- Major,0.5770121456728186
179.0,DimVII,D- Major,0.34620728740369117
180.0,V,D- Major,0.4616097165382549
181.0,IIdim7,b- Minor,0.7804406382432305
182.0,IIdim7,b- Minor,0.8366811219616913
184.0,IIdim,b- Minor,0.49581103523655784
186.0,III,b- Minor,0.7066745775434015
195.5,V+7,f Minor,0.5774630300474127
196.5,DimVII,f Minor,0.4619704240379302
197.5,VI,f Minor,0.5543645088455164
198.5,GerVI,f Minor,0.4619704240379303
199.5,V7,C Major,0.47251001817125865
201.5,V,C Major,0.6502233675079124
208.5,I,C Major,0.6502233675079123
209.5,I,f Minor,0.6135367696726727
211.5,V+7,f Minor,0.5536465952111684
212.5,DimVII,f Minor,0.4429172761689348
213.5,VI,f Minor,0.5153708865250451
214.5,GerVI,f Minor,0.429475738770871
215.5,V7,C Major,0.47251001817125865
217.5,V,C Major,0.6502233675079124
224.5,I,C Major,0.6502233675079123
225.5,V,C Major,0.5160316273557548
228.5,V,C Major,0.5130474550803545
229.5,bII,C Major,0.4969924512383489
232.5,II7,A- Major,0.6506427064598522
234.5,V,A- Major,0.49291114125746377
236.5,I,A- Major,0.6612195445033483
238.5,II7,A- Major,0.7405658898437502
239.5,V7,A- Major,0.7714228019205732
240.5,I,A- Major,0.6479951536132814
241.5,II7,A- Major,0.6942805217285158
245.5,V7,A- Major,0.8858555209687535
246.5,V7,A- Major,0.6281520966869345
249.5,V7,A- Major,0.8375361289159124
250.5,V7,A- Major,0.6945912607595909
253.5,IIdim,f Minor,0.6229130292195657
255.5,IIdim,f Minor,0.46718477191467433
256.5,III,f Minor,0.46718477191467433
257.5,V+7,f Minor,0.6674068170209633
258.5,I,f Minor,0.7007771578720114
260.5,IV+,f Minor,0.54504890056712
261.5,V+7,f Minor,0.8518823331792681
262.5,V+7,f Minor,0.6040620180725721
265.5,V+7,f Minor,0.8054160240967626
266.5,V+7,f Minor,0.6679531930610171
269.5,DimVII,f Minor,0.6058338944168857
271.5,DimVII,f Minor,0.4527185324443289
272.5,I,f Minor,0.4527185324443289
273.5,I,f Minor,0.6036247099257719
275.5,I,f Minor,0.47599637248932003
277.5,I,f Minor,0.4759963724893199
279.5,I,f Minor,0.571195646987184
280.5,I,f Minor,0.5156627368634299
281.5,IIdim7,f Minor,0.7615941959829119
282.5,IIdim7,f Minor,0.6255952324145349
287.5,I,f Minor,0.6755452036823582
288.5,V7,C Major,0.5836380584659816
292.5,V7,C Major,0.6770201478205387
293.5,I,f Minor,0.6109203999927066
303.5,I,b- Minor,0.5951821690544014
307.5,V,b- Minor,0.48696722922632835
311.5,V,b- Minor,0.6616885282770741
315.5,I,F Major,0.6642078759062016
317.5,I,F Major,0.9027528444315354
