237.0,DimVII,d# Minor,0.5483307541180178
238.0,I,C# Major,0.4420565889647876
239.0,I,C# Major,0.41048111832444556
240.0,DimVII,d# Minor,0.5483307541180178
241.0,I,C# Major,0.4451636938495783
242.0,I,C# Major,0.41336628714603696
243.0,I,C# Major,0.4901343119017296
246.0,IIdim,c# Minor,0.4926385413891513
249.0,I,c# Minor,0.6543984436296874
251.0,V+7,g# Minor,0.6327491120884111
252.0,V+7,g# Minor,0.7143941588094965
253.0,V+7,g# Minor,0.6123378504081399
254.0,I,D# Major,0.6506145978206171
255.0,V+7,g# Minor,0.6594407619779968
256.0,V+7,g# Minor,0.5900710194842076
257.0,V,c# Minor,0.7084635386557866
258.0,IIdim7,c# Minor,0.6520113335186117
262.0,IIdim7,c# Minor,0.7244570372429018
263.0,IIdim7,c# Minor,0.5827789472982214
264.0,IIdim7,c# Minor,0.6520113335186117
265.0,IIdim7,c# Minor,0.7244570372429018
266.0,V+,c# Minor,0.6826614389404267
267.0,I,c# Minor,0.5186453789352593
273.0,I,c# Minor,0.7188151586212839
274.0,I,c# Minor,0.8047029992653711
275.0,V+,g# Minor,0.6135937824997136
279.0,V+7,g# Minor,0.6351849732573078
280.0,V+7,g# Minor,0.589814618024643
281.0,V,c# Minor,0.6415293421854157
282.0,I,g# Minor,0.5224072331075408
289.0,VI,g# Minor,0.6756058351918636
291.0,III,E Major,0.44870330127392094
292.0,V7,E Major,0.4970251952572662
293.0,I,E Major,0.40383297114652883
294.0,V+7,c# Minor,0.6041027716519236
295.0,I,c# Minor,0.5037213301161684
296.0,IIdim7,g# Minor,0.7337113251822742
303.0,V+7,g# Minor,0.5602720386205812
304.0,I+,g# Minor,0.6280730751782893
305.0,bII,c# Minor,0.47907159341298255
309.0,I,c# Minor,0.44432760412213684
310.0,I,c# Minor,0.5042152377212074
312.0,III,E Major,0.5841421952550465
315.0,III,E Major,0.7311186438000901
