90.0,I,f Minor,0.5786142877374296
91.0,V+7,f Minor,0.7948640720433376
92.0,IIdim7,f Minor,0.5868332406882453
93.0,I,f Minor,0.5868445646618866
94.0,V+7,f Minor,0.7684869299143754
95.0,I,f Minor,0.6147895439315003
96.0,VI,f Minor,0.666286551307798
97.0,IIdim,f Minor,0.5602110804528251
98.0,VI,f Minor,0.551200692445542
501/5,VI,f Minor,0.6901139298625542
506/5,V+7,f Minor,0.6865929404244799
516/5,I,f Minor,0.5869760238611176
521/5,V+7,f Minor,0.7098314707157701
526/5,I+,f Minor,0.4991002528470258
531/5,IIdim7,f Minor,0.7101170439254351
541/5,V+7,f Minor,0.8317187860878298
546/5,V+,f Minor,0.5188842336352645
561/5,IIdim7,f Minor,0.5502110473270363
566/5,I,f Minor,0.7255530294422456
571/5,I+,f Minor,0.5241925122402289
576/5,I,f Minor,0.46877007474816296
581/5,I,f Minor,0.6480925605879193
586/5,I,f Minor,0.5649630409700244
591/5,I,f Minor,0.6312151501559423
596/5,I,f Minor,0.7098810462371912
611/5,I,f Minor,0.6791812100257308
616/5,I,f Minor,0.5389822504428112
621/5,IIdim7,f Minor,0.5502110473270363
626/5,I,f Minor,0.7255530294422456
631/5,I+,f Minor,0.5347176404794355
636/5,I,f Minor,0.6391546796355753
641/5,I,f Minor,0.6611054464109384
646/5,IIdim7,f Minor,0.5053094411000614
651/5,IIdim7,f Minor,0.5788089961691611
656/5,I,f Minor,0.6296933035246919
661/5,GerVI,f Minor,0.8087516931433006
666/5,GerVI,f Minor,0.752372368380907
676/5,V+,f Minor,0.6550487677944263
681/5,IIdim7,f Minor,0.6298545844177178
686/5,I,f Minor,0.7486271631936302
691/5,VI,f Minor,0.5352033263448315
701/5,I,f Minor,0.6422439916137975
706/5,I,f Minor,0.5599050183299772
711/5,VI,f Minor,0.6957643242482807
716/5,I,f Minor,0.7788278804969985
731/5,I+,f Minor,0.7311783019172603
736/5,V,F Major,0.6405904050901043
741/5,IIdim7,f Minor,0.5335912553694959
746/5,I,F Major,0.5261992613240143
751/5,DimVII,D- Major,0.5468293304853205
756/5,DimVII,c Minor,0.3879834390509733
766/5,DimVII,c Minor,0.4509892966746357
771/5,II,G Major,0.44895298293164776
776/5,DimVII,c Minor,0.604898342365186
781/5,IIdim,c Minor,0.48857173806418863
786/5,IIdim,c Minor,0.5912128595062451
791/5,I,D- Major,0.49861709909868607
796/5,I,D- Major,0.5400406734853461
801/5,I,D- Major,0.6194584195861325
806/5,V,D- Major,0.46094380716678524
816/5,I,b- Minor,0.47081829206850856
821/5,I,b- Minor,0.44466172028692463
826/5,I,D- Major,0.6194584195861322
831/5,I,D- Major,0.6194584195861325
836/5,I,D- Major,0.4826613519275281
841/5,I,b- Minor,0.4934495058479321
851/5,DimVII7,f Minor,0.6380230077883187
856/5,IIdim7,f Minor,0.7378168644262774
861/5,I,f Minor,0.45674377321626697
866/5,IIdim7,f Minor,0.5994762023463502
871/5,IIdim7,f Minor,0.7114378049060222
876/5,V+7,f Minor,0.4585438976933347
886/5,IV,f Minor,0.37687476154917926
891/5,I,f Minor,0.5339059121946705
896/5,IV,f Minor,0.30032207560950214
901/5,IV,f Minor,0.46066468704993196
906/5,I,f Minor,0.5630346175054723
911/5,V+,f Minor,0.5864943932348671
916/5,IIdim7,f Minor,0.7864995864680491
921/5,I,f Minor,0.4843076333976283
926/5,IIdim7,f Minor,0.6439090125854829
931/5,IIdim7,f Minor,0.7793471443550819
936/5,I,f Minor,0.5234999891593457
941/5,V+7,f Minor,0.5090464541051145
946/5,IIdim7,f Minor,0.6078416540794626
951/5,I,f Minor,0.6630999862685045
956/5,IIdim7,f Minor,0.5304799890148036
961/5,IIdim7,f Minor,0.6210197590382251
966/5,I,f Minor,0.6452153340656884
971/5,I,f Minor,0.554481927712701
981/5,V,b- Minor,0.5555961151339397
986/5,IIdim7,f Minor,0.5914473895602144
991/5,I,f Minor,0.6824392956464013
