0.0,V+7,b Minor,0.4932021665586422
0.375,IIdim7,b Minor,0.5023277291961191
1.375,IIdim7,b Minor,0.6139561134619235
2.375,V,b Minor,0.5023277291961191
3.375,IV,b Minor,0.38372257091370204
4.375,IV,b Minor,0.522442829876702
5.375,V+,b Minor,0.6992696338349704
6.375,I,b Minor,0.7836642448150529
8.375,V+7,b Minor,0.5172184015779349
9.375,V+7,b Minor,0.6817878929890961
10.375,I,b Minor,0.7930758339585421
11.375,III,b Minor,0.6952288154831375
12.375,GerVI,b Minor,0.5069376779564545
13.375,V+7,b Minor,0.6720545216336996
14.375,I,b Minor,0.7487079551356867
15.375,IIdim7,b Minor,0.5034415560395133
16.375,IIdim7,b Minor,0.7308645549107806
17.375,IIdim7,b Minor,0.8352737770408919
18.375,DimVII7,b Minor,0.6018884569853485
19.375,I,b Minor,0.6018884569853487
20.375,IIdim7,b Minor,0.556849184693928
21.375,V+7,b Minor,0.8932789004465095
22.375,I,b Minor,0.7656676289541511
23.375,I,b Minor,0.7579336125000686
24.375,DimVII7,b Minor,0.5454526437728956
25.375,IIdim7,b Minor,0.7954517721688061
26.375,I,b Minor,0.5999979081501853
27.375,VI,b Minor,0.7709763330251507
28.375,DimVII7,b Minor,0.5533861909576101
29.375,V+7,b Minor,0.5454046593572599
30.375,I,b Minor,0.5777249354673197
31.375,I,b Minor,0.7427892027436966
32.375,V+7,b Minor,0.7458790491351022
33.375,V+7,b Minor,0.6383649519624754
34.375,DimVII7,b Minor,0.6803626461705329
35.375,V+7,b Minor,0.6652434762556321
36.375,I,f# Minor,0.7459952549394115
37.375,I,f# Minor,0.6930536562017758
38.375,I,f# Minor,0.8355146855321409
39.375,I,f# Minor,0.7056874468096209
40.375,V+7,f# Minor,0.6607386543749074
41.375,V+7,f# Minor,0.7472926379914803
42.375,I,f# Minor,0.6465292209474901
43.375,I,f# Minor,0.7812052177362123
44.375,DimVII7,f# Minor,0.44759715296364694
45.375,IIdim7,f# Minor,0.6863156345442586
46.375,I,f# Minor,0.6774443396206546
47.375,I,f# Minor,0.6154460853250145
48.375,DimVII7,f# Minor,0.4326772478648587
49.375,V+7,f# Minor,0.4144418082996731
50.375,I,f# Minor,0.3580777223709176
51.375,IIdim7,f# Minor,0.47201154312530036
52.375,DimVII7,f# Minor,0.5294824341958031
53.375,I,f# Minor,0.5856026921981233
54.375,I,f# Minor,0.7593932144874874
55.375,I,f# Minor,0.7029149458048365
56.375,IIdim7,f# Minor,0.556582185176842
57.375,V+7,f# Minor,0.5152203884985752
58.375,V7,D Major,0.5113328828260779
59.375,IIdim7,f# Minor,0.42031136956462717
60.375,VI,f# Minor,0.43900079758790395
61.375,I,f# Minor,0.6761326105288823
62.375,IIdim7,f# Minor,0.8428815313687757
64.375,V+7,f# Minor,0.5002559849297037
65.375,V+7,f# Minor,0.6905494380206105
66.375,I,f# Minor,0.6670079799062716
67.375,IIdim7,f# Minor,0.8286593256247327
68.375,I,f# Minor,0.6076056567590631
69.375,V+7,f# Minor,0.6867923588930763
70.375,V,f# Minor,0.7804458623784959
71.375,V,f# Minor,0.7284161382199296
72.375,I,e Minor,0.5692783407915394
73.375,V+7,e Minor,0.6078232284492999
74.375,IIdim7,e Minor,0.8023266615530759
76.375,I,e Minor,0.5866925347464754
77.375,V+7,e Minor,0.5023891797118942
78.375,I,e Minor,0.7033448515966518
82.375,I,e Minor,0.4367710011372794
86.375,GerVI,b Minor,0.7811726032153721
87.375,GerVI,b Minor,0.7280094677187704
88.375,I,b Minor,0.6759848238337192
94.375,I,b Minor,0.7551970101415432
96.375,IIdim7,b Minor,0.7652663036100971
97.375,V+7,b Minor,0.7699873942022865
98.375,VI,b Minor,0.749390479363814
100.375,DimVII7,b Minor,0.5650881151462479
101.375,IIdim7,b Minor,0.7162491859478691
103.375,V+7,b Minor,0.7528658428501253
104.375,IIdim7,b Minor,0.8275302239592285
105.375,V+7,b Minor,0.3593223340875598
106.375,GerVI,b Minor,0.33032439133663394
107.375,V+7,b Minor,0.5317970544495884
108.375,IIdim7,b Minor,0.5149677829057397
109.375,IIdim7,b Minor,0.6294050679959041
110.375,V,b Minor,0.5149677829057396
111.375,IV,b Minor,0.5149677829057396
112.375,V+7,b Minor,0.664192313534698
113.375,V+7,b Minor,0.8302403919183725
114.375,I,b Minor,0.5693076973154555
116.375,I,b Minor,0.9488461621924257
