0.0,I,F Major,0.3926522618763994
4.25,V,F Major,0.3324098421096839
6.25,VI,C Major,0.2135672810108663
8.25,IV,F Major,0.3656508263206523
9.25,IV,F Major,0.4550321394212562
10.25,IV,F Major,0.2437672175471015
12.25,DimVII,F Major,0.3250229567294687
13.25,II,F Major,0.21329631535371385
14.25,V7,F Major,0.3656508263206523
15.25,I,F Major,0.487534435094203
16.25,V7,F Major,0.39685083778767344
17.25,I,F Major,0.4884318003540596
18.25,V,F Major,0.43416160031471956
19.25,IV,F Major,0.3256212002360397
20.25,I,C Major,0.3073908810579599
21.25,I,b- Minor,0.2408843578559675
22.25,V7,F Major,0.3456746549347778
23.25,IV,C Major,0.46108632158693996
24.25,V7,F Major,0.4320933186684723
25.25,IV,C Major,0.39794313165657014
26.25,I,C Major,0.4476860231136415
27.25,VI,C Major,0.1469328486116567
28.25,I,C Major,0.45599709307762004
29.25,V,C Major,0.4863968992827947
30.25,IV,C Major,0.29183813956967686
32.25,I,C Major,0.45599709307762004
33.25,V,C Major,0.4863968992827947
34.25,I,C Major,0.40533074940232894
36.25,I,C Major,0.43278587159465626
37.25,V7,C Major,0.49461242467960714
38.25,VI,C Major,0.49461242467960714
39.25,IV,C Major,0.2967674548077643
40.25,I,F Major,0.45175736859796783
41.25,V,F Major,0.4928262202886923
42.25,II7,C Major,0.4863968992827947
44.25,I,F Major,0.43122294275260575
45.25,V7,F Major,0.4928262202886923
46.25,V+,d Minor,0.33190974972930115
50.25,VI,D Major,0.3337606951723953
52.25,VI,A Major,0.2645021954589827
54.25,I,b Minor,0.36227689986492473
56.25,DimVII,A Major,0.2755231202697736
57.25,V+,d Minor,0.4028518000075864
58.25,IIdim,d Minor,0.46999376667551745
59.25,IIdim,d Minor,0.31332917778367836
61.25,V+7,d Minor,0.4762159072661151
63.25,V+,d Minor,0.3401542194757965
64.25,I,d Minor,0.49562634428513197
65.25,I,d Minor,0.40341679185999113
66.25,I,d Minor,0.49562634428513197
67.25,III,d Minor,0.20170839592999557
68.25,IV,d Minor,0.4309794298131583
71.25,I,G Major,0.3004764350541036
72.25,IIdim,d Minor,0.3558740114597627
73.25,I,a Minor,0.3040634451523726
74.25,I,d Minor,0.4982236160436679
75.25,III,d Minor,0.20276542513405088
76.25,IIdim,d Minor,0.3906526080342396
78.25,I,d Minor,0.3736677120327509
80.25,DimVII,A Major,0.26026775385216555
81.25,IIdim,d Minor,0.27072045838518827
83.25,V+7,d Minor,0.47376080217407945
84.25,V+,d Minor,0.3423058260504607
85.25,IV,d Minor,0.40750693577435804
86.25,I,d Minor,0.3260055486194864
89.25,IIdim,d Minor,0.23313194097270742
90.25,IIdim,d Minor,0.42740855844996356
91.25,IIdim,d Minor,0.42387625631401354
92.25,I,d Minor,0.46626388194541485
93.25,IIdim,g Minor,0.20280646772822764
94.25,IIdim,g Minor,0.315476727577243
96.25,I,c Minor,0.32252049470771144
97.25,I,g Minor,0.3464088385980788
100.25,I,c Minor,0.3309988948477502
101.25,IIdim7,c Minor,0.4964983422716253
102.25,V+,c Minor,0.2837133384409287
103.25,IIdim7,f Minor,0.3503349059632552
104.25,ItaVI,f Minor,0.19618754733942292
106.25,IV,c Minor,0.44133185979700024
108.25,IV,D- Major,0.3435366891562186
109.25,IV,D- Major,0.3053659459166388
111.25,IV,D- Major,0.3664391350999665
112.25,I,f Minor,0.39309594714756346
113.25,IIdim7,f Minor,0.43240554186231983
114.25,DimVII,f Minor,0.377372109261661
115.25,I,f Minor,0.39309594714756346
116.25,IIdim,e- Minor,0.370228123359458
117.25,IV,D- Major,0.29053372441265024
118.25,DimVII,D- Major,0.47211730217055664
119.25,I,D- Major,0.254217008861069
120.25,I,D- Major,0.44366750293540225
123.25,IIdim,e- Minor,0.2740417287552037
125.25,IIdim7,b- Minor,0.46463935980885107
128.25,I,D- Major,0.4283254521708394
135.25,VI,D- Major,0.3122670543690842
137.25,V,F Major,0.22435754565192953
139.25,I,b- Minor,0.303025669440555
141.25,V,F Major,0.23968060758980342
143.25,I,b- Minor,0.29260426754051083
146.25,V7,F Major,0.3644755343962204
149.25,I,F Major,0.4705338851866629
150.25,V,F Major,0.4705338851866629
151.25,V7,F Major,0.2533643997158954
152.25,V7,F Major,0.463877369109709
155.25,IIdim,g Minor,0.40955501667752175
156.25,V7,F Major,0.48982195362628583
157.25,I,F Major,0.48982195362628583
158.25,V,F Major,0.48982195362628583
159.25,II7,F Major,0.28572947294866674
160.25,V7,F Major,0.49887631322439135
163.25,I,F Major,0.44344561175501457
165.25,V7,F Major,0.502025890934671
167.25,I,F Major,0.502025890934671
168.25,IIdim,c Minor,0.3852118809578036
169.25,I,c Minor,0.4622542571493644
170.25,I,c Minor,0.2696483166704625
171.25,II7,F Major,0.513635346659332
173.25,I,F Major,0.3685705162192267
174.25,I,F Major,0.46071314527403334
175.25,I,F Major,0.43079670726922603
176.25,I,F Major,0.438774424070508
177.25,I,F Major,0.438774424070508
178.25,I,F Major,0.3948969816634572
179.25,V,F Major,0.30714209684935556
180.25,V,F Major,0.438774424070508
181.25,I,F Major,0.28719780484615065
183.25,I,F Major,0.46071314527403334
184.25,DimVII,F Major,0.46071314527403334
185.25,I,F Major,0.329080818052881
186.25,IV,F Major,0.329080818052881
187.25,V,F Major,0.5265293088846096
188.25,I,F Major,0.4572473417249821
189.25,I,F Major,0.42866938286717077
190.25,I,F Major,0.3643689754370951
191.25,V,F Major,0.3512997869350472
193.25,I,F Major,0.2583103624967994
194.25,II,F Major,0.43051727082799895
195.25,II,F Major,0.43051727082799895
196.25,I,F Major,0.5166207249935988
197.25,DimVII,F Major,0.43051727082799895
198.25,I,F Major,0.43051727082799895
199.25,I,F Major,0.3444138166623992
200.25,V7,F Major,0.5166207249935988
201.25,I,F Major,0.34441381666239923
205.25,IV,F Major,0.5166207249935988
206.25,I,F Major,0.5166207249935988
207.25,II7,F Major,0.2817931227237811
208.25,I,F Major,0.5166207249935988
209.25,I,F Major,0.44065999062181366
210.25,V7,F Major,0.41967618154458447
211.25,I,F Major,0.45325027606815127
213.25,I,F Major,0.4378261589515766
214.25,V7,F Major,0.500372753087516
