0.0,I,F# Major,0.44258221514128976
1.0,I,F# Major,0.44960732966734196
3.0,I,F# Major,0.44258221514128976
4.0,I,F# Major,0.44960732966734196
6.0,I,F# Major,0.44258221514128976
7.0,I,F# Major,0.44960732966734196
9.0,V,F# Major,0.3161301536723498
10.0,V7,F# Major,0.44258221514128976
11.0,V7,F# Major,0.5058082458757597
12.0,I,F# Major,0.44266692749871045
13.0,I,F# Major,0.4496933866653566
15.0,I,F# Major,0.44266692749871045
16.0,I,F# Major,0.4496933866653566
18.0,I,F# Major,0.34381689544709354
19.0,I,F# Major,0.34381689544709354
20.0,I,F# Major,0.407486690900259
21.0,V,F# Major,0.31834897726582734
22.0,DimVII,F# Major,0.44568856817215824
23.0,V,F# Major,0.38201877271899276
24.0,I,F# Major,0.44604721271889747
25.0,I,F# Major,0.45312732720649895
27.0,I,F# Major,0.44604721271889747
28.0,I,F# Major,0.45879141879658025
30.0,VI,F# Major,0.44604721271889747
31.0,VI,F# Major,0.45312732720649895
33.0,V,F# Major,0.44604721271889747
34.0,V,F# Major,0.45312732720649895
36.0,II,F# Major,0.2880657605076401
37.0,VI,F# Major,0.32407398057109504
38.0,V7,C# Major,0.5047788484481547
39.0,V,F# Major,0.45370357279953305
40.0,V,F# Major,0.475308504837606
42.0,II7,F# Major,0.518518368913752
44.0,I,F# Major,0.388888776685314
46.0,V7,F# Major,0.3111110213482513
49.0,I,F# Major,0.460905216812224
51.0,I,F# Major,0.45370357279953305
52.0,I,F# Major,0.460905216812224
54.0,I,F# Major,0.45370357279953305
55.0,I,F# Major,0.460905216812224
57.0,V,F# Major,0.32407398057109504
58.0,V7,F# Major,0.45370357279953305
59.0,V7,F# Major,0.518518368913752
60.0,I,F# Major,0.44184566612658144
61.0,I,F# Major,0.4488590893984319
63.0,I,F# Major,0.44184566612658144
64.0,I,F# Major,0.4488590893984319
66.0,I,F# Major,0.44184566612658144
67.0,I,F# Major,0.3156040472332725
68.0,I,F# Major,0.37872485667992695
69.0,V,F# Major,0.3156040472332725
70.0,DimVII,F# Major,0.44184566612658144
71.0,V,F# Major,0.37872485667992695
72.0,IIdim,g# Minor,0.32953680044560324
73.0,IIdim7,g# Minor,0.3844596005198705
74.0,IIdim,g# Minor,0.4393824005941377
75.0,IIdim,g# Minor,0.2929216003960918
76.0,IIdim,g# Minor,0.2929216003960918
77.0,IIdim,g# Minor,0.4027672005446262
78.0,IIdim,g# Minor,0.3570064348239037
79.0,IIdim7,g# Minor,0.4165075072945544
80.0,IIdim,g# Minor,0.476008579765205
81.0,VI,F# Major,0.29785246804205295
82.0,VI,F# Major,0.29785246804205295
83.0,IIdim,g# Minor,0.386756971059229
84.0,IIdim,g# Minor,0.37993478884549053
85.0,IIdim7,g# Minor,0.4432572536530723
86.0,IIdim,g# Minor,0.506579718460654
87.0,I,g# Minor,0.4432572536530723
88.0,I,g# Minor,0.45029308307613686
90.0,V+7,g# Minor,0.4382775501905724
91.0,V+7,g# Minor,0.4382775501905724
92.0,DimVII,g# Minor,0.5008886287892256
93.0,I,g# Minor,0.4382775501905724
94.0,I,g# Minor,0.44523433670153384
96.0,V7,F# Major,0.40852908713665764
97.0,V7,F# Major,0.40852908713665764
98.0,DimVII,F# Major,0.4668903852990373
99.0,VI,C# Major,0.4013031610086028
100.0,VI,C# Major,0.4013031610086028
101.0,VI,C# Major,0.4013031610086028
102.0,V,B Major,0.39607987876569895
103.0,I,d# Minor,0.44681108159497335
105.0,I,B Major,0.39607987876569895
106.0,II7,F# Major,0.4668903852990373
108.0,V7,F# Major,0.40852908713665764
109.0,IIdim7,d# Minor,0.43612771831390673
110.0,IIdim,d# Minor,0.49843167807303623
111.0,VI,C# Major,0.38545678974433367
112.0,VI,C# Major,0.38545678974433367
113.0,IIdim,d# Minor,0.3738237585547772
114.0,I,F# Major,0.390371380865397
115.0,I,d# Minor,0.42722715263403105
117.0,I,F# Major,0.390371380865397
118.0,I,d# Minor,0.24921583903651812
120.0,I,d# Minor,0.43612771831390673
124.0,I,d# Minor,0.24921583903651812
126.0,I,e# Minor,0.35851976472563335
127.0,I,e# Minor,0.3137047941349292
128.0,I,C# Major,0.4344343175648547
129.0,I,C# Major,0.4344343175648547
130.0,I,C# Major,0.44133010038334436
132.0,II7,B Major,0.5140030564420958
136.0,V7,B Major,0.46260275079788626
138.0,VI,F# Major,0.40284269271728573
139.0,VI,F# Major,0.36255842344555717
140.0,I,B Major,0.44975267438683375
141.0,I,B Major,0.45689160572630727
143.0,V,B Major,0.3855022923315718
144.0,I,B Major,0.3855022923315718
145.0,II7,F# Major,0.5113657286981258
146.0,V,B Major,0.44975267438683375
147.0,I,B Major,0.3855022923315718
148.0,II7,F# Major,0.5113657286981258
149.0,V,B Major,0.44975267438683375
150.0,I,B Major,0.3855022923315718
151.0,II7,F# Major,0.5116279747012303
152.0,II7,F# Major,0.4476744778635765
153.0,II7,F# Major,0.4476744778635765
154.0,II7,F# Major,0.3837209810259227
155.0,VI,F# Major,0.3837209810259227
158.0,II,F# Major,0.34108531646748685
159.0,II7,F# Major,0.42635664558435854
160.0,V7,F# Major,0.5116279747012303
161.0,II7,F# Major,0.4093023797609843
163.0,I,F# Major,0.5147986167897675
164.0,II7,F# Major,0.41183889343181407
165.0,I,F# Major,0.4575987704797933
166.0,I,F# Major,0.4633187551107908
168.0,DimVII,B Major,0.31569500216644275
169.0,DimVII,B Major,0.31569500216644275
170.0,DimVII,B Major,0.4735425032496642
171.0,DimVII,B Major,0.31569500216644275
172.0,DimVII,B Major,0.31569500216644275
173.0,DimVII,B Major,0.4340806279788589
174.0,V7,B Major,0.41434969034345615
175.0,V7,B Major,0.41434969034345615
176.0,DimVII,B Major,0.4735425032496642
177.0,VI,F# Major,0.34289228222463863
178.0,VI,F# Major,0.34289228222463863
179.0,V7,B Major,0.4025111277622145
180.0,II,B Major,0.2586584779513065
181.0,II,B Major,0.3233230974391331
182.0,V7,B Major,0.517316955902613
183.0,I,B Major,0.4526523364147863
184.0,I,B Major,0.46558526031235165
186.0,I,B Major,0.2367712516248321
187.0,I,B Major,0.2367712516248321
188.0,V+7,g# Minor,0.37707708268456075
189.0,VI,B Major,0.41434969034345615
190.0,IV,B Major,0.4472345864024606
192.0,IIdim,d# Minor,0.3704946240559985
193.0,IIdim7,d# Minor,0.41680645206299827
194.0,IIdim,d# Minor,0.46311828006999806
195.0,IIdim,d# Minor,0.3704946240559985
196.0,IIdim7,d# Minor,0.41680645206299827
197.0,VI,C# Major,0.37646090026134793
198.0,IV,C# Major,0.3715507177286676
199.0,I,d# Minor,0.44196555259482384
201.0,IV,d# Minor,0.44196555259482384
202.0,IIdim7,d# Minor,0.49107283621647096
204.0,V7,F# Major,0.42822015020259246
205.0,IIdim7,d# Minor,0.4419655525948239
206.0,IIdim,d# Minor,0.49107283621647096
207.0,VI,C# Major,0.29724057418293415
208.0,VI,C# Major,0.29724057418293415
209.0,V7,F# Major,0.356850125168827
210.0,I,F# Major,0.41632514603029813
211.0,I,d# Minor,0.43650918774797415
213.0,I,F# Major,0.41632514603029813
214.0,I,d# Minor,0.4296887316894121
220.0,I,d# Minor,0.36830462716235324
221.0,I,F# Major,0.41632514603029813
222.0,I,F# Major,0.47580016689176935
