13.0,V7,E- Major,0.44555205743802545
14.0,V7,E- Major,0.5092023513577434
15.0,I,E- Major,0.4526243123179941
18.0,V,E- Major,0.5003714075695005
19.0,II,E- Major,0.3558196676049781
21.0,I,E- Major,0.29188332108220855
24.0,IIdim7,f Minor,0.4820413531827069
25.0,IIdim7,f Minor,0.3374289472278948
26.0,VI,E- Major,0.3086896120949302
29.0,I,E- Major,0.5144826868248835
31.0,V7,E- Major,0.4573179438443409
33.0,IV,E- Major,0.34298845788325566
34.0,I,E- Major,0.36013788077741843
35.0,I,E- Major,0.5144826868248835
37.0,V7,E- Major,0.44631882899752523
38.0,V7,E- Major,0.5100786617114574
39.0,I,E- Major,0.4534032548546288
42.0,V,E- Major,0.5056039898047159
43.0,II,E- Major,0.35954061497224243
45.0,I,E- Major,0.3891985802816781
47.0,III,G- Major,0.04615002232671809
48.0,VI,D- Major,0.47266476331555557
49.0,I,D- Major,0.35449857248666666
50.0,IV,E- Major,0.19691276112198863
52.0,I,E- Major,0.30767618925310725
53.0,I,E- Major,0.4922819028049716
55.0,V7,E- Major,0.437626393042131
57.0,V7,A- Major,0.4673606957004954
63.0,II7,E- Major,0.46869466912393454
68.0,I,A- Major,0.41643870616710704
69.0,VI,A- Major,0.22962728294281842
72.0,I,A- Major,0.4102554041446396
75.0,VI,A- Major,0.2693549336003479
78.0,I,A- Major,0.49483817645186123
80.0,I,A- Major,0.3711286323388959
81.0,I,A- Major,0.353455840322758
84.0,DimVII,A- Major,0.3711286323388959
86.0,I,A- Major,0.43662192039870107
92.0,I,A- Major,0.3949499714170213
94.0,I,A- Major,0.43197653123736707
95.0,VI,A- Major,0.2346380683599069
98.0,I,A- Major,0.4102554041446396
101.0,VI,A- Major,0.2620115820918404
104.0,V,A- Major,0.32818146608331206
105.0,I,A- Major,0.35162299937497715
108.0,IV,E- Major,0.3135713861134867
111.0,IV,E- Major,0.5017142177815788
112.0,II,E- Major,0.4561038343468898
114.0,V7,E- Major,0.43899994055888136
115.0,V7,E- Major,0.5017142177815788
116.0,I,E- Major,0.4459681935836255
119.0,V,E- Major,0.5022435706966334
120.0,II,E- Major,0.3571509836064949
122.0,I,E- Major,0.29297541623970275
125.0,IIdim7,f Minor,0.4820413531827069
126.0,IIdim7,f Minor,0.3374289472278948
127.0,VI,E- Major,0.3086896120949302
130.0,I,E- Major,0.5144826868248835
132.0,V7,E- Major,0.4573179438443409
134.0,IV,E- Major,0.34298845788325566
135.0,I,E- Major,0.36013788077741843
136.0,I,E- Major,0.4430267580992052
138.0,II,E- Major,0.25452861804472066
139.0,V7,E- Major,0.5090572360894413
140.0,I,E- Major,0.35634006526260886
142.0,I,E- Major,0.5090572360894413
143.0,V,E- Major,0.3767221199517502
144.0,II,E- Major,0.3571883803986965
146.0,I,E- Major,0.3876008115860659
148.0,III,G- Major,0.04615002232671809
149.0,VI,D- Major,0.47266476331555557
150.0,I,D- Major,0.35449857248666666
151.0,IV,E- Major,0.2002671253689451
153.0,I,E- Major,0.3129173833889767
154.0,I,E- Major,0.5006678134223628
156.0,V7,E- Major,0.44503805637543353
158.0,V7,A- Major,0.48973984275047855
161.0,II7,E- Major,0.4787781172251807
166.0,I,A- Major,0.4285223624066687
167.0,VI,A- Major,0.23286207467202172
170.0,I,A- Major,0.4102554041446396
173.0,VI,A- Major,0.26814694583097964
176.0,V,A- Major,0.32947138822486116
177.0,I,A- Major,0.3530050588123512
180.0,DimVII,A- Major,0.37065531175296884
182.0,I,A- Major,0.43393792595469527
188.0,I,A- Major,0.39303194677361236
190.0,I,A- Major,0.4298786917836385
191.0,VI,A- Major,0.23166593297785773
194.0,I,A- Major,0.42120962740675727
197.0,VI,A- Major,0.2707776176186297
200.0,V,A- Major,0.32092162088133885
201.0,I,A- Major,0.3309504215338807
204.0,V7,A- Major,0.4813824313220083
206.0,V7,D- Major,0.4489303967762074
211.0,DimVII,E- Major,0
212.0,V7,D- Major,0.4981099867959847
215.0,VI,D- Major,0.3735824900969886
217.0,DimVII,G- Major,0.21647441412496116
218.0,I,D- Major,0.4981099867959847
221.0,V7,D- Major,0.5002245265632521
223.0,DimVII,E- Major,0
224.0,V7,D- Major,0.5002245265632521
227.0,IV,D- Major,0.5002245265632521
228.0,I,D- Major,0.5002245265632521
229.0,DimVII,D- Major,0.3751683949224391
230.0,I,D- Major,0.5118621418099443
233.0,V7,D- Major,0.5118621418099443
235.0,DimVII,E- Major,0
236.0,V7,D- Major,0.5118621418099443
239.0,VI,D- Major,0.38389660635745826
241.0,DimVII,G- Major,0.21647441412496116
242.0,I,D- Major,0.3434219674356089
246.0,IV,D- Major,0.294361686373379
247.0,II,D- Major,0.3777641641791698
249.0,V,D- Major,0.25756647557670664
250.0,I,D- Major,0.5151329511534133
252.0,V7,D- Major,0.4121063609227306
253.0,V7,D- Major,0.5151329511534133
254.0,I,D- Major,0.5118528667663634
260.0,V7,A- Major,0.40821787055792275
262.0,V7,A- Major,0.4198812382881492
264.0,V,A- Major,0.3265742964463383
265.0,V7,A- Major,0.4898614446695074
266.0,I,A- Major,0.4432079737486019
270.0,VI,A- Major,0.2449307223347537
271.0,I,A- Major,0.4898614446695074
272.0,V7,A- Major,0.40821787055792275
274.0,V7,A- Major,0.4198812382881492
276.0,V,A- Major,0.3265742964463383
277.0,V7,A- Major,0.4898614446695074
279.0,DimVII,A- Major,0.2977886236976025
280.0,II,A- Major,0.3722357796220031
281.0,I,A- Major,0.3365179691989898
283.0,III,A- Major,0.10354399052276606
284.0,V7,A- Major,0.4141759620910642
286.0,V7,A- Major,0.4260095610079518
288.0,V,A- Major,0.3313407696728514
289.0,V7,A- Major,0.49701115450927713
290.0,I,A- Major,0.44967675884172686
