0.375,IIdim7,b Minor,0.3819444444444444
1.375,VII,b Minor,0.390625
2.375,V,b Minor,0.3352272727272727
4.375,IV,b Minor,0.4791666666666667
5.375,ItaVI,b Minor,0.5625
6.375,I,b Minor,0.7202380952380952
7.375,I,b Minor,0.625
8.375,I,b Minor,0.5125
9.375,V+7,b Minor,0.35000000000000003
11.375,VII,b Minor,0.296875
12.375,I,b Minor,0.8333333333333333
13.375,V+7,b Minor,0.3601190476190476
15.375,IIdim7,b Minor,0.30455700798838053
18.375,V+7,b Minor,0.30575501685049017
23.375,I,b Minor,0.6805555555555556
24.375,IIdim7,b Minor,0.5381944444444444
25.375,DimVII7,b Minor,0.5625
26.375,V+7,b Minor,0.39166666666666666
27.375,I,b Minor,0.3543956043956044
29.375,DimVII7,b Minor,0.7083333333333334
30.375,IIdim7,b Minor,0.34953703703703703
31.375,I,b Minor,0.6666666666666666
32.375,V,b Minor,0.65625
33.375,DimVII7,b Minor,0.37318840579710144
34.375,V,b Minor,0.2738095238095238
35.375,DimVII7,b Minor,0.7083333333333334
36.375,I,f# Minor,0.65
37.375,I,f# Minor,0.6583333333333333
38.375,I,f# Minor,0.7603686635944701
39.375,I,f# Minor,0.5599999999999999
40.375,IIdim7,f# Minor,0.4094292803970223
41.375,V+7,f# Minor,0.5439560439560439
42.375,I,f# Minor,0.52
43.375,I,f# Minor,0.6573853989813243
45.375,DimVII7,f# Minor,0.5833333333333334
46.375,V+7,f# Minor,0.29729729729729726
48.375,GerVI,f# Minor,0.21725417439703154
52.375,GerVI,f# Minor,0.3088778604907637
55.375,V+,f# Minor,0.7204968944099378
56.375,I,f# Minor,0.675
57.375,DimVII7,f# Minor,0.5977272727272728
58.375,III,f# Minor,0.3458333333333333
59.375,GerVI,f# Minor,0.5142857142857143
60.375,V+7,f# Minor,0.37222222222222223
61.375,IIdim7,f# Minor,0.421875
62.375,IIdim7,f# Minor,0.4541666666666667
65.375,V+7,f# Minor,0.42499999999999993
67.375,IIdim7,f# Minor,0.36574074074074076
68.375,V+7,f# Minor,0.38963414634146337
70.375,III,f# Minor,0.5243055555555556
72.375,IV+,f# Minor,0.3995949074074074
75.375,III,f# Minor,0.4166666666666667
76.375,V+7,e Minor,0.38963414634146337
78.375,I,e Minor,0.5
79.375,I,e Minor,0.6020408163265306
82.375,I,e Minor,0.7
84.375,III,e Minor,0.3346938775510204
87.375,III,e Minor,0.40909090909090906
88.375,I,b Minor,0.3333333333333333
89.375,I,b Minor,0.45454545454545453
90.375,I,b Minor,0.3333333333333333
91.375,I,b Minor,0.5
92.375,I,b Minor,0.5
93.375,I,b Minor,0.625
94.375,I,b Minor,0.775
96.375,DimVII7,b Minor,0.4480769230769231
98.375,I,b Minor,0.44017094017094016
100.375,DimVII7,b Minor,0.4223646723646724
102.375,GerVI,b Minor,0.3162393162393163
104.375,V+7,b Minor,0.49498327759197325
105.375,V+7,b Minor,0.2238175675675676
107.375,IV,b Minor,0.38596491228070173
108.375,IIdim7,b Minor,0.3819444444444444
109.375,VII,b Minor,0.390625
110.375,V,b Minor,0.3352272727272727
112.375,I,b Minor,0.4166666666666667
113.375,V+7,b Minor,0.4
115.375,V+7,b Minor,0.6049382716049383
116.375,I,b Minor,0.75
