281.5,V+7,c# Minor,0.3980263157894737
284.5,VI,c# Minor,0.42250000000000004
285.5,V+7,c# Minor,0.2777777777777778
287.5,IV+,c# Minor,0.3888888888888889
288.5,IV+,c# Minor,0.328125
289.5,IIdim7,c# Minor,0.546875
290.5,IIdim7,c# Minor,0.4791666666666667
291.5,VI,c# Minor,0.5833333333333333
292.5,IIdim7,c# Minor,0.3954248366013072
293.5,VI,c# Minor,0.4909090909090909
294.5,I,c# Minor,0.5
295.5,I,c# Minor,0.3857142857142857
296.5,VI,c# Minor,0.5277777777777778
297.5,I,c# Minor,0.5
298.5,V+7,c# Minor,0.4270833333333333
300.5,VI,c# Minor,0.4140625
301.5,V+7,c# Minor,0.24545454545454543
303.5,IV+,c# Minor,0.3888888888888889
304.5,IV+,c# Minor,0.328125
305.5,DimVII7,E Major,0.48214285714285715
306.5,III,E Major,0.4375
307.5,bII,E Major,0.575
308.5,V7,E Major,0.46464646464646464
309.5,III,E Major,0.5476190476190476
310.5,V,E Major,0.4666666666666667
311.5,IV,E Major,0.5
312.5,I,E Major,0.55
313.5,V7,E Major,91/165
319.5,I,E Major,0.75
320.5,IV,E Major,0.5714285714285714
321.5,VI,E Major,0.75
322.5,I,E Major,0.6190476190476191
