0.0,I,f Minor,0.4285714285714286
1.0,IIdim7,f Minor,0.3672839506172839
2.0,I,f Minor,0.3952991452991452
3.0,IV,f Minor,0.42857142857142855
4.0,IIdim7,f Minor,0.36363636363636365
5.0,IIdim7,f Minor,0.37646652864044167
8.0,I,f Minor,0.6623376623376623
9.0,I,f Minor,0.7142857142857142
10.0,I,f Minor,0.51
11.0,I,f Minor,0.5
12.0,I,f Minor,0.4285714285714286
13.0,IIdim7,f Minor,0.3672839506172839
14.0,I,f Minor,0.3952991452991452
15.0,IV,f Minor,0.42857142857142855
16.0,IIdim7,f Minor,0.3606770833333333
18.0,IIdim7,f Minor,0.41025641025641024
19.0,GerVI,f Minor,0.35356280193236717
21.0,GerVI,f Minor,0.5333333333333333
22.0,GerVI,f Minor,0.6507936507936508
23.0,GerVI,f Minor,0.5151515151515152
24.0,I,f Minor,0.4285714285714286
25.0,IIdim7,f Minor,0.3672839506172839
26.0,I,f Minor,0.3952991452991452
27.0,IV,f Minor,0.42857142857142855
28.0,IIdim7,f Minor,0.36363636363636365
29.0,IIdim7,f Minor,0.37646652864044167
32.0,I,f Minor,0.6623376623376623
33.0,I,f Minor,0.7142857142857142
34.0,I,f Minor,0.51
35.0,I,f Minor,0.5
36.0,I,f Minor,0.4285714285714286
37.0,IIdim7,f Minor,0.3672839506172839
38.0,I,f Minor,0.3952991452991452
39.0,IV,f Minor,0.42857142857142855
40.0,IIdim7,f Minor,0.3606770833333333
42.0,IIdim7,f Minor,0.41025641025641024
43.0,IIdim7,f Minor,0.43504901960784315
45.0,I,f Minor,0.34928571428571425
50.0,III,f Minor,0.3781481481481482
53.0,I,f Minor,0.4195718654434251
56.0,III,f Minor,0.549043062200957
58.0,V7,D- Major,0.58984375
60.0,II,D- Major,0.7777777777777777
61.0,I,D- Major,0.3321428571428572
63.0,I,D- Major,0.37
64.0,I,D- Major,0.4573529411764706
66.0,V,C- Major,0.5714285714285714
67.0,V,C- Major,0.6285714285714286
68.0,V,C- Major,0.56
69.0,II,C- Major,0.375
70.0,II,C- Major,0.4666666666666667
71.0,DimVII7,C- Major,0.42102272727272727
73.0,III,C- Major,0.4205128205128205
74.0,IV,B Major,0.28125
75.0,IV+,g Minor,0.4
76.0,IV+,g Minor,0.40740740740740744
77.0,VI,g Minor,0.35
78.0,III,B-- Major,0.14262820512820515
80.0,III,B-- Major,0.35294117647058826
81.0,III,G- Major,0.7
82.0,V,G- Major,0.2963620230700976
86.0,I,f Minor,0.3474903474903475
88.0,V+,f Minor,0.45
89.0,V+7,f Minor,0.36
90.0,IIdim7,f Minor,0.36601307189542487
91.0,V+7,f Minor,0.4914529914529915
92.0,V+7,f Minor,0.3625
93.0,IIdim7,f Minor,0.3838383838383838
94.0,V+7,f Minor,0.4807692307692307
95.0,I,f Minor,0.425
96.0,I,f Minor,0.3370455709165387
98.0,I,f Minor,0.35000000000000003
501/5,I,f Minor,0.41414141414141414
506/5,V+,f Minor,0.45
511/5,V+7,f Minor,0.39199999999999996
516/5,IIdim7,f Minor,0.3794871794871795
521/5,V+7,f Minor,0.4520833333333334
526/5,V+,f Minor,0.4166666666666667
531/5,I+,f Minor,0.5
536/5,V+7,f Minor,0.4064922480620155
556/5,I,f Minor,0.4285714285714286
561/5,IIdim7,f Minor,0.3672839506172839
566/5,I,f Minor,0.3952991452991452
571/5,IV,f Minor,0.39215686274509803
576/5,IIdim7,f Minor,0.3320833333333333
581/5,IIdim7,f Minor,0.3387965616045845
596/5,I,f Minor,0.6623376623376623
601/5,I,f Minor,0.7142857142857142
606/5,I,f Minor,0.51
611/5,I,f Minor,0.5
616/5,I,f Minor,0.4285714285714286
621/5,IIdim7,f Minor,0.3672839506172839
626/5,I,f Minor,0.3952991452991452
631/5,IV,f Minor,0.39215686274509803
636/5,IIdim7,f Minor,0.34219081272084806
646/5,IIdim7,f Minor,0.41025641025641024
651/5,GerVI,f Minor,0.35356280193236717
661/5,GerVI,f Minor,0.5333333333333333
666/5,GerVI,f Minor,0.6507936507936508
671/5,GerVI,f Minor,0.5378787878787878
676/5,I,f Minor,0.39999999999999997
681/5,IIdim7,f Minor,0.3561253561253562
686/5,IIdim7,f Minor,0.35418381344307265
701/5,IIdim7,f Minor,0.3886090120347047
716/5,I,f Minor,0.6806722689075632
721/5,I,f Minor,0.7582417582417583
726/5,I,f Minor,0.5357142857142858
731/5,I+,f Minor,0.4103942652329749
741/5,I,F Major,0.33653846153846156
746/5,I,F Major,0.32539682539682535
751/5,I,c Minor,0.4444444444444445
756/5,bII,c Minor,0.3333333333333333
761/5,DimVII,c Minor,0.328125
766/5,IV+,c Minor,0.46353276353276357
781/5,III,D- Major,0.5882352941176471
791/5,I,D- Major,0.45275888133030995
801/5,I,D- Major,0.4621848739495799
806/5,III,D- Major,0.32000000000000006
811/5,I,b- Minor,0.4058823529411765
816/5,I,b- Minor,0.3340000000000001
826/5,I,D- Major,0.4621848739495798
831/5,I,D- Major,0.4621848739495799
836/5,I,D- Major,0.4
841/5,V,b- Minor,0.3170846964740095
