258.0,I,d Minor,0.4666666666666667
261.0,V7,A Major,0.3333333333333333
262.0,V7,A Major,0.3607843137254902
263.0,IV,A Major,0.4
264.0,ItaVI,A Major,0.5833333333333334
265.0,FreVI,A Major,0.6562499999999999
266.0,FreVI,A Major,0.3272727272727272
267.0,I,A Major,0.48351648351648346
268.0,II7,A Major,0.36000000000000004
269.0,II7,A Major,0.3305027173913044
271.0,II7,A Major,0.35507246376811596
272.0,II7,A Major,0.3521739130434783
273.0,VI,A Major,0.585
274.0,II7,A Major,0.35294117647058826
276.0,II7,A Major,0.31666666666666665
277.0,II7,A Major,0.302827380952381
279.0,V7,A Major,0.38484848484848483
280.0,II7,A Major,0.3972222222222222
282.0,II7,A Major,0.3636363636363637
283.0,I,A Major,0.4974025974025974
284.0,I,A Major,0.4381818181818182
287.0,I,A Major,0.5000000000000001
290.0,V,A Major,0.6333333333333334
291.0,I,A Major,0.4473684210526316
293.0,II,A Major,0.4
295.0,V7,A Major,0.4111111111111111
296.0,V7,A Major,0.41904761904761906
298.0,V7,A Major,0.4
300.0,I,A Major,0.5000000000000001
301.0,II7,A Major,0.35934596804162017
302.0,II7,A Major,0.42
303.0,V7,A Major,0.3420289855072464
