0.0,III,c Minor,0.9422570283844252
2.5,DimVII7,E- Major,0.822700462095451
3.5,I,E- Major,0.5758903234668159
4.5,I,E- Major,0.6398781371853508
5.5,I,E- Major,0.9598172057780262
6.5,I+,c Minor,0.7110203154556942
7.5,V+7,f Minor,0.8121465193754028
8.5,V+7,f Minor,0.8798253959900196
9.5,IV,f Minor,0.8798253959900197
10.5,IV,f Minor,0.5865502639933464
11.5,II,E- Major,0.8227004620954511
12.5,VII,c Minor,0.9755367053555415
13.5,V+7,c Minor,0.5419648363086342
14.5,V+,c Minor,0.6968119323968153
15.5,I,c Minor,0.8129472544629514
17.5,I,c Minor,0.6968119323968153
18.5,I,E- Major,0.7198629043335197
19.5,I,E- Major,0.5598933700371821
20.5,V7,E- Major,0.7998476714816886
21.5,I,E- Major,0.8798324386298575
26.5,DimVII7,E- Major,0.8283710597546657
27.5,I,E- Major,0.7646502090043068
28.5,I,E- Major,0.7168595709415376
29.5,I,E- Major,0.819268081076043
30.5,I+,c Minor,0.6387609605207907
31.5,V+7,f Minor,0.7261853529385776
32.5,V+7,f Minor,0.8091779647029864
33.5,IV,f Minor,0.8714224235262932
34.5,IV,f Minor,0.580948282350862
35.5,II,E- Major,0.819268081076043
36.5,VII,c Minor,0.8075883758525294
37.5,V+7,c Minor,0.5483100025525068
38.5,V+,c Minor,0.6922186078735966
39.5,I,c Minor,0.8075883758525296
41.5,I,c Minor,0.6922186078735966
42.5,I,E- Major,0.7086224794312306
43.5,IV,E- Major,0.5511508173354015
44.5,V7,E- Major,0.7994715152557472
45.5,I,E- Major,0.8098542622071206
48.5,VII,c Minor,0.7966978397759655
51.5,IV+,c Minor,0.9294808130719598
54.5,II7,B- Major,0.7994861855309641
55.5,IV,E- Major,0.9268338242400829
56.5,bVI,E- Major,0.6289229521629134
57.5,I,E- Major,0.9268338242400828
60.5,V,E- Major,0.35094291794586824
61.5,III,E- Major,0.46792389059449097
62.5,IV+,g Minor,0.627559254173826
63.5,V,B- Major,0.7831701409282912
64.5,II7,B- Major,0.6395889484247712
65.5,II7,B- Major,0.670045565016427
67.5,V7,B- Major,0.548219098649804
68.5,V7,B- Major,0.8121764424441539
69.5,VII,c Minor,0.34732990653353096
70.5,I+,c Minor,0.4775786214836051
71.5,II7,E- Major,0.6238985207926546
72.5,I,E- Major,0.9569242413946663
73.5,I,E- Major,0.7974368678288885
74.5,V7,E- Major,0.7860449125741901
75.5,I,E- Major,0.5741545448367998
76.5,I,E- Major,0.7176931810459997
77.5,I,E- Major,0.8202207783382853
78.5,I+,c Minor,0.6639717063217996
79.5,V+7,f Minor,0.7261853529385776
80.5,V+7,f Minor,0.8091779647029864
81.5,IV,f Minor,0.8714224235262932
82.5,IV,f Minor,0.580948282350862
83.5,IV,c Minor,0.82206020782699
84.5,VII,c Minor,0.7600831772729689
85.5,V+7,c Minor,0.6522829189578123
86.5,V+,c Minor,0.6922186078735966
87.5,I,c Minor,0.9691060510230354
88.5,V7,B- Major,0.6191587501486894
89.5,I,c Minor,0.6922186078735966
90.5,I,E- Major,0.7176931810459997
91.5,I,E- Major,0.5183339640887775
92.5,V7,E- Major,0.8771805546117772
93.5,I,E- Major,0.7974368678288886
96.5,I,B- Major,0.7960612501911719
99.5,V,B- Major,0.9287381252230339
102.5,IV,E- Major,0.9230517980784019
104.5,bVI,E- Major,0.6263565772674871
105.5,I,E- Major,0.9230517980784018
108.5,II,E- Major,0.35171941917765615
109.5,III,E- Major,0.4689592255702082
110.5,IV+,g Minor,0.627559254173826
111.5,V,B- Major,0.7831701409282912
112.5,V7,B- Major,0.5221134272855275
113.5,III,E- Major,0.9379184511404164
114.5,II7,B- Major,0.7309587981997385
115.5,V7,B- Major,0.6526417841069093
116.5,V7,B- Major,0.8121764424441539
117.5,VII,c Minor,0.3463899906199666
118.5,I+,c Minor,0.4762862371024541
119.5,II7,E- Major,0.6252789674269442
120.5,III,c Minor,0.9525724742049082
121.5,III,c Minor,0.7938103951707568
122.5,V7,E- Major,0.7823797161237871
123.5,III,c Minor,0.571543484522945
124.5,III,c Minor,0.7144293556536812
125.5,III,c Minor,0.8164906921756355
126.5,I+,c Minor,0.66276563674087
127.5,V+7,f Minor,0.724768848783544
128.5,V+7,f Minor,0.8075995743588062
129.5,IIdim7,f Minor,0.8697226185402529
130.5,IV,f Minor,0.5798150790268353
131.5,IV,c Minor,0.8205669788220296
132.5,VII,c Minor,0.7600831772729689
133.5,V+7,c Minor,0.6522829189578123
134.5,V+,c Minor,0.6922186078735966
135.5,I,c Minor,0.9691060510230354
136.5,I,c Minor,0.538392250568353
137.5,I,c Minor,0.6922186078735966
138.5,V,E- Major,0.5861306234505964
139.5,I,E- Major,0.5556029868125445
140.5,V7,E- Major,0.7914507852962367
141.5,I,E- Major,0.952462263107219
144.5,IV,E- Major,0.5796916775876351
147.5,I,E- Major,0.9275066841402162
150.5,IV,E- Major,0.5255534948321057
153.5,I,E- Major,0.8408855917313691
154.5,I,E- Major,0.77620208467511
155.5,I,E- Major,0.6006325655224064
156.5,V,E- Major,0.7163590934370128
157.5,IV,E- Major,0.5372693200777596
158.5,V7,E- Major,0.7462073889968882
159.5,I,E- Major,0.8059039801166392
160.5,III,E- Major,0.5472187519310513
161.5,VI,E- Major,0.5116850667407233
162.5,I,E- Major,0.6516820459284305
163.5,I,E- Major,0.43445469728562036
164.5,V7,E- Major,0.7137470026835191
165.5,I,E- Major,0.8689093945712406
168.5,I,a- Minor,0.6705412954240807
171.5,I,E- Major,0.8308015794980473
174.5,IV,E- Major,0.6178832186709329
175.5,IV,E- Major,0.5149026822257774
176.5,IV,E- Major,0.5846636907853989
177.5,I,E- Major,0.8238442915612438
178.5,I,E- Major,0.5991594847718137
179.5,VI,E- Major,0.4576912730895799
180.5,III,c Minor,0.5553630146531606
181.5,II7,E- Major,0.525973295852162
182.5,V+,c Minor,0.6911184182350442
183.5,I,c Minor,0.888580823445057
184.5,III,c Minor,0.5331484940670341
185.5,IV+,c Minor,0.7270206737277738
186.5,bVI,E- Major,0.4939591109547389
187.5,DimVII,E- Major,0.18817489941132906
188.5,II,E- Major,0.2822623491169936
189.5,V,E- Major,0.8467870473509809
192.5,ItaVI,E- Major,0.42339352367549044
204.5,V,E- Major,0.42339352367549044
205.5,III,E- Major,0.42339352367549044
206.5,VI,E- Major,0.42339352367549044
207.5,IV,E- Major,0.42339352367549044
209.5,I,E- Major,0.8800727021108696
