0.0,DimVII,G Major,0.4693877551020408
2.0,DimVII,G Major,0.47321428571428575
3.0,V7,G Major,0.39999999999999997
5.0,I,G Major,0.4319727891156463
8.0,I,G Major,0.4693877551020408
10.0,I,G Major,0.47321428571428575
11.0,V7,G Major,0.35265700483091794
13.0,II,G Major,0.44047619047619047
15.0,I,G Major,0.4523809523809524
17.0,I,G Major,0.48
18.0,I,G Major,0.4571428571428572
19.0,II7,G Major,0.35
20.0,IV,G Major,0.4285714285714286
22.0,V7,G Major,0.3442028985507246
24.0,I,G Major,0.425
25.0,II,G Major,0.4
27.0,V7,G Major,0.48333333333333334
28.0,V7,G Major,0.48000000000000004
29.0,V7,G Major,0.3694444444444445
30.0,V,G Major,0.4083333333333333
32.0,V7,G Major,0.39999999999999997
34.0,I,G Major,0.4285714285714286
35.0,I,G Major,0.40476190476190477
36.0,V7,G Major,0.42045454545454547
39.0,II7,G Major,0.37816091954022996
44.0,II7,D Major,0.4090909090909091
47.0,I,D Major,0.4375
49.0,I,D Major,0.40816326530612246
51.0,VI,D Major,0.47959183673469385
53.0,V7,G Major,0.35682158920539725
56.0,V,G Major,0.38235294117647056
59.0,I,G Major,0.45887445887445893
64.0,DimVII,G Major,0.4693877551020408
66.0,DimVII,G Major,0.47321428571428575
67.0,V7,G Major,0.39999999999999997
69.0,I,G Major,0.4319727891156463
72.0,I,G Major,0.4693877551020408
74.0,I,G Major,0.47321428571428575
75.0,V7,G Major,0.35265700483091794
77.0,II,G Major,0.44047619047619047
79.0,I,G Major,0.4523809523809524
81.0,I,G Major,0.48
82.0,I,G Major,0.4571428571428572
83.0,II7,G Major,0.35
84.0,IV,G Major,0.4285714285714286
86.0,V7,G Major,0.3442028985507246
88.0,I,G Major,0.425
89.0,II,G Major,0.4
91.0,V7,G Major,0.48333333333333334
92.0,V7,G Major,0.48000000000000004
93.0,V7,G Major,0.3694444444444445
94.0,I,G Major,0.48148148148148145
98.0,I,G Major,0.4732142857142857
101.0,V,G Major,0.5673684210526316
106.0,V,G Major,0.4666666666666667
108.0,I,G Major,0.45013477088948783
113.0,I,G Major,0.4732142857142857
117.0,V,G Major,0.4901960784313726
122.0,V7,G Major,0.36349206349206353
124.0,V7,G Major,0.39218749999999997
138.5,V7,G Major,0.4
139.5,I,G Major,0.419047619047619
140.5,V7,G Major,0.2965038099506947
145.5,V,G Major,0.328042328042328
146.5,V7,G Major,0.42136752136752137
148.5,I,G Major,0.37605042016806717
151.5,III,G Major,0.39682539682539686
152.5,I,G Major,0.4565217391304348
155.5,V7,G Major,0.3560185185185185
158.5,V,G Major,0.390909090909091
161.5,V,G Major,0.4910714285714286
162.5,V,G Major,0.525
163.5,VI,G Major,0.461038961038961
165.5,III,G Major,0.45
166.5,V,G Major,0.35000000000000003
167.5,VI,G Major,0.2851851851851852
169.5,V,G Major,0.5666666666666665
171.5,V,G Major,0.4107142857142857
173.5,V,G Major,0.39955357142857145
175.5,V,G Major,0.4107142857142857
176.5,V,G Major,0.39955357142857145
178.5,III,G Major,0.475
179.5,VI,G Major,0.423963133640553
181.5,V,G Major,0.4523809523809524
183.5,V7,G Major,0.3565217391304348
185.5,V7,G Major,0.40952380952380946
186.5,V7,G Major,0.472
188.5,V7,G Major,0.4242424242424242
190.5,V7,G Major,0.3733333333333334
191.5,V7,G Major,0.4772727272727273
192.5,V7,G Major,0.4
194.5,V,G Major,0.29383116883116883
198.5,I,G Major,0.5133333333333333
200.5,V,G Major,0.4666666666666667
201.5,V7,G Major,0.4
202.5,I,G Major,0.419047619047619
203.5,V7,G Major,0.2965038099506947
208.5,V,G Major,0.328042328042328
209.5,V7,G Major,0.42136752136752137
211.5,I,G Major,0.3966165413533835
214.5,II,G Major,0.380952380952381
215.5,I,G Major,0.4565217391304348
218.5,V7,G Major,0.3560185185185185
221.5,V7,G Major,0.4241269841269841
226.5,V7,G Major,0.35160680529300564
227.5,VI,G Major,0.39285714285714285
229.5,II7,G Major,0.30317460317460315
232.5,V,G Major,0.3727272727272728
233.5,V7,G Major,0.46524064171123
235.5,V7,G Major,0.48051948051948057
237.5,V7,G Major,0.35248447204968947
239.5,I,G Major,0.4217391304347826
242.5,V7,G Major,0.39791666666666664
244.5,V7,G Major,0.38333333333333336
245.5,I,G Major,0.49999999999999994
247.5,V7,G Major,0.3521739130434783
250.5,V7,G Major,0.3694444444444445
251.5,I,G Major,0.75
