0.0,I,G Major,0.75
2.0,V,G Major,0.75
3.0,V,C Major,0.5162790697674419
9.0,I,G Major,0.75
12.0,IV,G Major,0.75
15.0,I,G Major,0.75
18.0,V7,G Major,0.6666666666666666
20.0,I,G Major,0.75
21.0,V,G Major,0.6
24.0,I,G Major,0.75
26.0,V,G Major,0.75
27.0,V,G Major,0.45813953488372094
33.0,I,G Major,0.75
36.0,IV,G Major,0.75
38.0,I,G Major,0.4678571428571428
41.0,II,G Major,0.6031746031746031
43.0,DimVII,G Major,0.5
48.0,I,e Minor,0.5714285714285714
49.0,DimVII,e Minor,0.75
50.0,I,e Minor,0.5674486803519062
57.0,V+,e Minor,0.75
60.0,I,e Minor,0.4079268292682927
65.0,IV+,e Minor,0.6388888888888888
67.0,V,e Minor,0.5
72.0,V,e Minor,0.59375
74.0,VI,e Minor,0.4454545454545455
77.0,II,G Major,0.4454545454545455
80.0,II,G Major,0.75
81.0,V,G Major,0.6260869565217391
87.0,III,G Major,0.4340277777777778
91.0,II7,G Major,0.396969696969697
94.0,V,G Major,0.6000000000000001
96.0,I,G Major,0.75
98.0,V,G Major,0.75
99.0,V,G Major,0.45813953488372094
105.0,I,G Major,0.75
108.0,IV,G Major,0.75
110.0,I,G Major,0.4678571428571428
113.0,II,G Major,0.5714285714285714
115.0,DimVII,G Major,0.5
