0.0,I,c Minor,0.7666666666666666
1.0,DimVII7,c Minor,0.2564927202804398
10.0,IV,c Minor,0.5571428571428572
11.0,I+,c Minor,0.8500000000000001
13.0,V+,c Minor,0.7666666666666666
14.0,DimVII,c Minor,0.625
15.0,V+,c Minor,0.76
16.0,FreVI,c Minor,0.35215311004784683
19.0,V,c Minor,0.7200000000000001
20.0,I+,c Minor,0.6000000000000001
21.0,FreVI,c Minor,0.7333333333333333
22.0,V+7,c Minor,0.4565079365079366
24.0,I,c Minor,0.7200000000000001
25.0,IV,c Minor,0.7200000000000001
26.0,V+7,c Minor,0.638888888888889
27.0,VI,c Minor,0.5173611111111112
29.0,bII,c Minor,0.75
30.0,V+7,c Minor,0.5083333333333333
31.0,FreVI,c Minor,0.35215311004784683
35.0,V,c Minor,0.7200000000000001
36.0,I+,c Minor,0.6000000000000001
37.0,FreVI,c Minor,0.7333333333333333
38.0,V+7,c Minor,0.4565079365079366
40.0,I,c Minor,0.7200000000000001
41.0,IV,c Minor,0.7200000000000001
42.0,V+7,c Minor,0.638888888888889
43.0,VI,c Minor,0.5173611111111112
45.0,bII,c Minor,0.75
46.0,V+7,c Minor,0.5083333333333333
47.0,I,c Minor,0.7666666666666666
