0.0,III,F Major,0.36473659231134314
4.25,III,F Major,0.24050632911392406
6.25,I,F Major,0.2909090909090909
8.25,bII,F Major,0.4260257562144355
10.25,DimVII,F Major,0.38181818181818183
12.25,V7,F Major,0.4427083333333333
13.25,V7,F Major,0.3705628803245436
15.25,V7,F Major,0.34271099744245526
16.25,V7,F Major,0.3312324929971989
17.25,III,F Major,0.4312500000000001
18.25,V7,F Major,0.32275132275132273
19.25,IV,F Major,0.33986928104575165
20.25,I,C Major,0.3671875
21.25,VI,C Major,0.3977272727272727
23.25,VI,C Major,0.3652173913043478
24.25,ItaVI,C Major,0.34053497942386834
25.25,FreVI,C Major,0.2826332874286838
27.25,VI,C Major,0.311292270531401
28.25,V,C Major,0.5013888888888888
29.25,II7,C Major,0.33767722117202265
32.25,V,C Major,0.5013888888888888
33.25,VI,C Major,0.4426751592356687
35.25,I,C Major,0.65625
36.25,V7,C Major,0.37777777777777777
37.25,II7,C Major,0.34897891963109356
38.25,VI,C Major,0.4413333333333334
39.25,VI,C Major,0.4441482271394295
41.25,V,F Major,0.4025974025974026
42.25,V7,F Major,0.32882502113271345
45.25,V7,F Major,0.3556776556776557
48.25,VI,F Major,0.3058978873239437
51.25,II,F Major,0.35566954434950027
58.25,V+7,d Minor,0.5058854166666666
62.25,V+7,d Minor,0.3643335302224847
66.25,V,d Minor,0.3642270861833105
67.25,V,d Minor,0.3468950749464669
69.25,IV+,d Minor,0.4783673469387755
71.25,V,d Minor,0.35467435712569095
74.25,I,d Minor,0.6360465116279069
75.25,V+,d Minor,0.590909090909091
76.25,IIdim7,d Minor,0.39440352137980594
79.25,GerVI,d Minor,0.3779904306220096
80.25,IV+,d Minor,0.3743589743589744
82.25,V+7,d Minor,0.38250000000000006
85.25,I,d Minor,0.40094979647218454
87.25,IIdim7,d Minor,0.3760683760683761
89.25,VII,g Minor,0.3518518518518519
90.25,I,g Minor,0.46022727272727276
91.25,V,g Minor,0.38699924414210135
92.25,IV+,c Minor,0.5535714285714287
93.25,IV+,c Minor,0.45777777777777773
94.25,III,c Minor,0.3618421052631579
96.25,V,c Minor,0.39462081128747795
98.25,V,c Minor,0.4210526315789474
100.25,DimVII7,c Minor,0.250796178343949
103.25,bII,c Minor,0.3482142857142857
104.25,IV,c Minor,0.5261750375499139
107.25,IV,c Minor,0.37940968122786306
109.25,V+7,f Minor,0.39687499999999987
111.25,V+7,f Minor,0.26431259930159645
116.25,V7,D- Major,0.2941421752876334
120.25,I,D- Major,0.516029246344207
123.25,II,D- Major,0.486375903194916
126.25,V7,D- Major,0.34867032503165896
129.25,III,D- Major,0.4554673721340388
135.25,VI,D- Major,0.4011834319526627
138.25,I,b- Minor,0.4236453201970444
140.25,I,b- Minor,0.4415148609779483
145.25,V7,F Major,0.38446969696969696
149.25,III,F Major,0.49316239316239313
150.25,V7,F Major,0.3824013157894736
152.25,V7,F Major,0.4722593582887701
155.25,V7,F Major,0.4400291340164758
158.25,V7,F Major,0.318125
159.25,V7,F Major,0.35526315789473684
160.25,V7,F Major,0.3490132067072266
164.25,II7,F Major,0.39444444444444443
165.25,V7,F Major,0.2688655672163919
168.25,I,F Major,0.2391304347826087
169.25,III,F Major,0.38461538461538464
170.25,I,F Major,0.3333333333333333
171.25,II7,F Major,0.37641025641025644
173.25,V7,F Major,0.34548277366490787
176.25,II7,F Major,0.4
177.25,III,F Major,0.41666666666666663
178.25,V7,F Major,0.36220032507110933
181.25,II7,F Major,0.3802083333333333
183.25,V7,F Major,0.3540372670807453
184.25,DimVII,F Major,0.4285714285714286
185.25,V7,F Major,0.4052631578947368
187.25,V7,F Major,0.3467425165921712
190.25,III,F Major,0.4357142857142857
191.25,V7,F Major,0.3599004809369777
197.25,DimVII,F Major,0.3968253968253968
198.25,I,F Major,0.4285714285714286
199.25,V7,F Major,0.3947368421052631
201.25,I,F Major,0.3493506493506493
205.25,I,F Major,0.42400000000000004
206.25,V7,F Major,0.2738565782044043
207.25,V7,F Major,0.27364130434782613
208.25,I,F Major,0.65625
209.25,V7,F Major,0.36507936507936506
210.25,V7,F Major,0.31245059288537547
213.25,V7,F Major,0.37777777777777777
214.25,V7,F Major,0.3506688963210703
215.25,I,F Major,0.5219047619047619
217.25,III,F Major,0.4520833333333334
218.25,III,F Major,0.4266666666666667
