0.0,I,a Minor,0.6428571428571429
3.0,IIdim7,a Minor,0.6111111111111112
5.0,VI,a Minor,0.4583333333333333
6.0,I,a Minor,0.6428571428571429
9.0,IIdim7,a Minor,0.6111111111111112
11.0,V,a Minor,0.46172839506172836
13.0,GerVI,a Minor,0.5596100059278086
15.0,III,a Minor,0.5
17.0,V+7,a Minor,0.3378807106598985
21.0,III,a Minor,0.5333333333333334
23.0,V+7,a Minor,0.6111111111111112
24.0,I,a Minor,0.6428571428571429
27.0,IIdim7,a Minor,0.6111111111111112
29.0,VI,a Minor,0.4583333333333333
30.0,I,a Minor,0.6428571428571429
33.0,IIdim7,a Minor,0.6111111111111112
35.0,V,a Minor,0.46172839506172836
37.0,GerVI,a Minor,0.5596100059278086
39.0,III,a Minor,0.5
41.0,I+,a Minor,0.576923076923077
43.0,IIdim,a Minor,0.6666666666666666
44.0,V+7,a Minor,0.5
45.0,I,a Minor,0.44155844155844154
52.0,IV+,a Minor,0.5
54.0,DimVII7,a Minor,0.625
56.0,IIdim7,a Minor,0.3981481481481482
59.0,V+7,d Minor,0.5400000000000001
63.0,I,d Minor,0.75
64.0,V,d Minor,0.5024968789013733
68.0,V,d Minor,0.42636363636363633
70.0,VII,d Minor,617/1920
71.0,IIdim,d Minor,274/479
72.0,V,d Minor,0.4231031726920244
18241/240,DimVII,a Minor,0.6666666666666666
18961/240,III,d Minor,5/12
19201/240,III,d Minor,11/24
19441/240,III,d Minor,0.625
20161/240,V+7,d Minor,0.5499999999999999
20881/240,I,d Minor,0.6071428571428571
21361/240,I,d Minor,0.5378151260504203
21841/240,V+7,d Minor,0.4278846153846154
22321/240,V+,d Minor,0.36237623762376237
23281/240,V,d Minor,0.4830188679245283
24481/240,III,a Minor,0.5666666666666667
24961/240,V+7,a Minor,0.40625
25441/240,I,a Minor,0.34874574829931976
26401/240,II,C Major,0.55
26641/240,IV,C Major,0.75
26881/240,VI,C Major,0.6666666666666666
27601/240,II,C Major,0.5
27841/240,II,C Major,0.5
28081/240,IV,C Major,0.6666666666666666
28321/240,VI,C Major,0.4826923076923077
29281/240,DimVII,C Major,0.55
29521/240,IV,a Minor,0.7333333333333333
29761/240,I,a Minor,0.5564903846153847
30481/240,IIdim,a Minor,0.5
30721/240,DimVII,a Minor,0.5
30961/240,IV+,a Minor,0.6666666666666666
31201/240,I,a Minor,0.75
31441/240,VI,a Minor,0.5625
31681/240,VI,a Minor,0.45999999999999996
32161/240,IV,a Minor,0.5416666666666666
32401/240,IV,C Major,0.75
32641/240,VI,C Major,0.6666666666666666
33361/240,II,C Major,0.5
33601/240,II,C Major,0.5
33841/240,IV,C Major,0.6666666666666666
34081/240,VI,C Major,0.4826923076923077
35041/240,DimVII,C Major,0.55
35281/240,II,C Major,0.75
35521/240,VI,C Major,0.5357142857142858
36241/240,II,A Major,0.75
36481/240,DimVII,A Major,0.75
36721/240,IV,A Major,0.75
36961/240,V,A Major,0.75
37201/240,I,A Major,0.5
37681/240,III,A Major,0.75
38161/240,II7,A Major,0.625
38881/240,V7,A Major,0.3818181818181818
39601/240,VI,A Major,0.75
40321/240,IIdim,f# Minor,0.3977272727272727
41281/240,DimVII,A Major,0.5
41521/240,IV,A Major,0.5555555555555556
42001/240,I,b Minor,0.5261324041811847
42721/240,I,b Minor,0.4444444444444445
42961/240,IV+,b Minor,0.6000000000000001
43201/240,VII,b Minor,0.75
43921/240,III,b Minor,0.5625
44641/240,V7,A Major,0.46842105263157896
45361/240,GerVI,A Major,0.7000000000000001
46081/240,II7,A Major,0.3687830687830687
47281/240,I,A Major,0.5714285714285714
47761/240,IV,A Major,0.5185185185185185
48001/240,III,A Major,0.42857142857142855
48241/240,I,A Major,0.3970588235294118
49681/240,IV,a Minor,0.5625
50401/240,V+7,a Minor,0.44939271255060725
51121/240,VI,a Minor,0.75
51841/240,V+7,a Minor,0.334375
52801/240,I,a Minor,0.76
53281/240,bII,a Minor,0.412202380952381
54241/240,V+7,a Minor,0.5076923076923078
54481/240,V+7,a Minor,0.6000000000000001
54721/240,I,a Minor,0.7
55441/240,IV,a Minor,0.5625
56161/240,V+7,a Minor,0.44939271255060725
56881/240,GerVI,a Minor,0.6857142857142857
57601/240,IIdim7,a Minor,0.3555261610817166
58801/240,I,a Minor,0.5625
59281/240,IV,a Minor,0.5185185185185185
59521/240,III,a Minor,0.39999999999999997
59761/240,I,a Minor,0.44155844155844154
61441/240,IV+,a Minor,0.5
61921/240,DimVII7,a Minor,0.625
62401/240,IIdim7,a Minor,0.3981481481481482
63121/240,V+7,d Minor,0.5400000000000001
64081/240,I,d Minor,0.75
64321/240,V,d Minor,0.5024968789013733
65281/240,V,d Minor,0.42636363636363633
65761/240,VII,d Minor,617/1920
66001/240,IIdim,d Minor,274/479
66241/240,V,d Minor,0.4231031726920244
33601/120,DimVII,a Minor,0.6666666666666666
33961/120,III,d Minor,5/12
34081/120,III,d Minor,11/24
34201/120,III,d Minor,0.625
34561/120,V+7,d Minor,0.5499999999999999
34921/120,I,d Minor,0.6071428571428571
35161/120,I,d Minor,0.5378151260504203
35401/120,V+7,d Minor,0.4278846153846154
35641/120,V+,d Minor,0.36237623762376237
36121/120,V,d Minor,0.4830188679245283
36721/120,III,a Minor,0.5666666666666667
36961/120,V+7,a Minor,0.40625
37201/120,I,a Minor,0.34874574829931976
37681/120,II,C Major,0.55
37801/120,IV,C Major,0.75
37921/120,VI,C Major,0.6666666666666666
38281/120,II,C Major,0.5
38401/120,II,C Major,0.5
38521/120,IV,C Major,0.6666666666666666
38641/120,VI,C Major,0.4826923076923077
39121/120,DimVII,C Major,0.55
39241/120,IV,a Minor,0.7333333333333333
39361/120,I,a Minor,0.5564903846153847
39721/120,IIdim,a Minor,0.5
39841/120,DimVII,a Minor,0.5
39961/120,IV+,a Minor,0.6666666666666666
40081/120,I,a Minor,0.75
40201/120,VI,a Minor,0.5625
40321/120,VI,a Minor,0.45999999999999996
40561/120,IV,a Minor,0.5416666666666666
40681/120,IV,C Major,0.75
40801/120,VI,C Major,0.6666666666666666
41161/120,II,C Major,0.5
41281/120,II,C Major,0.5
41401/120,IV,C Major,0.6666666666666666
41521/120,VI,C Major,0.4826923076923077
42001/120,DimVII,C Major,0.55
42121/120,II,C Major,0.75
42241/120,VI,C Major,0.5357142857142858
42601/120,II,A Major,0.75
42721/120,DimVII,A Major,0.75
42841/120,IV,A Major,0.75
42961/120,V,A Major,0.75
43081/120,I,A Major,0.5
43321/120,III,A Major,0.75
43561/120,II7,A Major,0.625
43921/120,V7,A Major,0.3818181818181818
44281/120,VI,A Major,0.75
44641/120,IIdim,f# Minor,0.3977272727272727
45121/120,DimVII,A Major,0.5
45241/120,IV,A Major,0.5555555555555556
45481/120,I,b Minor,0.5261324041811847
45841/120,I,b Minor,0.4444444444444445
45961/120,IV+,b Minor,0.6000000000000001
46081/120,VII,b Minor,0.75
46441/120,III,b Minor,0.5625
46801/120,V7,A Major,0.46842105263157896
47161/120,GerVI,A Major,0.7000000000000001
47521/120,II7,A Major,0.3687830687830687
48121/120,I,A Major,0.5714285714285714
48361/120,IV,A Major,0.5185185185185185
48481/120,III,A Major,0.42857142857142855
48601/120,I,A Major,0.3970588235294118
49321/120,IV,a Minor,0.5625
49681/120,V+7,a Minor,0.44939271255060725
50041/120,VI,a Minor,0.75
50401/120,V+7,a Minor,0.334375
50881/120,I,a Minor,0.76
51121/120,bII,a Minor,0.412202380952381
51601/120,V+7,a Minor,0.5076923076923078
51721/120,V+7,a Minor,0.6000000000000001
