0.0,I,A- Major,0.49411764705882355
6.0,V,D- Major,0.4
7.0,V,D- Major,0.3961038961038961
8.0,V,D- Major,0.39955357142857145
9.0,I,A- Major,0.41778695779446035
24.0,VI,c Minor,0.4444444444444445
30.0,V7,A- Major,0.46609686609686607
32.0,II7,A- Major,0.3162525879917184
36.0,V7,D- Major,0.46609686609686607
38.0,V7,D- Major,0.42048611111111106
41.0,I,D- Major,0.402020202020202
42.0,V,A- Major,0.3163265306122449
44.0,II7,A- Major,0.29001976284584985
45.0,II7,A- Major,0.362876254180602
46.0,II7,A- Major,0.390625
47.0,V7,A- Major,0.3925925925925926
48.0,I,A- Major,0.49411764705882344
54.0,I,A- Major,0.4
55.0,II7,A- Major,0.4181818181818182
56.0,II7,A- Major,0.41875
57.0,I,A- Major,0.3829832733267495
67.0,V7,A- Major,0.3770833333333333
69.0,V7,A- Major,0.41111111111111104
72.0,II7,A- Major,0.3162525879917184
78.0,V7,D- Major,0.46609686609686607
80.0,V7,D- Major,0.42048611111111106
83.0,I,D- Major,0.402020202020202
84.0,V,A- Major,0.3163265306122449
86.0,II7,A- Major,0.29001976284584985
87.0,II7,A- Major,0.362876254180602
88.0,II7,A- Major,0.390625
89.0,V7,A- Major,0.3925925925925926
90.0,I,A- Major,0.43800000000000006
96.0,I,A- Major,0.4542857142857143
97.0,II7,A- Major,0.41333333333333333
98.0,II7,A- Major,0.41875
99.0,I,A- Major,0.3838304552590267
109.0,V7,A- Major,0.3843137254901961
112.0,I,A- Major,0.75
