0.0,IIdim7,c Minor,0.3958333333333333
5.0,IIdim7,c Minor,0.4951923076923077
11.0,VI,c Minor,0.44375
15.0,IIdim7,c Minor,0.3958333333333333
17.0,DimVII7,c Minor,0.375
20.0,VI,c Minor,0.36607142857142855
21.0,VI,c Minor,0.3412698412698413
22.0,VI,c Minor,0.4583333333333333
23.0,VI,c Minor,0.47252747252747257
24.0,VI,c Minor,0.3474025974025974
31.25,IV+,c Minor,0.4296296296296296
32.25,VI,c Minor,0.37550403225806445
37.25,IIdim7,c Minor,0.3958333333333333
39.25,IIdim7,c Minor,0.4191176470588235
47.25,bII,C Major,0.3888888888888889
50.25,I,D- Major,0.375
54.25,V7,C Major,0.38229166666666664
58.25,V,C Major,0.5
64.25,V7,C Major,0.51
65.25,I,C Major,0.4879032258064516
70.25,V,C Major,0.5
72.25,V,C Major,0.44025974025974024
73.25,V,C Major,0.5179526355996944
79.25,II7,C Major,0.42796920821114365
81.25,VI,C Major,0.4949494949494949
86.25,I,A- Major,0.47619047619047616
90.25,I,A- Major,0.5
96.25,V7,A- Major,0.51
97.25,I,A- Major,0.4879032258064516
102.25,I,A- Major,0.5
104.25,V,A- Major,0.44025974025974024
105.25,V,A- Major,0.5179526355996944
111.25,II7,A- Major,0.42796920821114365
113.25,I,A- Major,0.4949494949494949
118.25,V,D- Major,0.45000000000000007
120.25,V,D- Major,0.19999999999999998
123.25,VI,c Minor,0.3794642857142857
127.25,IIdim7,c Minor,0.4166666666666667
130.25,I,f Minor,0.4444444444444444
131.25,I,f Minor,0.32142857142857145
135.25,I,G Major,0.34523809523809523
142.25,III,f Minor,0.39375
146.25,V,c Minor,0.3515625
150.25,DimVII7,c Minor,0.4263888888888889
155.25,DimVII7,c Minor,0.42578125
159.25,VI,c Minor,0.4083333333333333
162.25,IIdim7,c Minor,0.3993055555555556
167.25,DimVII7,c Minor,0.5538461538461539
168.25,DimVII7,c Minor,0.4423076923076923
170.25,DimVII7,c Minor,0.5192307692307693
171.25,DimVII7,c Minor,0.46153846153846156
172.25,DimVII7,c Minor,0.5192307692307693
173.25,DimVII7,c Minor,0.43846153846153846
174.25,DimVII7,c Minor,0.39193548387096777
180.25,VI,c Minor,0.47619047619047616
182.25,V,c Minor,0.40625
185.25,V+,c Minor,0.4214285714285714
186.25,IIdim7,c Minor,0.3958333333333333
191.25,IIdim7,c Minor,0.39666666666666667
198.25,IIdim7,c Minor,0.3958333333333333
203.25,DimVII7,c Minor,0.375
206.25,VI,c Minor,0.36607142857142855
207.25,VI,c Minor,0.3412698412698413
208.25,VI,c Minor,0.4583333333333333
209.25,VI,c Minor,0.47252747252747257
210.25,VI,c Minor,0.3474025974025974
217.5,IV+,c Minor,0.4296296296296296
218.5,VI,c Minor,0.37550403225806445
223.5,IIdim7,c Minor,0.3958333333333333
225.5,IIdim7,c Minor,0.33214285714285713
228.5,I+,c Minor,0.421875
231.5,IV,c Minor,0.33809523809523806
232.5,I,D- Major,0.5119047619047619
233.5,I,D- Major,0.3571428571428571
241.5,I,D- Major,0.3979591836734694
244.5,I,D- Major,0.21710526315789472
249.5,DimVII7,c Minor,0.48717948717948717
250.5,DimVII7,c Minor,0.345
252.5,III,c Minor,0.3553846153846154
260.5,I,f Minor,0.45
262.5,III,f Minor,0.39583333333333326
269.5,III,f Minor,0.2864583333333333
277.5,DimVII7,C Major,0.4305555555555556
278.5,DimVII7,C Major,0.40625
279.5,DimVII7,C Major,0.3939393939393939
280.5,V7,C Major,0.5
283.5,V,C Major,0.5225
287.5,V,C Major,0.5
290.5,V7,C Major,0.51
291.5,I,C Major,0.4879032258064516
296.5,V,C Major,0.5
298.5,V,C Major,0.44025974025974024
299.5,V,C Major,0.5179526355996944
305.5,II7,C Major,0.42796920821114365
307.5,bVI,C Major,0.5315126050420168
309.5,bVI,C Major,0.5080645161290323
317.5,bVI,C Major,0.3532921810699589
324.5,I,C Major,0.7500000000000001
