0.0,V7,E- Major,0.5
14.0,V7,E- Major,0.37878787878787873
17.0,I,E- Major,0.75
18.0,V,E- Major,1.0
19.0,II,E- Major,0.5416666666666666
20.0,II,E- Major,0.7000000000000001
21.0,I,E- Major,0.5625
22.0,III,E- Major,0.6666666666666666
23.0,III,E- Major,0.5
24.0,V,E- Major,0.5
25.0,II,E- Major,0.3428571428571429
26.0,IV,E- Major,1.0
27.0,I,E- Major,0.4583333333333333
29.0,V7,E- Major,0.41944444444444445
32.0,V7,E- Major,0.47222222222222227
34.0,I,E- Major,0.4714285714285715
35.0,V7,E- Major,0.4083333333333333
38.0,V7,E- Major,0.37878787878787873
41.0,I,E- Major,0.75
42.0,V,E- Major,1.0
43.0,II,E- Major,0.5416666666666666
44.0,II,E- Major,0.7000000000000001
45.0,I,E- Major,0.5625
46.0,III,E- Major,0.7272727272727273
47.0,V,E- Major,0.32222222222222224
49.0,II,E- Major,0.45
50.0,IV,E- Major,0.4
53.0,V7,E- Major,0.41944444444444445
56.0,V7,E- Major,0.625
57.0,I,E- Major,0.7499999999999999
62.0,I,E- Major,0.75
63.0,I,A- Major,0.75
66.0,I,A- Major,0.75
67.0,I,A- Major,0.520408163265306
70.0,VI,A- Major,0.5
71.0,VI,A- Major,0.5
72.0,I,A- Major,0.65625
76.0,VI,A- Major,0.75
78.0,I,A- Major,1/2
81.0,I,A- Major,0.5510204081632653
84.0,V7,A- Major,0.475
87.0,I,A- Major,0.75
92.0,I,A- Major,0.75
93.0,I,A- Major,0.520408163265306
96.0,VI,A- Major,0.5
97.0,VI,A- Major,0.5
98.0,I,A- Major,0.65625
102.0,VI,A- Major,0.75
104.0,I,A- Major,0.4666666666666666
106.0,I,A- Major,0.5510204081632653
108.0,I,E- Major,0.75
110.0,II,E- Major,93/154
113.0,V7,E- Major,0.5
115.0,V7,E- Major,0.37878787878787873
118.0,I,E- Major,0.75
119.0,V,E- Major,1.0
120.0,II,E- Major,0.5416666666666666
121.0,II,E- Major,0.7000000000000001
122.0,I,E- Major,0.5625
123.0,III,E- Major,0.6666666666666666
124.0,III,E- Major,0.5
125.0,V,E- Major,0.5
126.0,II,E- Major,0.3428571428571429
127.0,IV,E- Major,1.0
128.0,I,E- Major,0.4583333333333333
130.0,V7,E- Major,0.41944444444444445
133.0,V7,E- Major,0.47222222222222227
135.0,I,E- Major,0.4714285714285715
136.0,I,E- Major,0.75
137.0,V,E- Major,1.0
138.0,IV,E- Major,0.4375
139.0,V7,E- Major,0.65
140.0,V,E- Major,0.625
141.0,I,E- Major,0.6
142.0,III,E- Major,0.47222222222222227
144.0,II,E- Major,0.5416666666666666
145.0,II,E- Major,0.7000000000000001
146.0,I,E- Major,0.5625
147.0,III,E- Major,0.7272727272727273
148.0,V,E- Major,0.32222222222222224
150.0,II,E- Major,0.45
151.0,IV,E- Major,0.4
154.0,V7,E- Major,0.41944444444444445
157.0,V7,E- Major,0.625
158.0,I,E- Major,0.5859375
161.0,I,A- Major,0.75
164.0,I,A- Major,0.75
165.0,I,A- Major,0.520408163265306
168.0,VI,A- Major,0.5
169.0,VI,A- Major,0.5
170.0,I,A- Major,0.65625
174.0,VI,A- Major,0.75
176.0,I,A- Major,0.4666666666666666
178.0,I,A- Major,0.5510204081632653
180.0,V7,A- Major,0.475
183.0,I,A- Major,0.75
188.0,I,A- Major,0.75
189.0,I,A- Major,0.520408163265306
192.0,VI,A- Major,0.5
193.0,VI,A- Major,0.5
194.0,I,A- Major,0.65625
198.0,VI,A- Major,0.75
200.0,I,A- Major,0.4600000000000001
202.0,I,A- Major,0.5357142857142857
204.0,II,A- Major,0.6
205.0,V7,A- Major,0.6000000000000001
206.0,I,A- Major,0.5416666666666667
210.0,DimVII,D- Major,0.75
212.0,V,D- Major,0.75
215.0,IV,D- Major,0.75
216.0,VI,D- Major,0.5714285714285714
217.0,I,D- Major,0.5625
220.0,III,D- Major,1.0
221.0,V,D- Major,0.6666666666666666
222.0,DimVII,D- Major,0.75
224.0,V,D- Major,0.75
227.0,I,D- Major,0.43000000000000005
229.0,DimVII,D- Major,0.55
230.0,I,D- Major,0.4206349206349207
234.0,DimVII,D- Major,0.75
236.0,V,D- Major,0.75
239.0,IV,D- Major,0.75
240.0,VI,D- Major,0.5714285714285714
241.0,I,D- Major,0.5625
244.0,III,D- Major,0.625
246.0,IV,D- Major,0.5714285714285714
247.0,II,D- Major,0.75
248.0,V,D- Major,0.6666666666666666
249.0,III,D- Major,0.55
250.0,I,D- Major,0.75
252.0,V7,D- Major,0.49090909090909096
253.0,V7,D- Major,0.65
254.0,I,D- Major,0.75
260.0,VI,D- Major,0.39999999999999997
262.0,VI,D- Major,0.39999999999999997
263.0,V7,A- Major,0.4747474747474748
265.0,V7,A- Major,0.625
266.0,I,A- Major,0.75
270.0,VI,A- Major,0.5
271.0,I,A- Major,0.75
272.0,V7,A- Major,0.46969696969696967
274.0,V7,A- Major,0.46969696969696967
275.0,V7,A- Major,0.4747474747474748
277.0,V7,A- Major,0.625
279.0,DimVII,A- Major,0.5833333333333333
280.0,II,A- Major,0.8333333333333333
281.0,DimVII,A- Major,0.30769230769230765
282.0,I,A- Major,0.8333333333333333
283.0,III,A- Major,0.8333333333333333
284.0,V7,A- Major,0.46969696969696967
286.0,V7,A- Major,0.46969696969696967
287.0,V7,A- Major,0.4747474747474748
289.0,V7,A- Major,0.625
290.0,I,A- Major,0.75
294.0,VI,A- Major,0.5
295.0,I,A- Major,0.75
296.0,V7,A- Major,0.46969696969696967
298.0,V7,A- Major,0.46969696969696967
299.0,V7,A- Major,0.4747474747474748
301.0,V7,A- Major,0.625
302.0,I,A- Major,0.44047619047619047
306.0,III,E- Major,0.625
308.0,V,D- Major,0.6666666666666666
309.0,DimVII,D- Major,0.75
311.0,V,D- Major,0.75
314.0,IV,D- Major,0.75
315.0,VI,D- Major,0.5714285714285714
316.0,I,D- Major,0.5625
