0.0,I,F Major,0.42916666666666664
4.0,I,F Major,0.5384615384615384
8.0,V,F Major,0.5701492537313433
14.0,I,F Major,0.5777777777777777
17.0,III,F Major,1.0
18.0,V7,F Major,0.5909090909090909
20.0,I,F Major,0.75
22.0,III,F Major,0.6666666666666666
24.0,II,F Major,0.3142857142857143
25.0,II,F Major,0.375
28.0,III,F Major,0.375
32.0,V,C Major,0.7857142857142857
36.0,II7,C Major,0.3896103896103896
37.0,VI,C Major,0.425
40.0,I,C Major,0.4375
44.0,I,C Major,0.6071428571428571
48.0,I,F Major,0.42727272727272725
52.0,I,F Major,0.5384615384615384
56.0,V,F Major,0.6666666666666666
59.0,I,F Major,0.5555555555555556
62.0,I,F Major,0.425
64.0,I,F Major,0.5384615384615384
68.0,V,F Major,0.6071428571428571
