246.39375,V+,b- Minor,0.468091
247.64375,I,A- Major,0.907058
248.39375,I+,b- Minor,0.720992
248.89375,III,b- Minor,0.640882
250.89375,I+,b- Minor,0.850603
252.39375,VI,b- Minor,0.681841
253.39375,I+,e- Minor,0.589733
254.39375,I,F Major,0.907058
254.64375,III,d Minor,0.512321
255.64375,VII,b- Minor,0.541596
256.39375,V+,b- Minor,0.682702
257.39375,I+,b- Minor,0.606846
260.89375,I,G- Major,0.934231
262.39375,V,G- Major,0.473939
262.89375,I,G- Major,0.710909
266.39375,I+,b- Minor,0.69891
276.39375,I,D- Major,0.703939
277.39375,III,b- Minor,0.555578
278.14375,V+,d- Minor,0.551915
283.14375,III,f Minor,0.606079
284.89375,I,C Major,0.85963
285.89375,I,D- Major,0.58984
286.89375,I,B- Major,0.58984
287.39375,bII,A Major,0.386969
287.89375,V,A Major,0.580454
288.89375,V+7,d Minor,0.709135
289.39375,I,A Major,0.418464
289.89375,III,f Minor,0.637671
290.89375,III,e Minor,0.370285
291.39375,V+,c Minor,0.640851
291.89375,V+7,f Minor,0.850228
292.14375,I+,f Minor,0.6445
294.39375,V,A- Major,0.936228
296.39375,I,A- Major,0.842605
298.39375,V+,f Minor,0.796784
300.39375,I+,f Minor,0.90741
301.39375,III,f Minor,0.481412
301.89375,I+,f Minor,0.722118
302.39375,VII,f Minor,0.962824
303.39375,V,A- Major,0.743778
304.39375,I,A- Major,0.929722
306.39375,I,C Major,0.833662
307.39375,V+,f Minor,0.688503
308.39375,III,f Minor,0.612003
311.64375,I+,f Minor,0.662224
311.89375,I,F Major,0.89469
312.39375,I,B- Major,0.878074
313.39375,III,b- Minor,0.634709
315.39375,I,E- Major,0.653986
315.64375,V+,f Minor,0.428634
315.89375,V+7,f Minor,0.857268
316.39375,VI,f Minor,0.571512
317.39375,I,D- Major,0.89469
319.39375,I,G- Major,0.907058
320.39375,I,A- Major,0.670318
322.64375,I,C Major,0.907058
323.39375,V+,f Minor,0.674927
324.39375,I+,f Minor,0.685001
325.39375,III,f Minor,0.685001
327.39375,V,B- Major,0.695186
328.39375,I,B- Major,0.963364
331.39375,I+,c Minor,0.583531
331.64375,I,C Major,0.907058
331.89375,V,F Major,0.57317
332.39375,bVI,D- Major,0.576884
333.39375,I,D- Major,0.865326
334.39375,I,G- Major,0.876269
335.64375,V,G- Major,0.582048
336.39375,I,G- Major,0.876269
337.64375,IV+,a- Minor,0.580083
338.39375,bVI,C Major,0.673965
339.39375,I,C Major,0.907058
339.64375,V7,F Major,0.871938
339.89375,V,F Major,0.871938
340.39375,I+,f Minor,0.69891
341.39375,I,F Major,0.581292
343.89375,V,B- Major,0.438111
344.64375,V+,b- Minor,0.377873
345.89375,V,B- Major,0.601938
346.64375,V+,b- Minor,0.592303
348.39375,I+,b- Minor,0.646948
348.89375,VI,f Minor,0.561851
349.39375,I+,b- Minor,0.646948
350.39375,I+,f Minor,0.581625
350.64375,IV+,f Minor,0.583698
350.89375,I+,f Minor,0.656661
351.89375,IV+,f Minor,0.778264
352.39375,I+,b- Minor,0.589733
352.64375,V,E- Major,0.653636
353.39375,I+,b- Minor,0.556053
353.89375,V,E- Major,0.582455
354.39375,I+,b- Minor,0.589733
354.64375,III,b- Minor,0.634806
355.64375,I+,b- Minor,0.589733
355.89375,bVI,F Major,0.580302
356.39375,I,F Major,0.904972
392.39375,IV,F Major,0.468211
394.39375,V7,F Major,0.936422
396.39375,I,F Major,0.917534
