0.0,I,F# Major,0.8298416533899183
1.0,I,F# Major,0.8430137431262662
3.0,I,F# Major,0.8298416533899183
4.0,I,F# Major,0.8430137431262662
6.0,I,F# Major,0.8298416533899183
7.0,I,F# Major,0.8430137431262662
9.0,V,F# Major,0.5927440381356559
10.0,V7,F# Major,0.8298416533899183
11.0,V7,F# Major,0.9483904610170495
12.0,I,F# Major,0.8300004890600821
13.0,I,F# Major,0.8431750999975436
15.0,I,F# Major,0.8300004890600821
16.0,I,F# Major,0.8431750999975436
18.0,I,F# Major,0.6446566789633004
19.0,I,F# Major,0.6446566789633004
20.0,I,F# Major,0.7640375454379856
21.0,III,F# Major,0.8356660653227967
22.0,DimVII,F# Major,0.8356660653227967
23.0,V,F# Major,0.7162851988481115
24.0,I,F# Major,0.8363385238479327
25.0,I,F# Major,0.8496137385121856
27.0,III,F# Major,0.8363385238479327
28.0,I,F# Major,0.860233910243588
30.0,VI,F# Major,0.8363385238479327
31.0,VI,F# Major,0.8496137385121856
33.0,V,F# Major,0.8363385238479327
34.0,V,F# Major,0.8496137385121856
36.0,II,F# Major,0.5401233009518251
37.0,VI,F# Major,0.6076387135708032
38.0,V7,C# Major,0.9464603408402901
39.0,V,F# Major,0.8506941989991245
40.0,V,F# Major,0.8912034465705113
42.0,II7,F# Major,0.9722219417132851
44.0,III,F# Major,0.7291664562849638
46.0,V7,F# Major,0.5833331650279712
49.0,I,F# Major,0.8641972815229201
51.0,I,F# Major,0.8506941989991245
52.0,I,F# Major,0.8641972815229201
54.0,I,F# Major,0.8506941989991245
55.0,I,F# Major,0.8641972815229201
57.0,V,F# Major,0.6076387135708032
58.0,V7,F# Major,0.8506941989991245
59.0,V7,F# Major,0.9722219417132851
60.0,I,F# Major,0.8284606239873402
61.0,I,F# Major,0.8416107926220598
63.0,I,F# Major,0.8284606239873402
64.0,I,F# Major,0.8416107926220598
66.0,I,F# Major,0.8284606239873402
67.0,I,F# Major,0.5917575885623859
68.0,III,F# Major,0.710109106274863
69.0,III,F# Major,0.8284606239873402
70.0,DimVII,F# Major,0.8284606239873402
71.0,V,F# Major,0.710109106274863
72.0,IIdim,g# Minor,0.6178815008355061
73.0,IIdim7,g# Minor,0.7208617509747571
74.0,IIdim,g# Minor,0.8238420011140082
75.0,IIdim,g# Minor,0.5492280007426721
76.0,IIdim,g# Minor,0.5492280007426721
77.0,IIdim,g# Minor,0.7551885010211742
78.0,IIdim,g# Minor,0.6693870652948195
79.0,IIdim7,g# Minor,0.7809515761772895
80.0,IIdim,g# Minor,0.8925160870597594
81.0,VI,F# Major,0.5584733775788493
82.0,VI,F# Major,0.5584733775788493
83.0,IIdim,g# Minor,0.7251693207360544
84.0,IIdim,g# Minor,0.7123777290852947
85.0,DimVII7,g# Minor,0.8311073505995106
86.0,IIdim,g# Minor,0.9498369721137263
87.0,I,g# Minor,0.8311073505995106
88.0,I,g# Minor,0.8442995307677567
90.0,V+7,g# Minor,0.8217704066073233
91.0,V+7,g# Minor,0.8217704066073233
92.0,DimVII,g# Minor,0.939166178979798
93.0,I,g# Minor,0.8217704066073233
94.0,VI,g# Minor,0.886990280147587
