0.0,I,F Major,0.7362229910182488
4.25,V,F Major,0.6232684539556573
6.25,III,F Major,0.45706353290081536
8.25,IV,F Major,0.6855952993512231
9.25,IV,F Major,0.8531852614148554
10.25,bVI,F Major,0.7617725548346924
12.25,DimVII,F Major,0.6094180438677538
13.25,II,F Major,0.39993059128821346
14.25,V7,F Major,0.6855952993512231
15.25,I,F Major,0.9141270658016307
16.25,V7,F Major,0.7440953208518877
17.25,I,F Major,0.9158096256638617
18.25,V,F Major,0.8140530005900992
19.25,IV,F Major,0.6105397504425745
20.25,I,C Major,0.5763579019836749
21.25,I,b- Minor,0.4516581709799391
22.25,V7,F Major,0.6481399780027084
23.25,IV,C Major,0.8645368529755124
24.25,V7,F Major,0.8101749725033855
25.25,IV,C Major,0.746143371856069
26.25,I,C Major,0.8394112933380777
27.25,VI,C Major,0.27549909114685633
28.25,I,C Major,0.8549945495205376
29.25,V,C Major,0.9119941861552401
30.25,IV,C Major,0.5471965116931441
32.25,I,C Major,0.8549945495205376
33.25,V,C Major,0.9119941861552401
34.25,I,C Major,0.7599951551293668
36.25,I,C Major,0.8114735092399805
37.25,V7,C Major,0.9273982962742634
38.25,VI,C Major,0.9273982962742634
39.25,IV,C Major,0.5564389777645581
40.25,I,F Major,0.8470450661211897
41.25,V,F Major,0.924049163041298
42.25,II7,C Major,0.9119941861552401
44.25,I,F Major,0.8085430176611358
45.25,V7,F Major,0.924049163041298
46.25,V+,d Minor,0.6223307807424396
50.25,VI,D Major,0.6258013034482413
52.25,V,b Minor,0.5643159401742096
54.25,I,b Minor,0.6792691872467339
56.25,DimVII,A Major,0.5166058505058255
57.25,V+,d Minor,0.7553471250142245
58.25,IIdim,d Minor,0.8812383125165952
59.25,IIdim,d Minor,0.587492208344397
61.25,V+7,d Minor,0.8929048261239658
63.25,V+,d Minor,0.6377891615171184
64.25,I,d Minor,0.9292993955346225
65.25,I,d Minor,0.7564064847374834
66.25,I+,d Minor,0.9292993955346225
67.25,III,d Minor,0.7564064847374834
68.25,IV+,d Minor,0.8484907524446553
71.25,IV+,d Minor,0.6637852825247302
72.25,VII,d Minor,0.9341692800818773
73.25,III,d Minor,0.7603703442526908
74.25,I+,d Minor,0.9341692800818773
75.25,III,d Minor,0.7603703442526908
76.25,IIdim,d Minor,0.7324736400641993
78.25,VI,d Minor,0.8563218400750542
80.25,FreVI,A Major,0.48800203847281043
81.25,IIdim,d Minor,0.507600859472228
83.25,V+7,d Minor,0.888301504076399
84.25,V+,d Minor,0.6418234238446139
85.25,IV,d Minor,0.7640755045769213
86.25,VI,d Minor,0.6876679541192292
89.25,III,g Minor,0.5175790061814143
90.25,DimVII7,d Minor,0.8742447786476529
91.25,IIdim,d Minor,0.7947679805887754
92.25,V,g Minor,0.8872782963109959
93.25,IV+,c Minor,0.6479206366895989
94.25,DimVII7,g Minor,0.887278296310996
96.25,III,c Minor,0.8314981504183184
97.25,III,c Minor,0.7421636383899042
100.25,I+,c Minor,0.6206229278395317
101.25,IIdim7,c Minor,0.9309343917592975
102.25,V,c Minor,0.5319625095767414
103.25,IIdim7,f Minor,0.6568779486811036
104.25,ItaVI,f Minor,0.735703302522836
106.25,IV,c Minor,0.8274972371193755
108.25,bII,f Minor,0.6568779486811036
109.25,bII,f Minor,0.5838915099387588
111.25,GerVI,b- Minor,0.768785518215733
112.25,I,f Minor,0.7370549009016815
113.25,IIdim7,f Minor,0.8107603909918497
114.25,DimVII,f Minor,0.7075727048656143
115.25,I,f Minor,0.7370549009016815
116.25,III,D- Major,0.7966979474128143
