13.0,V7,E- Major,0.8354101076962978
14.0,V7,E- Major,0.9547544087957689
15.0,I,E- Major,0.848670585596239
18.0,V,E- Major,0.9381963891928133
19.0,II,E- Major,0.6671618767593339
21.0,I,E- Major,0.5472812270291411
24.0,IIdim7,f Minor,0.9038275372175755
25.0,IIdim7,f Minor,0.6326792760523028
26.0,VI,E- Major,0.578793022677994
29.0,I,E- Major,0.9646550377966565
31.0,V7,E- Major,0.8574711447081391
33.0,IV,E- Major,0.6431033585311043
34.0,I,E- Major,0.6752585264576596
35.0,I,E- Major,0.9646550377966565
37.0,V7,E- Major,0.8368478043703598
38.0,V7,E- Major,0.9563974907089826
39.0,I,E- Major,0.850131102852429
42.0,V,E- Major,0.9480074808838423
43.0,II,E- Major,0.6741386530729546
45.0,I,E- Major,0.7297473380281464
47.0,III,G- Major,0.3461251674503857
48.0,VI,D- Major,0.8862464312166667
49.0,I,D- Major,0.6646848234125
50.0,IV,E- Major,0.3692114271037287
52.0,I,E- Major,0.5768928548495761
53.0,I,E- Major,0.9230285677593217
55.0,V7,E- Major,0.8205494869539957
57.0,V7,A- Major,0.8763013044384288
63.0,II7,E- Major,0.8788025046073773
68.0,I,A- Major,0.7808225740633257
69.0,VI,A- Major,0.43055115551778456
72.0,I,A- Major,0.7692288827711993
75.0,VI,A- Major,0.5050405005006523
78.0,I,A- Major,0.9278215808472399
80.0,I,A- Major,0.6958661856354299
81.0,I,A- Major,0.6627297006051712
84.0,DimVII,A- Major,0.6958661856354299
86.0,I,A- Major,0.8186661007475645
92.0,I,A- Major,0.740531196406915
94.0,I,A- Major,0.8099559960700633
95.0,VI,A- Major,0.4399463781748254
98.0,I,A- Major,0.7692288827711993
101.0,VI,A- Major,0.4912717164222007
104.0,V,A- Major,0.6153402489062101
105.0,I,A- Major,0.6592931238280821
108.0,IV,E- Major,0.5879463489627876
111.0,IV,E- Major,0.9407141583404601
112.0,II,E- Major,0.8551946894004183
114.0,V7,E- Major,0.8231248885479026
115.0,V7,E- Major,0.9407141583404601
116.0,I,E- Major,0.8361903629692978
119.0,V,E- Major,0.9417066950561876
120.0,II,E- Major,0.6696580942621779
122.0,I,E- Major,0.5493289054494427
125.0,IIdim7,f Minor,0.9038275372175755
126.0,IIdim7,f Minor,0.6326792760523028
127.0,VI,E- Major,0.578793022677994
130.0,I,E- Major,0.9646550377966565
132.0,V7,E- Major,0.8574711447081391
134.0,IV,E- Major,0.6431033585311043
135.0,I,E- Major,0.6752585264576596
136.0,I,E- Major,0.8306751714360098
138.0,II,E- Major,0.4772411588338512
139.0,V7,E- Major,0.9544823176677024
140.0,I,E- Major,0.6681376223673916
142.0,I,E- Major,0.9544823176677024
143.0,V,E- Major,0.7063539749095317
144.0,II,E- Major,0.6697282132475559
146.0,I,E- Major,0.7267515217238736
148.0,III,G- Major,0.3461251674503857
149.0,VI,D- Major,0.8862464312166667
150.0,I,D- Major,0.6646848234125
151.0,IV,E- Major,0.375500860066772
153.0,I,E- Major,0.5867200938543313
154.0,I,E- Major,0.9387521501669301
156.0,V7,E- Major,0.8344463557039379
158.0,V7,A- Major,0.9182622051571473
161.0,II7,E- Major,0.8977089697972138
166.0,I,A- Major,0.8034794295125038
167.0,VI,A- Major,0.4366163900100407
170.0,I,A- Major,0.7692288827711993
