0.0,I,G Major,0.7336178435686685
1.0,VI,G Major,0.7336178435686685
2.0,II,G Major,0.48907856237911235
3.0,VI,G Major,0.6113482029738905
6.0,II,G Major,0.48907856237911235
7.0,I,G Major,0.8803414122824021
9.0,I,G Major,0.6521047498388164
10.0,I,G Major,0.8151309372985205
11.0,I,G Major,0.6847099873307573
12.0,I,G Major,0.8966440310283726
13.0,I,G Major,0.8151309372985206
14.0,III,G Major,0.8151309372985206
15.0,II7,G Major,0.6521047498388164
16.0,I,G Major,0.873331404769414
17.0,I,G Major,0.7939376406994674
18.0,III,G Major,0.7939376406994674
19.0,I,G Major,0.873331404769414
21.0,VI,G Major,0.8724282972723201
22.0,II,G Major,0.4758699803303564
23.0,I,G Major,0.7138049704955346
24.0,V7,D Major,0.6229664810789803
25.0,III,D Major,0.6716357374132756
26.0,V7,D Major,0.6268600215857238
27.0,V7,D Major,0.7164114532408274
28.0,I,D Major,0.9053671639841541
29.0,II7,D Major,0.5794349849498587
31.0,VI,D Major,0.7242937311873232
32.0,V7,D Major,0.7095884566040902
33.0,III,D Major,0.7095884566040902
34.0,V7,D Major,0.6622825594971508
35.0,V7,D Major,0.7568943537110295
36.0,V7,G Major,0.822802207752573
37.0,II7,D Major,0.5676707652832722
39.0,V,G Major,0.7816620973649444
41.0,V7,G Major,0.6513850811374535
42.0,II7,G Major,0.8956544865639987
43.0,V7,G Major,0.6839543351943264
44.0,I,G Major,0.8549429189929079
45.0,II7,D Major,0.7775733955716123
46.0,I,G Major,0.8142313514218169
47.0,II7,D Major,0.7464704597487479
48.0,I,G Major,0.8956544865639987
49.0,I,G Major,0.814231351421817
50.0,III,G Major,0.814231351421817
51.0,II7,G Major,0.6513850811374535
52.0,I,G Major,0.8810548783065554
53.0,I,G Major,0.8009589802786868
54.0,III,G Major,0.8009589802786868
55.0,I,G Major,0.8810548783065554
57.0,VI,G Major,0.8724282972723201
58.0,II,G Major,0.4758699803303564
59.0,I,G Major,0.7138049704955346
60.0,V7,C Major,0.7296954208508883
61.0,DimVII,C Major,0.6840894570477077
62.0,DimVII,C Major,0.7600993967196752
63.0,V7,C Major,0.8361093363916428
64.0,V7,C Major,0.8487354252871633
65.0,DimVII,C Major,0.6410029785385569
66.0,III,C Major,0.69441989341677
67.0,III,C Major,0.6944198934167701
68.0,I,C Major,0.879598531661242
69.0,I,C Major,0.8333038721001239
70.0,I,C Major,0.833303872100124
71.0,I,C Major,0.879598531661242
73.0,I,C Major,0.837280479055182
74.0,I,C Major,0.8372804790551821
75.0,I,C Major,0.8721671656824813
77.0,I,C Major,0.8208347699262248
78.0,I,C Major,0.8208347699262248
79.0,I,C Major,0.8794658249209552
81.0,I,C Major,0.8263199413703974
82.0,I,C Major,0.8263199413703974
83.0,I,C Major,0.8263199413703974
84.0,III,C Major,0.767297088415369
85.0,III,C Major,0.767297088415369
86.0,III,C Major,0.8263199413703974
87.0,III,C Major,0.8263199413703974
88.0,II7,G Major,0.7653641840133361
89.0,II7,G Major,0.8520655954835967
90.0,III,C Major,0.5915436091553985
91.0,II7,G Major,0.795261222451357
92.0,II,C Major,0.6506979700709384
93.0,V,C Major,0.788724812207198
94.0,V,C Major,0.7887248122071981
95.0,V,C Major,0.7098523309864783
104.0,I,G Major,0.5413954107627896
105.0,III,G Major,0.5526744818203478
106.0,V7,G Major,0.7895349740290684
107.0,V7,G Major,0.868488471431975
108.0,I,G Major,0.9017352001308712
109.0,I,G Major,0.8015424001163299
110.0,I,G Major,0.7869689019323968
111.0,VI,G Major,0.5861278800850663
114.0,II,G Major,0.480925440069798
115.0,I,G Major,0.721388160104697
117.0,VI,G Major,0.721388160104697
118.0,II,G Major,0.480925440069798
119.0,I,G Major,0.721388160104697
121.0,VI,G Major,0.721388160104697
122.0,II,G Major,0.480925440069798
123.0,I,G Major,0.8549785601240852
