0.0,VI,c# Minor,0.3671875
2.0,VI,c# Minor,0.47619047619047616
3.0,GerVI,c# Minor,0.5090909090909091
4.0,FreVI,c# Minor,0.3684210526315789
5.0,V+,c# Minor,0.43333333333333335
8.0,VI,c# Minor,0.3671875
10.0,VI,c# Minor,0.47619047619047616
11.0,GerVI,c# Minor,0.5090909090909091
12.0,FreVI,c# Minor,0.3684210526315789
13.0,V+,c# Minor,0.51875
17.0,VI,c# Minor,0.43
18.0,IIdim7,c# Minor,0.4067071272953626
19.0,I,c# Minor,0.4840206185567011
20.0,III,c# Minor,0.5253588516746411
26.0,I+,c# Minor,0.5222222222222221
27.0,VI,c# Minor,0.4431818181818182
28.0,DimVII7,c# Minor,0.39999999999999997
32.0,V+7,c# Minor,0.3675595238095238
36.0,IIdim7,c# Minor,0.36666666666666664
38.0,IIdim7,c# Minor,0.35625
40.0,V,c# Minor,0.3141034404192299
43.0,V,c# Minor,0.3625
44.0,V+,c# Minor,0.5583333333333333
49.0,IIdim7,c# Minor,0.3990929705215419
51.0,IIdim7,c# Minor,0.3823529411764706
52.0,IIdim,f# Minor,0.4545454545454546
56.0,V+7,f# Minor,169/475
57.0,V+7,f# Minor,0.3685714285714286
58.0,V+7,f# Minor,0.35692307692307695
59.0,V+7,f# Minor,0.3060869565217391
60.0,GerVI,f# Minor,0.41515151515151516
68.0,VI,A Major,0.42222222222222217
69.0,I,A Major,0.3302469135802469
70.0,I,A Major,0.5625
71.0,I,A Major,0.4940476190476191
72.0,I,A Major,0.4409937888198758
74.0,VI,A Major,0.42857142857142855
75.0,III,A Major,0.45555555555555555
77.0,I,A Major,0.5714285714285714
80.0,I,A Major,0.42857142857142855
81.0,II7,A Major,0.3465085638998682
82.0,V7,A Major,0.3969696969696969
83.0,V7,A Major,0.42857142857142855
84.0,I,A Major,0.4835164835164835
85.0,V7,A Major,0.3993333333333334
87.0,V7,A Major,0.5142857142857142
88.0,I,A Major,0.46481481481481485
90.0,I,A Major,0.4375
92.0,V7,A Major,0.4070175438596491
93.0,V7,A Major,0.36333333333333334
94.0,I,A Major,0.5292207792207791
96.0,VI,A Major,0.5142857142857142
97.0,VI,A Major,0.3342857142857143
99.0,VI,A Major,0.37755102040816324
100.0,IV,c# Minor,0.371900826446281
101.0,IV,c# Minor,0.36868686868686873
102.0,IIdim7,c# Minor,0.39222222222222214
104.0,V+7,c# Minor,0.3607954545454545
106.0,I,c# Minor,0.39375
108.0,V+7,c# Minor,0.41911764705882354
109.0,V+7,c# Minor,0.358695652173913
110.0,VI,c# Minor,0.42899584076054664
112.0,FreVI,c# Minor,0.531140350877193
113.0,V,c# Minor,0.375
114.0,VI,c# Minor,0.36224489795918363
116.0,FreVI,c# Minor,0.4408333333333334
118.0,V+,c# Minor,0.4666666666666667
120.0,II,G# Major,0.3137254901960784
121.0,V,G# Major,0.3888888888888889
122.0,II7,G# Major,0.3714285714285714
124.0,V7,G# Major,0.3819444444444444
126.0,I,G# Major,0.4141025641025641
129.0,bII,G# Major,0.41395348837209306
132.0,V7,G# Major,0.3990196078431373
137.0,I,G# Major,0.4428571428571429
139.0,III,G# Major,0.49859943977591037
142.0,III,G# Major,0.4777777777777778
145.0,V7,G# Major,0.3966666666666667
149.0,I,G# Major,0.4428571428571429
151.0,V,G# Major,0.4111111111111111
155.0,V,G# Major,0.5066666666666667
160.0,V,G# Major,0.36666666666666664
162.0,I,G# Major,0.49999999999999994
173.0,III,f# Minor,0.43
174.0,III,f# Minor,0.35772357723577225
175.0,III,f# Minor,0.36141304347826086
176.0,IIdim,f# Minor,0.4545454545454545
180.0,V+7,f# Minor,169/475
181.0,V+7,f# Minor,0.3685714285714286
182.0,V+7,f# Minor,0.35692307692307695
183.0,V+7,f# Minor,0.3254545454545455
184.0,I,f# Minor,0.3968253968253968
188.0,V+7,c# Minor,0.35250000000000004
192.0,I,c# Minor,0.42203389830508475
193.0,IIdim7,c# Minor,0.37642782969885774
194.0,IIdim7,c# Minor,0.404040404040404
196.0,I,c# Minor,19/50
197.0,IIdim7,c# Minor,0.2777777777777778
198.0,DimVII7,c# Minor,0.24540441176470595
199.0,V+7,c# Minor,0.26358695652173914
200.0,I,c# Minor,0.33333333333333337
202.0,V+,c# Minor,0.4175824175824176
204.0,DimVII7,c# Minor,0.47435897435897434
205.0,DimVII7,c# Minor,0.5730769230769232
207.0,I,c# Minor,0.42857142857142855
209.0,IIdim7,c# Minor,0.4505494505494505
210.0,IIdim7,c# Minor,0.35625
212.0,I,c# Minor,0.4
213.0,I,c# Minor,0.3857142857142858
214.0,V+7,c# Minor,0.4109848484848484
215.0,V+7,c# Minor,0.40390625
216.0,IIdim7,c# Minor,581/1600
218.0,IIdim7,c# Minor,8461/23850
219.0,IIdim7,c# Minor,0.3554033290653009
220.0,IIdim7,c# Minor,287/800
222.0,IIdim7,c# Minor,0.35873015873015873
223.0,IIdim7,c# Minor,0.35697029702970295
224.0,IIdim7,c# Minor,0.35700000000000004
226.0,IIdim7,c# Minor,2007/5104
227.0,IIdim7,c# Minor,0.3550536256774442
228.0,IIdim7,c# Minor,4302/12025
230.0,IIdim7,c# Minor,4301/12025
231.0,IIdim7,c# Minor,0.3567069294342022
55681/240,I,c# Minor,0.4229268292682926
56401/240,I,c# Minor,0.44673913043478264
57121/240,I+,c# Minor,0.4326797385620916
57841/240,I,C# Major,0.75
